tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
49554,note_on,34,0,1,,,,,,,,0,,,65,0
49560,note_on,6,0,1,,,,,,,,0,,,62,47
49656,note_on,0,0,3,,,,,,,,2,,,58,0
49656,note_on,216,0,3,,,,,,,,2,,,50,0
49668,note_on,108,0,1,,,,,,,,0,,,62,0
49680,note_on,12,0,1,,,,,,,,0,,,58,46
49788,note_on,108,0,1,,,,,,,,0,,,58,0
49800,note_on,12,0,1,,,,,,,,0,,,60,46
49908,note_on,108,0,1,,,,,,,,0,,,60,0
49915,set_tempo,7680,1,0,,,,,,521739,,,,,,
49920,note_on,264,0,3,,,,,,,,2,,,62,64
49920,note_on,400,0,4,,,,,,,,3,,,62,64
50040,note_on,132,0,1,,,,,,,,0,,,67,45
50136,note_on,216,0,3,,,,,,,,2,,,62,0
50136,note_on,216,0,4,,,,,,,,3,,,62,0
50148,note_on,108,0,1,,,,,,,,0,,,67,0
50160,note_on,24,0,3,,,,,,,,2,,,62,64
50160,note_on,24,0,4,,,,,,,,3,,,60,64
50160,note_on,0,0,4,,,,,,,,3,,,57,64
50160,note_on,12,0,1,,,,,,,,0,,,66,57
50268,note_on,108,0,1,,,,,,,,0,,,66,0
50280,note_on,12,0,1,,,,,,,,0,,,72,57
50376,note_on,216,0,3,,,,,,,,2,,,62,0
50376,note_on,216,0,4,,,,,,,,3,,,57,0
50376,note_on,0,0,4,,,,,,,,3,,,60,0
50388,note_on,108,0,1,,,,,,,,0,,,72,0
50400,note_on,24,0,4,,,,,,,,3,,,58,65
50400,note_on,12,0,1,,,,,,,,0,,,70,58
50400,note_on,24,0,3,,,,,,,,2,,,62,65
50400,note_on,0,0,4,,,,,,,,3,,,55,65
50508,note_on,108,0,1,,,,,,,,0,,,70,0
50520,note_on,12,0,1,,,,,,,,0,,,75,60
50616,note_on,0,0,4,,,,,,,,3,,,58,0
50616,note_on,216,0,3,,,,,,,,2,,,62,0
50616,note_on,216,0,4,,,,,,,,3,,,55,0
50628,note_on,108,0,1,,,,,,,,0,,,75,0
50640,note_on,0,0,4,,,,,,,,3,,,54,69
50640,note_on,24,0,3,,,,,,,,2,,,62,69
50640,note_on,12,0,1,,,,,,,,0,,,74,62
50640,note_on,24,0,4,,,,,,,,3,,,57,69
50748,note_on,108,0,1,,,,,,,,0,,,74,0
50760,note_on,12,0,1,,,,,,,,0,,,81,63
50856,note_on,216,0,4,,,,,,,,3,,,54,0
50856,note_on,0,0,4,,,,,,,,3,,,57,0
50856,note_on,216,0,3,,,,,,,,2,,,62,0
50868,note_on,108,0,1,,,,,,,,0,,,81,0
50880,note_on,12,0,1,,,,,,,,0,,,82,55
50880,note_on,0,0,4,,,,,,,,3,,,55,72
50880,note_on,24,0,3,,,,,,,,2,,,62,72
50880,note_on,24,0,4,,,,,,,,3,,,58,72
50988,note_on,108,0,3,,,,,,,,2,,,62,0
50988,note_on,108,0,1,,,,,,,,0,,,82,0
51000,note_on,12,0,1,,,,,,,,0,,,87,57
51000,note_on,12,0,3,,,,,,,,2,,,63,74
51108,note_on,108,0,1,,,,,,,,0,,,87,0
51108,note_on,108,0,3,,,,,,,,2,,,63,0
51120,note_on,12,0,1,,,,,,,,0,,,86,59
51120,note_on,12,0,3,,,,,,,,2,,,62,77
51204,note_on,324,0,4,,,,,,,,3,,,55,0
51204,note_on,0,0,4,,,,,,,,3,,,58,0
51228,note_on,108,0,3,,,,,,,,2,,,62,0
51228,note_on,108,0,1,,,,,,,,0,,,86,0
51240,note_on,12,0,1,,,,,,,,0,,,90,62
51240,note_on,12,0,3,,,,,,,,2,,,60,79
51240,note_on,36,0,4,,,,,,,,3,,,57,79
51348,note_on,108,0,3,,,,,,,,2,,,60,0
51348,note_on,108,0,4,,,,,,,,3,,,57,0
51348,note_on,108,0,1,,,,,,,,0,,,90,0
51360,note_on,12,0,1,,,,,,,,0,,,91,64
51360,note_on,12,0,3,,,,,,,,2,,,62,81
51360,note_on,12,0,4,,,,,,,,3,,,58,81
51468,note_on,108,0,1,,,,,,,,0,,,91,0
51480,note_on,12,0,1,,,,,,,,0,,,94,66
51576,note_on,216,0,4,,,,,,,,3,,,58,0
51576,note_on,216,0,3,,,,,,,,2,,,62,0
51588,note_on,108,0,1,,,,,,,,0,,,94,0
51600,note_on,12,0,1,,,,,,,,0,,,98,68
51600,note_on,24,0,3,,,,,,,,2,,,60,76
51600,note_on,24,0,4,,,,,,,,3,,,57,79
51708,note_on,108,0,4,,,,,,,,3,,,57,0
51708,note_on,108,0,3,,,,,,,,2,,,60,0
51720,note_on,12,0,3,,,,,,,,2,,,58,87
51720,note_on,12,0,4,,,,,,,,3,,,55,87
51816,note_on,216,0,1,,,,,,,,0,,,98,0
51828,note_on,108,0,4,,,,,,,,3,,,55,0
51828,note_on,108,0,3,,,,,,,,2,,,58,0
51840,note_on,12,0,3,,,,,,,,2,,,60,64
51840,note_on,12,0,4,,,,,,,,3,,,57,64
51960,note_on,144,0,1,,,,,,,,0,,,65,57
52056,note_on,216,0,4,,,,,,,,3,,,57,0
52056,note_on,216,0,3,,,,,,,,2,,,60,0
52068,note_on,108,0,1,,,,,,,,0,,,65,0
52080,note_on,0,0,4,,,,,,,,3,,,58,65
52080,note_on,12,0,1,,,,,,,,0,,,64,58
52080,note_on,24,0,3,,,,,,,,2,,,60,65
52080,note_on,24,0,4,,,,,,,,3,,,55,65
52188,note_on,108,0,1,,,,,,,,0,,,64,0
52200,note_on,12,0,1,,,,,,,,0,,,70,60
52296,note_on,216,0,4,,,,,,,,3,,,58,0
52296,note_on,0,0,4,,,,,,,,3,,,55,0
52296,note_on,216,0,3,,,,,,,,2,,,60,0
52308,note_on,108,0,1,,,,,,,,0,,,70,0
52320,note_on,24,0,4,,,,,,,,3,,,53,69
52320,note_on,12,0,1,,,,,,,,0,,,69,62
52320,note_on,24,0,3,,,,,,,,2,,,60,69
52320,note_on,0,0,4,,,,,,,,3,,,57,69
52428,note_on,108,0,1,,,,,,,,0,,,69,0
52440,note_on,12,0,1,,,,,,,,0,,,74,56
52536,note_on,216,0,3,,,,,,,,2,,,60,0
52536,note_on,0,0,4,,,,,,,,3,,,53,0
52536,note_on,216,0,4,,,,,,,,3,,,57,0
52548,note_on,108,0,1,,,,,,,,0,,,74,0
52560,note_on,24,0,3,,,,,,,,2,,,60,72
52560,note_on,0,0,4,,,,,,,,3,,,55,72
52560,note_on,12,0,1,,,,,,,,0,,,72,58
52560,note_on,24,0,4,,,,,,,,3,,,52,72
52668,note_on,108,0,1,,,,,,,,0,,,72,0
52680,note_on,12,0,1,,,,,,,,0,,,79,60
52776,note_on,216,0,3,,,,,,,,2,,,60,0
52776,note_on,216,0,4,,,,,,,,3,,,55,0
52776,note_on,0,0,4,,,,,,,,3,,,52,0
52788,note_on,108,0,1,,,,,,,,0,,,79,0
52800,note_on,24,0,3,,,,,,,,2,,,60,76
52800,note_on,0,0,4,,,,,,,,3,,,53,76
52800,note_on,24,0,4,,,,,,,,3,,,50,76
52800,note_on,12,0,1,,,,,,,,0,,,81,61
52908,note_on,108,0,1,,,,,,,,0,,,81,0
52908,note_on,108,0,3,,,,,,,,2,,,60,0
52920,note_on,12,0,3,,,,,,,,2,,,62,77
52920,note_on,12,0,1,,,,,,,,0,,,86,63
53028,note_on,108,0,3,,,,,,,,2,,,62,0
53028,note_on,108,0,1,,,,,,,,0,,,86,0
53040,note_on,12,0,1,,,,,,,,0,,,84,65
53040,note_on,12,0,3,,,,,,,,2,,,60,79
53124,note_on,0,0,4,,,,,,,,3,,,50,0
53124,note_on,324,0,4,,,,,,,,3,,,53,0
53148,note_on,108,0,1,,,,,,,,0,,,84,0
53148,note_on,108,0,3,,,,,,,,2,,,60,0
53160,note_on,36,0,4,,,,,,,,3,,,51,81
53160,note_on,12,0,3,,,,,,,,2,,,58,81
53160,note_on,12,0,1,,,,,,,,0,,,88,67
53268,note_on,108,0,4,,,,,,,,3,,,51,0
53268,note_on,108,0,1,,,,,,,,0,,,88,0
53268,note_on,108,0,3,,,,,,,,2,,,58,0
53280,note_on,12,0,4,,,,,,,,3,,,57,82
53280,note_on,12,0,3,,,,,,,,2,,,60,82
53280,note_on,12,0,1,,,,,,,,0,,,89,69
53388,note_on,108,0,1,,,,,,,,0,,,89,0
53400,note_on,12,0,1,,,,,,,,0,,,93,71
53508,note_on,108,0,1,,,,,,,,0,,,93,0
53520,note_on,12,0,1,,,,,,,,0,,,96,85
53628,note_on,108,0,1,,,,,,,,0,,,96,0
53640,note_on,12,0,1,,,,,,,,0,,,89,78
53712,note_on,432,0,4,,,,,,,,3,,,57,0
53712,note_on,432,0,3,,,,,,,,2,,,60,0
53748,note_on,108,0,1,,,,,,,,0,,,89,0
53760,note_on,0,0,1,,,,,,,,0,,,101,64
53760,control_change,48,0,3,,,,,,,,2,64,127,,
53760,control_change,0,0,4,,,,,,,,3,64,127,,
53760,control_change,12,0,1,,,,,,,,0,64,127,,
53760,note_on,0,0,1,,,,,,,,0,,,99,64
53760,note_on,48,0,4,,,,,,,,3,,,45,64
53868,note_on,108,0,1,,,,,,,,0,,,99,0
53868,note_on,108,0,4,,,,,,,,3,,,45,0
53868,note_on,0,0,1,,,,,,,,0,,,101,0
53880,note_on,12,0,1,,,,,,,,0,,,98,64
53880,note_on,12,0,4,,,,,,,,3,,,53,64
53988,note_on,108,0,1,,,,,,,,0,,,98,0
53988,note_on,108,0,4,,,,,,,,3,,,53,0
54000,note_on,240,0,3,,,,,,,,2,,,63,64
54000,note_on,12,0,4,,,,,,,,3,,,60,64
54000,note_on,12,0,1,,,,,,,,0,,,96,64
54108,note_on,108,0,4,,,,,,,,3,,,60,0
54108,note_on,108,0,1,,,,,,,,0,,,96,0
54120,note_on,12,0,4,,,,,,,,3,,,53,64
54120,note_on,12,0,1,,,,,,,,0,,,89,57
54200,control_change,80,0,1,,,,,,,,0,64,127,,
54203,control_change,3,0,1,,,,,,,,0,64,0,,
54216,note_on,216,0,3,,,,,,,,2,,,63,0
54228,note_on,108,0,4,,,,,,,,3,,,53,0
54228,note_on,25,0,1,,,,,,,,0,,,89,0
54240,note_on,0,0,1,,,,,,,,0,,,86,57
54240,note_on,12,0,1,,,,,,,,0,,,89,57
54240,note_on,12,0,4,,,,,,,,3,,,46,64
54255,control_change,15,0,4,,,,,,,,3,64,0,,
54293,control_change,38,0,4,,,,,,,,3,64,127,,
54300,control_change,84,0,3,,,,,,,,2,64,127,,
54323,control_change,23,0,3,,,,,,,,2,64,0,,
54348,note_on,55,0,4,,,,,,,,3,,,46,0
54348,note_on,0,0,1,,,,,,,,0,,,89,0
54348,note_on,108,0,1,,,,,,,,0,,,86,0
54360,note_on,12,0,1,,,,,,,,0,,,84,57
54360,note_on,12,0,4,,,,,,,,3,,,53,64
54468,note_on,108,0,4,,,,,,,,3,,,53,0
54468,note_on,108,0,1,,,,,,,,0,,,84,0
54480,note_on,12,0,4,,,,,,,,3,,,58,64
54480,note_on,12,0,1,,,,,,,,0,,,82,57
54480,note_on,157,0,3,,,,,,,,2,,,62,64
54588,note_on,108,0,4,,,,,,,,3,,,58,0
54588,note_on,108,0,1,,,,,,,,0,,,82,0
54600,note_on,12,0,1,,,,,,,,0,,,77,57
54600,note_on,12,0,4,,,,,,,,3,,,53,64
54696,note_on,216,0,3,,,,,,,,2,,,62,0
54708,note_on,108,0,1,,,,,,,,0,,,77,0
54708,note_on,108,0,4,,,,,,,,3,,,53,0
54720,control_change,24,0,3,,,,,,,,2,64,0,,
54720,control_change,0,0,3,,,,,,,,2,64,127,,
54720,note_on,0,0,4,,,,,,,,3,,,41,64
54720,control_change,12,0,4,,,,,,,,3,64,0,,
54720,note_on,12,0,1,,,,,,,,0,,,75,57
54720,control_change,0,0,1,,,,,,,,0,64,0,,
54720,note_on,0,0,1,,,,,,,,0,,,77,57
54750,control_change,30,0,4,,,,,,,,3,64,127,,
54758,control_change,38,0,1,,,,,,,,0,64,127,,
54828,note_on,78,0,4,,,,,,,,3,,,41,0
54828,note_on,70,0,1,,,,,,,,0,,,77,0
54828,note_on,0,0,1,,,,,,,,0,,,75,0
54840,note_on,12,0,1,,,,,,,,0,,,74,72
54840,note_on,12,0,4,,,,,,,,3,,,51,80
54948,note_on,108,0,1,,,,,,,,0,,,74,0
54948,note_on,108,0,4,,,,,,,,3,,,51,0
54960,note_on,12,0,1,,,,,,,,0,,,72,68
54960,note_on,12,0,4,,,,,,,,3,,,57,76
54960,note_on,240,0,3,,,,,,,,2,,,60,76
55068,note_on,108,0,4,,,,,,,,3,,,57,0
55068,note_on,108,0,1,,,,,,,,0,,,72,0
55080,note_on,12,0,4,,,,,,,,3,,,51,71
55080,note_on,12,0,1,,,,,,,,0,,,65,63
55148,control_change,68,0,4,,,,,,,,3,64,0,,
55176,note_on,216,0,3,,,,,,,,2,,,60,0
55178,control_change,98,0,1,,,,,,,,0,64,0,,
55185,control_change,37,0,4,,,,,,,,3,64,127,,
55188,note_on,3,0,4,,,,,,,,3,,,51,0
55188,note_on,10,0,1,,,,,,,,0,,,65,0
55200,note_on,12,0,4,,,,,,,,3,,,46,67
55200,note_on,0,0,1,,,,,,,,0,,,77,60
55200,note_on,12,0,1,,,,,,,,0,,,70,60
55208,control_change,8,0,1,,,,,,,,0,64,127,,
55290,control_change,114,0,3,,,,,,,,2,64,127,,
55308,note_on,100,0,1,,,,,,,,0,,,77,0
55308,note_on,0,0,1,,,,,,,,0,,,70,0
55308,note_on,108,0,4,,,,,,,,3,,,46,0
55313,control_change,23,0,3,,,,,,,,2,64,0,,
55320,note_on,12,0,1,,,,,,,,0,,,74,57
55320,note_on,12,0,4,,,,,,,,3,,,50,64
55428,note_on,108,0,1,,,,,,,,0,,,74,0
55428,note_on,108,0,4,,,,,,,,3,,,50,0
55440,note_on,12,0,1,,,,,,,,0,,,65,53
55440,note_on,12,0,4,,,,,,,,3,,,53,59
55440,note_on,127,0,3,,,,,,,,2,,,58,59
55548,note_on,108,0,4,,,,,,,,3,,,53,0
55548,note_on,108,0,1,,,,,,,,0,,,65,0
55560,note_on,12,0,4,,,,,,,,3,,,50,55
55560,note_on,12,0,1,,,,,,,,0,,,89,49
55575,control_change,15,0,4,,,,,,,,3,64,0,,
55590,control_change,30,0,1,,,,,,,,0,64,0,,
55590,control_change,150,0,3,,,,,,,,2,64,0,,
55656,note_on,66,0,3,,,,,,,,2,,,58,0
55668,note_on,93,0,4,,,,,,,,3,,,50,0
55668,note_on,78,0,1,,,,,,,,0,,,89,0
55680,note_on,12,0,1,,,,,,,,0,,,101,64
55680,note_on,0,0,1,,,,,,,,0,,,99,64
55680,note_on,12,0,4,,,,,,,,3,,,45,64
55710,control_change,30,0,1,,,,,,,,0,64,127,,
55710,control_change,54,0,3,,,,,,,,2,64,127,,
55718,control_change,38,0,4,,,,,,,,3,64,127,,
55788,note_on,70,0,4,,,,,,,,3,,,45,0
55788,note_on,0,0,1,,,,,,,,0,,,101,0
55788,note_on,78,0,1,,,,,,,,0,,,99,0
55800,note_on,12,0,4,,,,,,,,3,,,53,64
55800,note_on,12,0,1,,,,,,,,0,,,98,64
55908,note_on,108,0,4,,,,,,,,3,,,53,0
55908,note_on,108,0,1,,,,,,,,0,,,98,0
55920,note_on,12,0,1,,,,,,,,0,,,96,64
55920,note_on,210,0,3,,,,,,,,2,,,63,64
55920,note_on,12,0,4,,,,,,,,3,,,60,64
56028,note_on,108,0,4,,,,,,,,3,,,60,0
56028,note_on,108,0,1,,,,,,,,0,,,96,0
56040,note_on,12,0,4,,,,,,,,3,,,53,64
56040,note_on,12,0,1,,,,,,,,0,,,89,64
56123,control_change,83,0,4,,,,,,,,3,64,0,,
56130,control_change,90,0,1,,,,,,,,0,64,0,,
56136,note_on,216,0,3,,,,,,,,2,,,63,0
56145,control_change,22,0,4,,,,,,,,3,64,127,,
56148,note_on,18,0,1,,,,,,,,0,,,89,0
56148,note_on,3,0,4,,,,,,,,3,,,53,0
56153,control_change,5,0,1,,,,,,,,0,64,127,,
56160,note_on,12,0,4,,,,,,,,3,,,46,64
56160,note_on,7,0,1,,,,,,,,0,,,89,64
56160,note_on,0,0,1,,,,,,,,0,,,86,64
56160,control_change,24,0,3,,,,,,,,2,64,0,,
56190,control_change,30,0,3,,,,,,,,2,64,127,,
56268,note_on,108,0,4,,,,,,,,3,,,46,0
56268,note_on,108,0,1,,,,,,,,0,,,86,0
56268,note_on,0,0,1,,,,,,,,0,,,89,0
56280,note_on,12,0,4,,,,,,,,3,,,53,64
56280,note_on,12,0,1,,,,,,,,0,,,84,64
56388,note_on,108,0,1,,,,,,,,0,,,84,0
56388,note_on,108,0,4,,,,,,,,3,,,53,0
56400,note_on,12,0,1,,,,,,,,0,,,82,64
56400,note_on,12,0,4,,,,,,,,3,,,58,64
56400,note_on,210,0,3,,,,,,,,2,,,62,64
56508,note_on,108,0,1,,,,,,,,0,,,82,0
56508,note_on,108,0,4,,,,,,,,3,,,58,0
56520,note_on,12,0,4,,,,,,,,3,,,53,64
56520,note_on,12,0,1,,,,,,,,0,,,77,64
56616,note_on,216,0,3,,,,,,,,2,,,62,0
56628,note_on,108,0,1,,,,,,,,0,,,77,0
56628,note_on,108,0,4,,,,,,,,3,,,53,0
56640,note_on,12,0,4,,,,,,,,3,,,41,64
56640,note_on,0,0,1,,,,,,,,0,,,75,64
56640,note_on,12,0,1,,,,,,,,0,,,77,64
56748,note_on,108,0,4,,,,,,,,3,,,41,0
56748,note_on,0,0,1,,,,,,,,0,,,77,0
56748,note_on,108,0,1,,,,,,,,0,,,75,0
56760,note_on,12,0,4,,,,,,,,3,,,48,64
56760,note_on,12,0,1,,,,,,,,0,,,74,64
56868,note_on,108,0,4,,,,,,,,3,,,48,0
56868,note_on,108,0,1,,,,,,,,0,,,74,0
56880,note_on,12,0,4,,,,,,,,3,,,57,64
56880,note_on,264,0,3,,,,,,,,2,,,60,64
56880,note_on,12,0,1,,,,,,,,0,,,72,64
56988,note_on,108,0,1,,,,,,,,0,,,72,0
56988,note_on,108,0,4,,,,,,,,3,,,57,0
57000,note_on,12,0,4,,,,,,,,3,,,48,64
57000,note_on,12,0,1,,,,,,,,0,,,65,64
57096,note_on,216,0,3,,,,,,,,2,,,60,0
57105,control_change,105,0,4,,,,,,,,3,64,0,,
57108,note_on,108,0,1,,,,,,,,0,,,65,0
57108,note_on,3,0,4,,,,,,,,3,,,48,0
57113,control_change,5,0,1,,,,,,,,0,64,0,,
57120,note_on,12,0,4,,,,,,,,3,,,46,64
57120,note_on,7,0,1,,,,,,,,0,,,65,64
57143,control_change,23,0,1,,,,,,,,0,64,127,,
57150,control_change,30,0,4,,,,,,,,3,64,127,,
57150,control_change,54,0,3,,,,,,,,2,64,0,,
57188,control_change,38,0,3,,,,,,,,2,64,127,,
57228,note_on,85,0,1,,,,,,,,0,,,65,0
57228,note_on,78,0,4,,,,,,,,3,,,46,0
57240,note_on,12,0,1,,,,,,,,0,,,70,64
57240,note_on,12,0,4,,,,,,,,3,,,50,64
57348,note_on,108,0,4,,,,,,,,3,,,50,0
57348,note_on,108,0,1,,,,,,,,0,,,70,0
57360,note_on,12,0,1,,,,,,,,0,,,77,64
57360,note_on,12,0,4,,,,,,,,3,,,53,64
57360,note_on,172,0,3,,,,,,,,2,,,58,64
57468,note_on,108,0,4,,,,,,,,3,,,53,0
57468,note_on,108,0,1,,,,,,,,0,,,77,0
57480,note_on,12,0,4,,,,,,,,3,,,50,64
57480,note_on,12,0,1,,,,,,,,0,,,82,64
57576,note_on,216,0,3,,,,,,,,2,,,58,0
57578,control_change,98,0,1,,,,,,,,0,64,0,,
57588,note_on,108,0,4,,,,,,,,3,,,50,0
57588,note_on,10,0,1,,,,,,,,0,,,82,0
57600,note_on,0,0,1,,,,,,,,0,,,101,64
57600,control_change,24,0,3,,,,,,,,2,64,0,,
57600,control_change,12,0,4,,,,,,,,3,64,0,,
57600,control_change,0,0,3,,,,,,,,2,64,127,,
57600,note_on,0,0,4,,,,,,,,3,,,45,64
57600,note_on,12,0,1,,,,,,,,0,,,99,64
57623,control_change,23,0,1,,,,,,,,0,64,127,,
57638,control_change,38,0,4,,,,,,,,3,64,127,,
57708,note_on,70,0,4,,,,,,,,3,,,45,0
57708,note_on,85,0,1,,,,,,,,0,,,101,0
57708,note_on,0,0,1,,,,,,,,0,,,99,0
57720,note_on,12,0,1,,,,,,,,0,,,98,64
57720,note_on,12,0,4,,,,,,,,3,,,53,64
57828,note_on,108,0,4,,,,,,,,3,,,53,0
57828,note_on,108,0,1,,,,,,,,0,,,98,0
57840,note_on,12,0,4,,,,,,,,3,,,60,64
57840,note_on,240,0,3,,,,,,,,2,,,63,64
57840,note_on,12,0,1,,,,,,,,0,,,96,64
57948,note_on,108,0,4,,,,,,,,3,,,60,0
57948,note_on,108,0,1,,,,,,,,0,,,96,0
57960,note_on,12,0,1,,,,,,,,0,,,89,64
57960,note_on,12,0,4,,,,,,,,3,,,53,64
58043,control_change,83,0,1,,,,,,,,0,64,0,,
58050,control_change,90,0,4,,,,,,,,3,64,0,,
58056,note_on,216,0,3,,,,,,,,2,,,63,0
58068,note_on,25,0,1,,,,,,,,0,,,89,0
58068,note_on,18,0,4,,,,,,,,3,,,53,0
58080,note_on,12,0,4,,,,,,,,3,,,46,64
58080,note_on,0,0,1,,,,,,,,0,,,89,64
58080,note_on,0,0,1,,,,,,,,0,,,86,64
58080,control_change,12,0,1,,,,,,,,0,64,127,,
58095,control_change,39,0,3,,,,,,,,2,64,0,,
58103,control_change,23,0,4,,,,,,,,3,64,127,,
58155,control_change,60,0,3,,,,,,,,2,64,127,,
58188,note_on,85,0,4,,,,,,,,3,,,46,0
58188,note_on,0,0,1,,,,,,,,0,,,89,0
58188,note_on,108,0,1,,,,,,,,0,,,86,0
58200,note_on,12,0,1,,,,,,,,0,,,84,64
58200,note_on,12,0,4,,,,,,,,3,,,53,64
58308,note_on,108,0,1,,,,,,,,0,,,84,0
58308,note_on,108,0,4,,,,,,,,3,,,53,0
58320,note_on,12,0,1,,,,,,,,0,,,82,64
58320,note_on,165,0,3,,,,,,,,2,,,62,64
58320,note_on,12,0,4,,,,,,,,3,,,58,64
58428,note_on,108,0,1,,,,,,,,0,,,82,0
58428,note_on,108,0,4,,,,,,,,3,,,58,0
58440,note_on,12,0,1,,,,,,,,0,,,77,64
58440,note_on,12,0,4,,,,,,,,3,,,53,64
58536,note_on,216,0,3,,,,,,,,2,,,62,0
58548,note_on,108,0,1,,,,,,,,0,,,77,0
58548,note_on,108,0,4,,,,,,,,3,,,53,0
58560,control_change,24,0,3,,,,,,,,2,64,0,,
58560,control_change,0,0,1,,,,,,,,0,64,0,,
58560,note_on,0,0,4,,,,,,,,3,,,41,83
58560,note_on,12,0,1,,,,,,,,0,,,75,83
58560,control_change,12,0,4,,,,,,,,3,64,0,,
58560,note_on,0,0,1,,,,,,,,0,,,77,83
58590,control_change,30,0,4,,,,,,,,3,64,127,,
58605,control_change,45,0,1,,,,,,,,0,64,127,,
58605,control_change,45,0,3,,,,,,,,2,64,127,,
58668,note_on,0,0,1,,,,,,,,0,,,75,0
58668,note_on,78,0,4,,,,,,,,3,,,41,0
58668,note_on,63,0,1,,,,,,,,0,,,77,0
58680,note_on,12,0,1,,,,,,,,0,,,74,79
58680,note_on,12,0,4,,,,,,,,3,,,48,79
58788,note_on,108,0,1,,,,,,,,0,,,74,0
58788,note_on,108,0,4,,,,,,,,3,,,48,0
58800,note_on,12,0,4,,,,,,,,3,,,57,75
58800,note_on,195,0,3,,,,,,,,2,,,60,75
58800,note_on,12,0,1,,,,,,,,0,,,72,75
58908,note_on,108,0,4,,,,,,,,3,,,57,0
58908,note_on,108,0,1,,,,,,,,0,,,72,0
58920,note_on,12,0,4,,,,,,,,3,,,51,71
58920,note_on,12,0,1,,,,,,,,0,,,65,71
59003,control_change,83,0,1,,,,,,,,0,64,0,,
59016,note_on,216,0,3,,,,,,,,2,,,60,0
59028,note_on,25,0,1,,,,,,,,0,,,65,0
59028,note_on,108,0,4,,,,,,,,3,,,51,0
59040,control_change,12,0,4,,,,,,,,3,64,0,,
59040,note_on,0,0,1,,,,,,,,0,,,77,67
59040,note_on,0,0,4,,,,,,,,3,,,46,67
59040,note_on,12,0,1,,,,,,,,0,,,70,67
59055,control_change,15,0,1,,,,,,,,0,64,127,,
59070,control_change,54,0,3,,,,,,,,2,64,0,,
59070,control_change,30,0,4,,,,,,,,3,64,127,,
59100,control_change,30,0,3,,,,,,,,2,64,127,,
59148,note_on,93,0,1,,,,,,,,0,,,77,0
59148,note_on,0,0,1,,,,,,,,0,,,70,0
59148,note_on,78,0,4,,,,,,,,3,,,46,0
59160,note_on,12,0,1,,,,,,,,0,,,74,62
59160,note_on,12,0,4,,,,,,,,3,,,50,62
59268,note_on,108,0,4,,,,,,,,3,,,50,0
59268,note_on,108,0,1,,,,,,,,0,,,74,0
59280,note_on,180,0,3,,,,,,,,2,,,58,58
59280,note_on,12,0,4,,,,,,,,3,,,53,58
59280,note_on,12,0,1,,,,,,,,0,,,65,58
59388,note_on,108,0,4,,,,,,,,3,,,53,0
59388,note_on,108,0,1,,,,,,,,0,,,65,0
59400,note_on,12,0,4,,,,,,,,3,,,50,54
59400,note_on,12,0,1,,,,,,,,0,,,89,54
59475,control_change,195,0,3,,,,,,,,2,64,0,,
59496,note_on,21,0,3,,,,,,,,2,,,58,0
59508,note_on,108,0,4,,,,,,,,3,,,50,0
59508,note_on,108,0,1,,,,,,,,0,,,89,0
59520,note_on,12,0,1,,,,,,,,0,,,99,64
59520,note_on,0,0,4,,,,,,,,3,,,45,64
59520,control_change,0,0,1,,,,,,,,0,64,0,,
59520,note_on,0,0,1,,,,,,,,0,,,101,64
59520,control_change,12,0,4,,,,,,,,3,64,0,,
59543,control_change,23,0,4,,,,,,,,3,64,127,,
59550,control_change,54,0,3,,,,,,,,2,64,127,,
59558,control_change,38,0,1,,,,,,,,0,64,127,,
59628,note_on,85,0,4,,,,,,,,3,,,45,0
59628,note_on,70,0,1,,,,,,,,0,,,101,0
59628,note_on,0,0,1,,,,,,,,0,,,99,0
59640,note_on,12,0,4,,,,,,,,3,,,53,64
59640,note_on,12,0,1,,,,,,,,0,,,98,64
59748,note_on,108,0,4,,,,,,,,3,,,53,0
59748,note_on,108,0,1,,,,,,,,0,,,98,0
59760,note_on,12,0,1,,,,,,,,0,,,96,64
59760,note_on,210,0,3,,,,,,,,2,,,63,64
59760,note_on,12,0,4,,,,,,,,3,,,60,64
59868,note_on,108,0,4,,,,,,,,3,,,60,0
59868,note_on,108,0,1,,,,,,,,0,,,96,0
59880,note_on,12,0,1,,,,,,,,0,,,89,64
59880,note_on,12,0,4,,,,,,,,3,,,53,64
59976,note_on,216,0,3,,,,,,,,2,,,63,0
59978,control_change,98,0,1,,,,,,,,0,64,0,,
59978,control_change,98,0,4,,,,,,,,3,64,0,,
59985,set_tempo,10070,1,0,,,,,,528355,,,,,,
59988,note_on,10,0,1,,,,,,,,0,,,89,0
59988,note_on,10,0,4,,,,,,,,3,,,53,0
60000,note_on,12,0,1,,,,,,,,0,,,86,64
60000,note_on,12,0,4,,,,,,,,3,,,46,64
60000,note_on,0,0,1,,,,,,,,0,,,89,64
60008,control_change,8,0,4,,,,,,,,3,64,127,,
60015,control_change,15,0,1,,,,,,,,0,64,127,,
60045,control_change,69,0,3,,,,,,,,2,64,0,,
60075,control_change,30,0,3,,,,,,,,2,64,127,,
60108,note_on,93,0,1,,,,,,,,0,,,89,0
60108,note_on,100,0,4,,,,,,,,3,,,46,0
60108,note_on,0,0,1,,,,,,,,0,,,86,0
60120,note_on,12,0,4,,,,,,,,3,,,53,64
