tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
6994,note_on,0,0,4,,,,,,,,,3,,,51,0
6999,note_on,0,0,1,,,,,,,,,0,,,75,36
6999,note_on,19,0,1,,,,,,,,,0,,,68,36
7000,note_on,1,0,1,,,,,,,,,0,,,63,0
7019,note_on,0,0,1,,,,,,,,,0,,,68,0
7019,note_on,19,0,1,,,,,,,,,0,,,75,0
7020,note_on,26,0,4,,,,,,,,,3,,,56,49
7020,note_on,1,0,1,,,,,,,,,0,,,63,36
7020,note_on,30,0,3,,,,,,,,,2,,,63,0
7020,note_on,0,0,3,,,,,,,,,2,,,61,75
7024,note_on,4,0,4,,,,,,,,,3,,,56,0
7040,note_on,20,0,1,,,,,,,,,0,,,63,0
7040,note_on,0,0,1,,,,,,,,,0,,,68,36
7040,note_on,0,0,1,,,,,,,,,0,,,75,36
7050,note_on,26,0,4,,,,,,,,,3,,,51,49
7050,note_on,0,0,3,,,,,,,,,2,,,60,75
7050,note_on,30,0,3,,,,,,,,,2,,,61,0
7050,note_on,0,0,4,,,,,,,,,3,,,56,49
7054,note_on,4,0,4,,,,,,,,,3,,,56,0
7054,note_on,0,0,4,,,,,,,,,3,,,51,0
7059,note_on,0,0,1,,,,,,,,,0,,,63,36
7059,control_change,19,0,1,,,,,,,,,0,64,0,,
7060,note_on,0,0,1,,,,,,,,,0,,,68,0
7060,note_on,1,0,1,,,,,,,,,0,,,75,0
7079,note_on,19,0,1,,,,,,,,,0,,,63,0
7080,note_on,30,0,3,,,,,,,,,2,,,60,0
7080,note_on,0,0,4,,,,,,,,,3,,,51,49
7080,note_on,0,0,3,,,,,,,,,2,,,60,75
7080,note_on,26,0,4,,,,,,,,,3,,,44,49
7084,note_on,0,0,4,,,,,,,,,3,,,44,0
7084,note_on,4,0,4,,,,,,,,,3,,,51,0
7100,note_on,0,0,1,,,,,,,,,0,,,63,36
7100,note_on,0,0,1,,,,,,,,,0,,,61,36
7100,control_change,21,0,1,,,,,,,,,0,64,127,,
7110,note_on,0,0,4,,,,,,,,,3,,,55,49
7110,note_on,26,0,4,,,,,,,,,3,,,51,49
7114,note_on,0,0,4,,,,,,,,,3,,,51,0
7114,note_on,4,0,4,,,,,,,,,3,,,55,0
7119,note_on,19,0,1,,,,,,,,,0,,,67,36
7119,note_on,0,0,1,,,,,,,,,0,,,75,36
7120,note_on,0,0,1,,,,,,,,,0,,,61,0
7120,note_on,1,0,1,,,,,,,,,0,,,63,0
7139,note_on,19,0,1,,,,,,,,,0,,,67,0
7139,note_on,0,0,1,,,,,,,,,0,,,75,0
7140,note_on,0,0,1,,,,,,,,,0,,,63,36
7140,note_on,1,0,1,,,,,,,,,0,,,61,36
7140,note_on,0,0,3,,,,,,,,,2,,,58,75
7140,note_on,26,0,4,,,,,,,,,3,,,55,49
7140,note_on,60,0,3,,,,,,,,,2,,,60,0
7144,note_on,4,0,4,,,,,,,,,3,,,55,0
7160,note_on,0,0,1,,,,,,,,,0,,,75,36
7160,note_on,20,0,1,,,,,,,,,0,,,63,0
7160,note_on,0,0,1,,,,,,,,,0,,,67,36
7160,note_on,0,0,1,,,,,,,,,0,,,61,0
7170,note_on,0,0,3,,,,,,,,,2,,,51,75
7170,note_on,30,0,3,,,,,,,,,2,,,58,0
7179,note_on,0,0,1,,,,,,,,,0,,,63,36
7179,control_change,19,0,1,,,,,,,,,0,64,0,,
7179,note_on,0,0,1,,,,,,,,,0,,,61,36
7180,note_on,0,0,1,,,,,,,,,0,,,67,0
7180,note_on,1,0,1,,,,,,,,,0,,,75,0
7185,note_on,15,0,3,,,,,,,,,2,,,44,75
7199,note_on,19,0,1,,,,,,,,,0,,,61,0
7199,note_on,0,0,1,,,,,,,,,0,,,63,0
7200,note_on,15,0,3,,,,,,,,,2,,,51,0
7200,note_on,0,0,3,,,,,,,,,2,,,51,75
7220,control_change,21,0,1,,,,,,,,,0,64,127,,
7220,note_on,0,0,1,,,,,,,,,0,,,60,36
7230,note_on,0,0,3,,,,,,,,,2,,,44,0
7230,note_on,0,0,3,,,,,,,,,2,,,56,75
7230,note_on,86,0,4,,,,,,,,,3,,,48,49
7230,note_on,30,0,3,,,,,,,,,2,,,51,0
7230,note_on,0,0,4,,,,,,,,,3,,,51,49
7234,note_on,0,0,4,,,,,,,,,3,,,48,0
7234,note_on,4,0,4,,,,,,,,,3,,,51,0
7239,note_on,0,0,1,,,,,,,,,0,,,75,36
7239,note_on,19,0,1,,,,,,,,,0,,,68,36
7240,note_on,1,0,1,,,,,,,,,0,,,60,0
7259,note_on,0,0,1,,,,,,,,,0,,,68,0
7259,note_on,19,0,1,,,,,,,,,0,,,75,0
7260,note_on,0,0,3,,,,,,,,,2,,,55,75
7260,note_on,30,0,3,,,,,,,,,2,,,56,0
7260,note_on,26,0,4,,,,,,,,,3,,,51,49
7260,note_on,1,0,1,,,,,,,,,0,,,60,36
7264,note_on,4,0,4,,,,,,,,,3,,,51,0
7280,note_on,20,0,1,,,,,,,,,0,,,60,0
7280,note_on,0,0,1,,,,,,,,,0,,,68,36
7280,note_on,0,0,1,,,,,,,,,0,,,75,36
7290,note_on,30,0,3,,,,,,,,,2,,,55,0
7290,note_on,26,0,4,,,,,,,,,3,,,48,49
7290,note_on,0,0,3,,,,,,,,,2,,,56,75
7290,note_on,0,0,4,,,,,,,,,3,,,51,49
7294,note_on,0,0,4,,,,,,,,,3,,,48,0
7294,note_on,4,0,4,,,,,,,,,3,,,51,0
7299,control_change,19,0,1,,,,,,,,,0,64,0,,
7299,note_on,0,0,1,,,,,,,,,0,,,60,36
7300,note_on,0,0,1,,,,,,,,,0,,,68,0
7300,note_on,1,0,1,,,,,,,,,0,,,75,0
7300,note_on,10,0,3,,,,,,,,,2,,,44,75
7310,note_on,10,0,3,,,,,,,,,2,,,51,75
7319,note_on,19,0,1,,,,,,,,,0,,,60,0
7320,note_on,0,0,3,,,,,,,,,2,,,58,75
7320,note_on,10,0,3,,,,,,,,,2,,,56,0
7340,note_on,0,0,1,,,,,,,,,0,,,61,36
7340,note_on,0,0,1,,,,,,,,,0,,,63,36
7340,control_change,21,0,1,,,,,,,,,0,64,127,,
7350,note_on,56,0,4,,,,,,,,,3,,,51,49
7354,note_on,4,0,4,,,,,,,,,3,,,51,0
7359,note_on,19,0,1,,,,,,,,,0,,,67,36
7359,note_on,0,0,1,,,,,,,,,0,,,75,36
7360,note_on,0,0,1,,,,,,,,,0,,,61,0
7360,note_on,1,0,1,,,,,,,,,0,,,63,0
7379,note_on,19,0,1,,,,,,,,,0,,,67,0
7379,note_on,0,0,1,,,,,,,,,0,,,75,0
7380,note_on,0,0,1,,,,,,,,,0,,,63,36
7380,note_on,26,0,4,,,,,,,,,3,,,55,49
7380,note_on,1,0,1,,,,,,,,,0,,,61,36
7384,note_on,4,0,4,,,,,,,,,3,,,55,0
7400,note_on,0,0,1,,,,,,,,,0,,,67,36
7400,note_on,0,0,1,,,,,,,,,0,,,75,36
7400,note_on,20,0,1,,,,,,,,,0,,,63,0
7400,note_on,0,0,1,,,,,,,,,0,,,61,0
7410,note_on,26,0,4,,,,,,,,,3,,,51,49
7410,note_on,90,0,3,,,,,,,,,2,,,58,0
7410,note_on,0,0,3,,,,,,,,,2,,,58,75
7410,note_on,0,0,3,,,,,,,,,2,,,51,0
7410,note_on,0,0,3,,,,,,,,,2,,,44,0
7414,note_on,4,0,4,,,,,,,,,3,,,51,0
7419,note_on,0,0,1,,,,,,,,,0,,,63,36
7419,note_on,0,0,1,,,,,,,,,0,,,61,36
7419,control_change,19,0,1,,,,,,,,,0,64,0,,
7420,note_on,10,0,3,,,,,,,,,2,,,44,75
7420,note_on,1,0,1,,,,,,,,,0,,,75,0
7420,note_on,0,0,1,,,,,,,,,0,,,67,0
7430,note_on,10,0,3,,,,,,,,,2,,,51,75
7439,note_on,19,0,1,,,,,,,,,0,,,61,0
7439,note_on,0,0,1,,,,,,,,,0,,,63,0
7440,note_on,0,0,3,,,,,,,,,2,,,60,75
7440,note_on,10,0,3,,,,,,,,,2,,,58,0
7460,note_on,0,0,1,,,,,,,,,0,,,63,36
7460,control_change,21,0,1,,,,,,,,,0,64,127,,
7470,note_on,0,0,4,,,,,,,,,3,,,56,49
7470,note_on,56,0,4,,,,,,,,,3,,,51,49
7470,note_on,0,0,3,,,,,,,,,2,,,51,0
7470,note_on,0,0,3,,,,,,,,,2,,,63,75
7470,note_on,30,0,3,,,,,,,,,2,,,60,0
7470,note_on,0,0,3,,,,,,,,,2,,,44,0
7474,note_on,4,0,4,,,,,,,,,3,,,56,0
7474,note_on,0,0,4,,,,,,,,,3,,,51,0
7479,note_on,0,0,1,,,,,,,,,0,,,75,36
7479,note_on,19,0,1,,,,,,,,,0,,,68,36
7480,note_on,1,0,1,,,,,,,,,0,,,63,0
7499,note_on,0,0,1,,,,,,,,,0,,,68,0
7499,note_on,19,0,1,,,,,,,,,0,,,75,0
7500,note_on,1,0,1,,,,,,,,,0,,,63,36
7500,note_on,30,0,3,,,,,,,,,2,,,63,0
7500,note_on,26,0,4,,,,,,,,,3,,,56,49
7500,note_on,0,0,3,,,,,,,,,2,,,61,75
7504,note_on,4,0,4,,,,,,,,,3,,,56,0
7520,note_on,0,0,1,,,,,,,,,0,,,68,36
7520,note_on,0,0,1,,,,,,,,,0,,,75,36
7520,note_on,20,0,1,,,,,,,,,0,,,63,0
7530,note_on,26,0,4,,,,,,,,,3,,,51,49
7530,note_on,0,0,3,,,,,,,,,2,,,60,75
7530,note_on,0,0,4,,,,,,,,,3,,,56,49
7530,note_on,30,0,3,,,,,,,,,2,,,61,0
7534,note_on,0,0,4,,,,,,,,,3,,,51,0
7534,note_on,4,0,4,,,,,,,,,3,,,56,0
7539,note_on,0,0,1,,,,,,,,,0,,,63,36
7539,control_change,19,0,1,,,,,,,,,0,64,0,,
7540,note_on,0,0,1,,,,,,,,,0,,,68,0
7540,note_on,10,0,3,,,,,,,,,2,,,44,75
7540,note_on,1,0,1,,,,,,,,,0,,,75,0
7550,note_on,10,0,3,,,,,,,,,2,,,51,75
7559,note_on,19,0,1,,,,,,,,,0,,,63,0
7560,note_on,10,0,3,,,,,,,,,2,,,60,0
7560,note_on,0,0,3,,,,,,,,,2,,,60,75
7580,control_change,21,0,1,,,,,,,,,0,64,127,,
7580,note_on,0,0,1,,,,,,,,,0,,,63,36
7580,note_on,0,0,1,,,,,,,,,0,,,61,36
7590,note_on,56,0,4,,,,,,,,,3,,,51,49
7590,note_on,0,0,4,,,,,,,,,3,,,55,49
7594,note_on,0,0,4,,,,,,,,,3,,,51,0
7594,note_on,4,0,4,,,,,,,,,3,,,55,0
7599,note_on,19,0,1,,,,,,,,,0,,,67,36
7599,note_on,0,0,1,,,,,,,,,0,,,75,36
7600,note_on,1,0,1,,,,,,,,,0,,,63,0
7600,note_on,0,0,1,,,,,,,,,0,,,61,0
7619,note_on,0,0,1,,,,,,,,,0,,,75,0
7619,note_on,19,0,1,,,,,,,,,0,,,67,0
7620,note_on,26,0,4,,,,,,,,,3,,,55,49
7620,note_on,0,0,3,,,,,,,,,2,,,58,75
7620,note_on,0,0,3,,,,,,,,,2,,,51,0
7620,note_on,1,0,1,,,,,,,,,0,,,61,36
7620,note_on,0,0,3,,,,,,,,,2,,,44,0
7620,note_on,0,0,1,,,,,,,,,0,,,63,36
7620,note_on,60,0,3,,,,,,,,,2,,,60,0
7624,note_on,4,0,4,,,,,,,,,3,,,55,0
7640,note_on,0,0,1,,,,,,,,,0,,,75,36
7640,note_on,0,0,1,,,,,,,,,0,,,67,36
7640,note_on,20,0,1,,,,,,,,,0,,,63,0
7640,note_on,0,0,1,,,,,,,,,0,,,61,0
7650,note_on,30,0,3,,,,,,,,,2,,,58,0
7650,note_on,0,0,3,,,,,,,,,2,,,51,75
7659,note_on,0,0,1,,,,,,,,,0,,,61,36
7659,control_change,19,0,1,,,,,,,,,0,64,0,,
7659,note_on,0,0,1,,,,,,,,,0,,,63,36
7660,note_on,1,0,1,,,,,,,,,0,,,75,0
7660,note_on,0,0,1,,,,,,,,,0,,,67,0
7679,note_on,19,0,1,,,,,,,,,0,,,61,0
7679,note_on,0,0,1,,,,,,,,,0,,,63,0
7680,note_on,0,0,3,,,,,,,,,2,,,51,75
7680,note_on,56,0,4,,,,,,,,,3,,,44,49
7680,note_on,30,0,3,,,,,,,,,2,,,51,0
7684,note_on,4,0,4,,,,,,,,,3,,,44,0
7700,note_on,0,0,1,,,,,,,,,0,,,60,36
7700,control_change,21,0,1,,,,,,,,,0,64,127,,
7710,note_on,0,0,4,,,,,,,,,3,,,51,49
7710,note_on,26,0,4,,,,,,,,,3,,,48,49
7710,note_on,30,0,3,,,,,,,,,2,,,51,0
7710,note_on,0,0,3,,,,,,,,,2,,,56,75
7714,note_on,0,0,4,,,,,,,,,3,,,48,0
7714,note_on,4,0,4,,,,,,,,,3,,,51,0
7719,note_on,0,0,1,,,,,,,,,0,,,75,36
7719,note_on,19,0,1,,,,,,,,,0,,,68,36
7720,note_on,1,0,1,,,,,,,,,0,,,60,0
7739,note_on,19,0,1,,,,,,,,,0,,,75,0
7739,note_on,0,0,1,,,,,,,,,0,,,68,0
7740,note_on,26,0,4,,,,,,,,,3,,,51,49
7740,note_on,30,0,3,,,,,,,,,2,,,56,0
7740,note_on,1,0,1,,,,,,,,,0,,,60,36
7740,note_on,0,0,3,,,,,,,,,2,,,55,75
7744,note_on,4,0,4,,,,,,,,,3,,,51,0
7760,note_on,0,0,1,,,,,,,,,0,,,68,36
7760,note_on,0,0,1,,,,,,,,,0,,,75,36
7760,note_on,20,0,1,,,,,,,,,0,,,60,0
7770,note_on,26,0,4,,,,,,,,,3,,,48,49
7770,note_on,0,0,4,,,,,,,,,3,,,51,49
7770,note_on,30,0,3,,,,,,,,,2,,,55,0
7770,note_on,0,0,3,,,,,,,,,2,,,56,75
7774,note_on,0,0,4,,,,,,,,,3,,,48,0
7774,note_on,4,0,4,,,,,,,,,3,,,51,0
7779,control_change,19,0,1,,,,,,,,,0,64,0,,
7779,note_on,0,0,1,,,,,,,,,0,,,60,36
7780,note_on,1,0,1,,,,,,,,,0,,,75,0
7780,note_on,0,0,1,,,,,,,,,0,,,68,0
7799,note_on,19,0,1,,,,,,,,,0,,,60,0
7800,note_on,26,0,4,,,,,,,,,3,,,39,49
7800,note_on,30,0,3,,,,,,,,,2,,,56,0
7800,note_on,0,0,3,,,,,,,,,2,,,58,75
7804,note_on,4,0,4,,,,,,,,,3,,,39,0
7820,control_change,21,0,1,,,,,,,,,0,64,127,,
7820,note_on,0,0,1,,,,,,,,,0,,,63,36
7830,note_on,0,0,4,,,,,,,,,3,,,51,49
7830,note_on,26,0,4,,,,,,,,,3,,,46,49
7834,note_on,4,0,4,,,,,,,,,3,,,51,0
7834,note_on,0,0,4,,,,,,,,,3,,,46,0
7839,note_on,0,0,1,,,,,,,,,0,,,75,36
