tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
13104,note_on,36,0,2,,,,,,,,,0,,,34,0
13120,set_tempo,20,1,0,,,,,,1016949,,,,,,,
13140,note_on,0,0,2,,,,,,,,,0,,,34,75
13140,note_on,36,0,2,,,,,,,,,0,,,36,0
13140,set_tempo,20,1,0,,,,,,1008403,,,,,,,
13160,set_tempo,20,1,0,,,,,,1000000,,,,,,,
13176,note_on,36,0,2,,,,,,,,,0,,,34,0
13176,note_on,0,0,2,,,,,,,,,0,,,36,85
13180,set_tempo,20,1,0,,,,,,991736,,,,,,,
13200,set_tempo,20,1,0,,,,,,983607,,,,,,,
13212,note_on,36,0,2,,,,,,,,,0,,,36,0
13212,note_on,0,0,2,,,,,,,,,0,,,34,79
13220,set_tempo,20,1,0,,,,,,975610,,,,,,,
13240,set_tempo,20,1,0,,,,,,967742,,,,,,,
13248,note_on,36,0,2,,,,,,,,,0,,,34,0
13248,note_on,0,0,2,,,,,,,,,0,,,36,89
13260,set_tempo,20,1,0,,,,,,960000,,,,,,,
13280,set_tempo,20,1,0,,,,,,952381,,,,,,,
13284,note_on,36,0,2,,,,,,,,,0,,,36,0
13284,note_on,0,0,2,,,,,,,,,0,,,34,85
13320,note_on,36,0,2,,,,,,,,,0,,,34,0
13320,note_on,0,0,2,,,,,,,,,0,,,36,93
13350,note_on,30,0,2,,,,,,,,,0,,,36,0
13350,note_on,0,0,2,,,,,,,,,0,,,34,89
13360,set_tempo,80,1,0,,,,,,1061947,,,,,,,
13380,set_tempo,20,1,0,,,,,,1090909,,,,,,,
13380,note_on,0,0,2,,,,,,,,,0,,,33,97
13380,note_on,30,0,2,,,,,,,,,0,,,34,0
13400,set_tempo,20,1,0,,,,,,1121495,,,,,,,
13410,note_on,0,0,2,,,,,,,,,0,,,34,85
13410,note_on,30,0,2,,,,,,,,,0,,,33,0
13420,set_tempo,20,1,0,,,,,,1153846,,,,,,,
13440,note_on,0,0,2,,,,,,,,,0,,,46,86
13440,time_signature,20,1,0,2,4,24,8,,,,,,,,,
13440,set_tempo,0,1,0,,,,,,1481481,,,,,,,
13440,note_on,30,0,2,,,,,,,,,0,,,34,0
13500,note_on,60,0,2,,,,,,,,,0,,,46,0
13613,control_change,113,0,2,,,,,,,,,0,64,127,,
13620,note_on,7,0,2,,,,,,,,,0,,,62,60
13620,set_tempo,180,1,0,,,,,,1538462,,,,,,,
13630,note_on,10,0,2,,,,,,,,,0,,,70,60
13640,note_on,10,0,2,,,,,,,,,0,,,77,60
13650,note_on,940,0,1,,,,,,,,,0,,,80,59
13660,note_on,10,0,1,,,,,,,,,0,,,86,64
13670,note_on,10,0,1,,,,,,,,,0,,,89,67
13680,set_tempo,60,1,0,,,,,,1463415,,,,,,,
13680,note_on,10,0,1,,,,,,,,,0,,,94,72
13736,control_change,96,0,2,,,,,,,,,0,64,0,,
13800,note_on,0,0,1,,,,,,,,,0,,,80,0
13800,note_on,0,0,1,,,,,,,,,0,,,86,0
13800,note_on,0,0,1,,,,,,,,,0,,,89,0
13800,note_on,120,0,1,,,,,,,,,0,,,94,0
13800,note_on,64,0,2,,,,,,,,,0,,,77,0
13800,note_on,0,0,2,,,,,,,,,0,,,62,0
13800,note_on,0,0,2,,,,,,,,,0,,,70,0
13920,set_tempo,240,1,0,,,,,,1411765,,,,,,,
13920,note_on,120,0,1,,,,,,,,,0,,,58,74
14400,set_tempo,0,1,0,,,,,,1846154,,,,,,,
14400,time_signature,480,1,0,4,4,24,8,,,,,,,,,
14880,marker,0,1,0,,,,,,,,,,,,,
14880,note_on,0,0,1,,,,,,,,,0,,,81,46
14880,note_on,960,0,1,,,,,,,,,0,,,58,0
14880,set_tempo,480,1,0,,,,,,816327,,,,,,,
14900,set_tempo,20,1,0,,,,,,833102,,,,,,,
14919,note_on,39,0,1,,,,,,,,,0,,,81,0
14924,note_on,5,0,1,,,,,,,,,0,,,82,41
14963,note_on,39,0,1,,,,,,,,,0,,,82,0
14968,note_on,5,0,1,,,,,,,,,0,,,87,43
15000,set_tempo,100,1,0,,,,,,800427,,,,,,,
15007,note_on,39,0,1,,,,,,,,,0,,,87,0
15012,note_on,5,0,1,,,,,,,,,0,,,84,41
15051,note_on,39,0,1,,,,,,,,,0,,,84,0
15056,note_on,5,0,1,,,,,,,,,0,,,82,41
15095,note_on,39,0,1,,,,,,,,,0,,,82,0
15100,note_on,5,0,1,,,,,,,,,0,,,80,40
15139,note_on,39,0,1,,,,,,,,,0,,,80,0
15144,note_on,5,0,1,,,,,,,,,0,,,79,37
15183,note_on,39,0,1,,,,,,,,,0,,,79,0
15188,note_on,1388,0,2,,,,,,,,,0,,,77,42
15227,note_on,39,0,2,,,,,,,,,0,,,77,0
15232,note_on,5,0,2,,,,,,,,,0,,,75,42
15271,note_on,39,0,2,,,,,,,,,0,,,75,0
15276,note_on,5,0,2,,,,,,,,,0,,,74,41
15315,note_on,39,0,2,,,,,,,,,0,,,74,0
15320,note_on,5,0,2,,,,,,,,,0,,,72,41
15355,note_on,35,0,2,,,,,,,,,0,,,72,0
15360,set_tempo,360,1,0,,,,,,1034483,,,,,,,
15360,note_on,5,0,2,,,,,,,,,0,,,70,46
15450,note_on,90,0,2,,,,,,,,,0,,,70,0
15600,note_on,0,0,2,,,,,,,,,0,,,39,31
15600,note_on,0,0,1,,,,,,,,,0,,,58,31
15600,note_on,150,0,2,,,,,,,,,0,,,46,31
15600,note_on,417,0,1,,,,,,,,,0,,,55,31
15600,note_on,0,0,1,,,,,,,,,0,,,63,34
15600,set_tempo,240,1,0,,,,,,1100917,,,,,,,
15690,note_on,0,0,2,,,,,,,,,0,,,46,0
15690,note_on,90,0,2,,,,,,,,,0,,,39,0
15690,note_on,90,0,1,,,,,,,,,0,,,63,0
15690,note_on,0,0,1,,,,,,,,,0,,,58,0
15690,note_on,0,0,1,,,,,,,,,0,,,55,0
15840,set_tempo,240,1,0,,,,,,1111111,,,,,,,
15840,note_on,0,0,1,,,,,,,,,0,,,58,32
15840,note_on,0,0,1,,,,,,,,,0,,,56,32
15840,note_on,150,0,1,,,,,,,,,0,,,65,36
15840,note_on,150,0,2,,,,,,,,,0,,,46,31
15840,note_on,0,0,2,,,,,,,,,0,,,39,31
15930,note_on,0,0,1,,,,,,,,,0,,,65,0
15930,note_on,90,0,2,,,,,,,,,0,,,39,0
15930,note_on,90,0,1,,,,,,,,,0,,,56,0
15930,note_on,0,0,1,,,,,,,,,0,,,58,0
15930,note_on,0,0,2,,,,,,,,,0,,,46,0
16080,note_on,0,0,2,,,,,,,,,0,,,39,31
16080,note_on,0,0,1,,,,,,,,,0,,,57,31
16080,note_on,0,0,1,,,,,,,,,0,,,58,31
16080,set_tempo,240,1,0,,,,,,1165049,,,,,,,
16080,note_on,150,0,2,,,,,,,,,0,,,46,31
16080,note_on,150,0,1,,,,,,,,,0,,,66,35
16170,note_on,90,0,1,,,,,,,,,0,,,58,0
16170,note_on,0,0,2,,,,,,,,,0,,,46,0
16170,note_on,0,0,1,,,,,,,,,0,,,57,0
16170,note_on,0,0,1,,,,,,,,,0,,,66,0
16170,note_on,90,0,2,,,,,,,,,0,,,39,0
16320,note_on,0,0,2,,,,,,,,,0,,,39,33
16320,note_on,150,0,2,,,,,,,,,0,,,46,33
16320,note_on,150,0,1,,,,,,,,,0,,,58,33
16320,set_tempo,240,1,0,,,,,,1331262,,,,,,,
16320,note_on,0,0,1,,,,,,,,,0,,,67,37
16321,set_tempo,1,1,0,,,,,,1304348,,,,,,,
16326,control_change,6,0,2,,,,,,,,,0,64,127,,
16560,note_on,0,0,1,,,,,,,,,0,,,63,34
16560,note_on,240,0,1,,,,,,,,,0,,,67,0
16560,note_on,0,0,1,,,,,,,,,0,,,55,31
16560,note_on,0,0,1,,,,,,,,,0,,,58,0
16576,control_change,250,0,2,,,,,,,,,0,64,0,,
16680,note_on,0,0,1,,,,,,,,,0,,,55,0
16680,note_on,120,0,1,,,,,,,,,0,,,63,0
16800,note_on,120,0,1,,,,,,,,,0,,,81,46
16800,note_on,0,0,2,,,,,,,,,0,,,46,0
16800,set_tempo,479,1,0,,,,,,851064,,,,,,,
16800,note_on,224,0,2,,,,,,,,,0,,,39,0
16829,note_on,29,0,1,,,,,,,,,0,,,81,0
16834,note_on,5,0,1,,,,,,,,,0,,,82,41
16863,note_on,29,0,1,,,,,,,,,0,,,82,0
16868,note_on,5,0,1,,,,,,,,,0,,,91,41
16897,note_on,29,0,1,,,,,,,,,0,,,91,0
16900,set_tempo,100,1,0,,,,,,821918,,,,,,,
16902,note_on,5,0,1,,,,,,,,,0,,,89,41
16931,note_on,29,0,1,,,,,,,,,0,,,89,0
16936,note_on,5,0,1,,,,,,,,,0,,,87,41
16965,note_on,29,0,1,,,,,,,,,0,,,87,0
16970,note_on,5,0,1,,,,,,,,,0,,,86,41
16999,note_on,29,0,1,,,,,,,,,0,,,86,0
17004,note_on,5,0,1,,,,,,,,,0,,,84,41
17033,note_on,29,0,1,,,,,,,,,0,,,84,0
17038,note_on,5,0,1,,,,,,,,,0,,,82,41
17067,note_on,29,0,1,,,,,,,,,0,,,82,0
17072,note_on,5,0,1,,,,,,,,,0,,,80,40
17101,note_on,29,0,1,,,,,,,,,0,,,80,0
17106,note_on,5,0,1,,,,,,,,,0,,,79,37
17135,note_on,29,0,1,,,,,,,,,0,,,79,0
17140,note_on,340,0,2,,,,,,,,,0,,,77,42
17169,note_on,29,0,2,,,,,,,,,0,,,77,0
17174,note_on,5,0,2,,,,,,,,,0,,,75,42
17203,note_on,29,0,2,,,,,,,,,0,,,75,0
17208,note_on,5,0,2,,,,,,,,,0,,,74,41
17237,note_on,29,0,2,,,,,,,,,0,,,74,0
17242,note_on,5,0,2,,,,,,,,,0,,,72,41
17275,note_on,33,0,2,,,,,,,,,0,,,72,0
17280,set_tempo,380,1,0,,,,,,1081081,,,,,,,
17280,note_on,5,0,2,,,,,,,,,0,,,70,46
17370,note_on,90,0,2,,,,,,,,,0,,,70,0
17520,note_on,0,0,2,,,,,,,,,0,,,39,31
17520,note_on,150,0,2,,,,,,,,,0,,,46,31
17520,set_tempo,240,1,0,,,,,,1132075,,,,,,,
17520,note_on,0,0,1,,,,,,,,,0,,,55,29
17520,note_on,385,0,1,,,,,,,,,0,,,63,29
17520,note_on,0,0,1,,,,,,,,,0,,,58,29
17610,note_on,0,0,1,,,,,,,,,0,,,55,0
17610,note_on,0,0,1,,,,,,,,,0,,,63,0
17610,note_on,0,0,2,,,,,,,,,0,,,46,0
17610,note_on,90,0,2,,,,,,,,,0,,,39,0
17610,note_on,90,0,1,,,,,,,,,0,,,58,0
17760,note_on,0,0,1,,,,,,,,,0,,,62,32
17760,note_on,0,0,2,,,,,,,,,0,,,46,33
17760,note_on,150,0,1,,,,,,,,,0,,,56,32
17760,set_tempo,240,1,0,,,,,,1250000,,,,,,,
17760,note_on,0,0,1,,,,,,,,,0,,,65,36
17760,note_on,150,0,2,,,,,,,,,0,,,39,33
17850,note_on,90,0,1,,,,,,,,,0,,,65,0
17850,note_on,0,0,1,,,,,,,,,0,,,56,0
17850,note_on,0,0,1,,,,,,,,,0,,,62,0
17850,note_on,0,0,2,,,,,,,,,0,,,39,0
17850,note_on,90,0,2,,,,,,,,,0,,,46,0
18000,note_on,0,0,1,,,,,,,,,0,,,67,34
18000,note_on,0,0,2,,,,,,,,,0,,,46,31
18000,set_tempo,240,1,0,,,,,,1411765,,,,,,,
18000,note_on,150,0,2,,,,,,,,,0,,,39,31
18000,note_on,150,0,1,,,,,,,,,0,,,58,31
18090,note_on,0,0,1,,,,,,,,,0,,,58,0
18090,note_on,90,0,2,,,,,,,,,0,,,46,0
18090,note_on,90,0,1,,,,,,,,,0,,,67,0
18090,note_on,0,0,2,,,,,,,,,0,,,39,0
18240,note_on,150,0,2,,,,,,,,,0,,,39,31
18240,note_on,150,0,1,,,,,,,,,0,,,55,31
18240,set_tempo,240,1,0,,,,,,1690141,,,,,,,
18240,note_on,0,0,1,,,,,,,,,0,,,63,34
18240,note_on,0,0,2,,,,,,,,,0,,,46,31
18700,note_on,460,0,1,,,,,,,,,0,,,63,0
18700,note_on,460,0,2,,,,,,,,,0,,,46,0
18700,note_on,0,0,2,,,,,,,,,0,,,39,0
18700,note_on,0,0,1,,,,,,,,,0,,,55,0
18720,note_on,20,0,1,,,,,,,,,0,,,93,46
18720,set_tempo,480,1,0,,,,,,937500,,,,,,,
18750,note_on,30,0,1,,,,,,,,,0,,,93,0
18752,note_on,2,0,1,,,,,,,,,0,,,94,41
18782,note_on,30,0,1,,,,,,,,,0,,,94,0
18784,note_on,2,0,1,,,,,,,,,0,,,99,43
18808,note_on,24,0,1,,,,,,,,,0,,,99,0
18810,note_on,2,0,1,,,,,,,,,0,,,96,41
18834,note_on,24,0,1,,,,,,,,,0,,,96,0
18836,note_on,2,0,1,,,,,,,,,0,,,94,41
18860,note_on,24,0,1,,,,,,,,,0,,,94,0
18862,note_on,2,0,1,,,,,,,,,0,,,92,40
18886,note_on,24,0,1,,,,,,,,,0,,,92,0
18888,note_on,2,0,1,,,,,,,,,0,,,91,37
18912,note_on,24,0,1,,,,,,,,,0,,,91,0
18914,note_on,214,0,2,,,,,,,,,0,,,89,42
18938,note_on,24,0,2,,,,,,,,,0,,,89,0
18940,note_on,2,0,2,,,,,,,,,0,,,87,42
18964,note_on,24,0,2,,,,,,,,,0,,,87,0
18966,note_on,2,0,2,,,,,,,,,0,,,86,41
18990,note_on,24,0,2,,,,,,,,,0,,,86,0
18992,note_on,2,0,2,,,,,,,,,0,,,84,41
19016,note_on,24,0,2,,,,,,,,,0,,,84,0
19018,note_on,2,0,2,,,,,,,,,0,,,82,41
19042,note_on,24,0,2,,,,,,,,,0,,,82,0
19044,note_on,2,0,2,,,,,,,,,0,,,80,41
19068,note_on,24,0,2,,,,,,,,,0,,,80,0
19070,note_on,2,0,2,,,,,,,,,0,,,79,41
19094,note_on,24,0,2,,,,,,,,,0,,,79,0
19096,note_on,2,0,2,,,,,,,,,0,,,77,41
19120,note_on,24,0,2,,,,,,,,,0,,,77,0
19122,note_on,2,0,2,,,,,,,,,0,,,75,41
19146,note_on,24,0,2,,,,,,,,,0,,,75,0
19148,note_on,2,0,2,,,,,,,,,0,,,74,41
19172,note_on,24,0,2,,,,,,,,,0,,,74,0
19176,note_on,4,0,2,,,,,,,,,0,,,72,41
19200,note_on,24,0,2,,,,,,,,,0,,,72,0
19200,set_tempo,480,1,0,,,,,,1061947,,,,,,,
19200,note_on,0,0,2,,,,,,,,,0,,,70,46
19290,note_on,90,0,2,,,,,,,,,0,,,70,0
19420,set_tempo,220,1,0,,,,,,1153846,,,,,,,
19440,note_on,528,0,1,,,,,,,,,0,,,63,37
19440,note_on,0,0,2,,,,,,,,,0,,,46,33
19440,set_tempo,20,1,0,,,,,,1111111,,,,,,,
19440,note_on,0,0,1,,,,,,,,,0,,,58,33
19440,note_on,0,0,1,,,,,,,,,0,,,55,33
19440,note_on,150,0,2,,,,,,,,,0,,,39,33
19530,note_on,0,0,2,,,,,,,,,0,,,39,0
19530,note_on,0,0,1,,,,,,,,,0,,,58,0
19530,note_on,90,0,2,,,,,,,,,0,,,46,0
19530,note_on,0,0,1,,,,,,,,,0,,,63,0
19530,note_on,90,0,1,,,,,,,,,0,,,55,0
19680,note_on,0,0,1,,,,,,,,,0,,,56,35
19680,note_on,0,0,1,,,,,,,,,0,,,58,35
19680,note_on,150,0,1,,,,,,,,,0,,,65,40
19680,note_on,0,0,2,,,,,,,,,0,,,46,36
19680,set_tempo,240,1,0,,,,,,1153846,,,,,,,
19680,note_on,150,0,2,,,,,,,,,0,,,39,36
19770,note_on,0,0,2,,,,,,,,,0,,,39,0
19770,note_on,90,0,1,,,,,,,,,0,,,56,0
19770,note_on,0,0,1,,,,,,,,,0,,,58,0
19770,note_on,0,0,1,,,,,,,,,0,,,65,0
19770,note_on,90,0,2,,,,,,,,,0,,,46,0
19920,note_on,0,0,2,,,,,,,,,0,,,46,34
19920,note_on,150,0,2,,,,,,,,,0,,,39,34
19920,note_on,0,0,1,,,,,,,,,0,,,57,34
19920,set_tempo,240,1,0,,,,,,1263158,,,,,,,
19920,note_on,0,0,1,,,,,,,,,0,,,58,34
19920,note_on,150,0,1,,,,,,,,,0,,,66,39
20010,note_on,0,0,2,,,,,,,,,0,,,39,0
20010,note_on,0,0,1,,,,,,,,,0,,,66,0
20010,note_on,90,0,1,,,,,,,,,0,,,57,0
20010,note_on,0,0,1,,,,,,,,,0,,,58,0
20010,note_on,90,0,2,,,,,,,,,0,,,46,0
20160,note_on,0,0,2,,,,,,,,,0,,,46,36
20160,note_on,150,0,2,,,,,,,,,0,,,39,36
20160,set_tempo,240,1,0,,,,,,1395349,,,,,,,
20160,note_on,0,0,1,,,,,,,,,0,,,67,41
20160,note_on,150,0,1,,,,,,,,,0,,,58,36
20175,control_change,15,0,2,,,,,,,,,0,64,127,,
20400,set_tempo,240,1,0,,,,,,1690141,,,,,,,
20400,note_on,240,0,1,,,,,,,,,0,,,67,0
20400,note_on,0,0,1,,,,,,,,,0,,,63,37
20400,note_on,0,0,1,,,,,,,,,0,,,58,0
20400,note_on,0,0,1,,,,,,,,,0,,,55,33
20413,control_change,238,0,2,,,,,,,,,0,64,0,,
20520,note_on,120,0,1,,,,,,,,,0,,,63,0
20520,note_on,0,0,1,,,,,,,,,0,,,55,0
20640,set_tempo,240,1,0,,,,,,1212121,,,,,,,
20640,note_on,120,0,1,,,,,,,,,0,,,93,46
20640,note_on,0,0,2,,,,,,,,,0,,,39,0
20640,note_on,227,0,2,,,,,,,,,0,,,46,0
20669,note_on,29,0,1,,,,,,,,,0,,,93,0
20671,note_on,2,0,1,,,,,,,,,0,,,94,41
20700,note_on,29,0,1,,,,,,,,,0,,,94,0
20702,note_on,2,0,1,,,,,,,,,0,,,103,41
20722,note_on,20,0,1,,,,,,,,,0,,,103,0
20724,note_on,2,0,1,,,,,,,,,0,,,101,41
20744,note_on,20,0,1,,,,,,,,,0,,,101,0
20746,note_on,2,0,1,,,,,,,,,0,,,99,41
20766,note_on,20,0,1,,,,,,,,,0,,,99,0
20768,note_on,2,0,1,,,,,,,,,0,,,98,41
20788,note_on,20,0,1,,,,,,,,,0,,,98,0
20790,note_on,2,0,1,,,,,,,,,0,,,96,41
20810,note_on,20,0,1,,,,,,,,,0,,,96,0
20812,note_on,2,0,1,,,,,,,,,0,,,94,41
20832,note_on,20,0,1,,,,,,,,,0,,,94,0
20834,note_on,2,0,1,,,,,,,,,0,,,92,40
20854,note_on,20,0,1,,,,,,,,,0,,,92,0
20856,note_on,2,0,1,,,,,,,,,0,,,91,37
20876,note_on,20,0,1,,,,,,,,,0,,,91,0
20878,note_on,238,0,2,,,,,,,,,0,,,89,42
20898,note_on,20,0,2,,,,,,,,,0,,,89,0
20900,note_on,2,0,2,,,,,,,,,0,,,87,42
20920,note_on,20,0,2,,,,,,,,,0,,,87,0
20922,note_on,2,0,2,,,,,,,,,0,,,86,41
20942,note_on,20,0,2,,,,,,,,,0,,,86,0
20944,note_on,2,0,2,,,,,,,,,0,,,84,41
20964,note_on,20,0,2,,,,,,,,,0,,,84,0
20966,note_on,2,0,2,,,,,,,,,0,,,82,41
20986,note_on,20,0,2,,,,,,,,,0,,,82,0
20988,note_on,2,0,2,,,,,,,,,0,,,80,41
21008,note_on,20,0,2,,,,,,,,,0,,,80,0
21010,note_on,2,0,2,,,,,,,,,0,,,79,41
21030,note_on,20,0,2,,,,,,,,,0,,,79,0
21032,note_on,2,0,2,,,,,,,,,0,,,77,41
21052,note_on,20,0,2,,,,,,,,,0,,,77,0
21054,note_on,2,0,2,,,,,,,,,0,,,75,41
21074,note_on,20,0,2,,,,,,,,,0,,,75,0
21076,note_on,2,0,2,,,,,,,,,0,,,74,41
21096,note_on,20,0,2,,,,,,,,,0,,,74,0
21098,note_on,2,0,2,,,,,,,,,0,,,72,41
21118,note_on,20,0,2,,,,,,,,,0,,,72,0
21120,note_on,2,0,2,,,,,,,,,0,,,70,46
21120,set_tempo,480,1,0,,,,,,1081081,,,,,,,
21210,note_on,90,0,2,,,,,,,,,0,,,70,0
21360,note_on,0,0,1,,,,,,,,,0,,,58,36
21360,note_on,0,0,1,,,,,,,,,0,,,55,36
21360,set_tempo,240,1,0,,,,,,1165049,,,,,,,
21360,note_on,484,0,1,,,,,,,,,0,,,63,41
21360,note_on,0,0,2,,,,,,,,,0,,,46,35
21360,note_on,150,0,2,,,,,,,,,0,,,39,35
21450,note_on,90,0,1,,,,,,,,,0,,,55,0
21450,note_on,0,0,1,,,,,,,,,0,,,63,0
21450,note_on,0,0,1,,,,,,,,,0,,,58,0
21450,note_on,90,0,2,,,,,,,,,0,,,46,0
21450,note_on,0,0,2,,,,,,,,,0,,,39,0
21600,set_tempo,240,1,0,,,,,,1237113,,,,,,,
21600,note_on,0,0,2,,,,,,,,,0,,,47,36
21600,note_on,0,0,1,,,,,,,,,0,,,62,37
21600,note_on,0,0,1,,,,,,,,,0,,,65,42
21600,note_on,150,0,1,,,,,,,,,0,,,56,37
21600,note_on,150,0,2,,,,,,,,,0,,,39,36
21690,note_on,0,0,2,,,,,,,,,0,,,39,0
21690,note_on,0,0,1,,,,,,,,,0,,,56,0
21690,note_on,90,0,1,,,,,,,,,0,,,65,0
21690,note_on,90,0,2,,,,,,,,,0,,,47,0
21690,note_on,0,0,1,,,,,,,,,0,,,62,0
21840,set_tempo,240,1,0,,,,,,1538462,,,,,,,
21840,note_on,0,0,1,,,,,,,,,0,,,56,36
21840,note_on,0,0,1,,,,,,,,,0,,,67,41
21840,note_on,150,0,2,,,,,,,,,0,,,46,35
21840,note_on,0,0,2,,,,,,,,,0,,,39,35
21840,note_on,150,0,1,,,,,,,,,0,,,62,36
21930,note_on,90,0,2,,,,,,,,,0,,,39,0
21930,note_on,0,0,1,,,,,,,,,0,,,62,0
21930,note_on,0,0,1,,,,,,,,,0,,,56,0
21930,note_on,0,0,2,,,,,,,,,0,,,46,0
21930,note_on,90,0,1,,,,,,,,,0,,,67,0
22080,note_on,0,0,1,,,,,,,,,0,,,63,39
22080,note_on,150,0,1,,,,,,,,,0,,,55,34
22080,set_tempo,240,1,0,,,,,,1666667,,,,,,,
22080,note_on,0,0,2,,,,,,,,,0,,,46,33
22080,note_on,0,0,2,,,,,,,,,0,,,51,33
22080,note_on,150,0,2,,,,,,,,,0,,,39,33
22540,note_on,460,0,1,,,,,,,,,0,,,63,0
22540,note_on,0,0,2,,,,,,,,,0,,,39,0
22540,note_on,0,0,2,,,,,,,,,0,,,51,0
22540,note_on,460,0,2,,,,,,,,,0,,,46,0
22540,note_on,0,0,1,,,,,,,,,0,,,55,0
22560,note_on,20,0,2,,,,,,,,,0,,,46,59
22560,set_tempo,480,1,0,,,,,,779221,,,,,,,
22565,control_change,5,0,2,,,,,,,,,0,64,127,,
22599,note_on,34,0,2,,,,,,,,,0,,,46,0
22600,note_on,1,0,2,,,,,,,,,0,,,45,59
22639,note_on,39,0,2,,,,,,,,,0,,,45,0
22640,note_on,1,0,2,,,,,,,,,0,,,44,59
22679,note_on,39,0,2,,,,,,,,,0,,,44,0
22680,note_on,1,0,2,,,,,,,,,0,,,43,59
22719,note_on,39,0,2,,,,,,,,,0,,,43,0
22720,note_on,1,0,2,,,,,,,,,0,,,42,59
22759,note_on,39,0,2,,,,,,,,,0,,,42,0
22760,note_on,1,0,2,,,,,,,,,0,,,41,59
22787,control_change,27,0,2,,,,,,,,,0,64,0,,
22799,note_on,12,0,2,,,,,,,,,0,,,41,0
22800,note_on,1,0,2,,,,,,,,,0,,,40,62
22802,control_change,2,0,2,,,,,,,,,0,64,127,,
22839,note_on,37,0,2,,,,,,,,,0,,,40,0
22840,note_on,1,0,2,,,,,,,,,0,,,39,64
22879,note_on,39,0,2,,,,,,,,,0,,,39,0
22880,note_on,1,0,2,,,,,,,,,0,,,38,66
22919,note_on,39,0,2,,,,,,,,,0,,,38,0
22920,note_on,1,0,2,,,,,,,,,0,,,37,69
22959,note_on,39,0,2,,,,,,,,,0,,,37,0
22960,note_on,1,0,2,,,,,,,,,0,,,36,71
22999,note_on,39,0,2,,,,,,,,,0,,,36,0
23000,note_on,1,0,2,,,,,,,,,0,,,35,73
23039,note_on,39,0,2,,,,,,,,,0,,,35,0
23040,note_on,1,0,2,,,,,,,,,0,,,34,89
23040,set_tempo,480,1,0,,,,,,1132075,,,,,,,
23042,control_change,2,0,2,,,,,,,,,0,64,0,,
23100,note_on,58,0,2,,,,,,,,,0,,,34,0
23280,set_tempo,240,1,0,,,,,,1090909,,,,,,,
23280,note_on,0,0,2,,,,,,,,,0,,,53,46
23280,note_on,740,0,1,,,,,,,,,0,,,62,56
23280,note_on,180,0,2,,,,,,,,,0,,,46,46
23280,note_on,0,0,1,,,,,,,,,0,,,58,50
23370,note_on,0,0,1,,,,,,,,,0,,,62,0
23370,note_on,90,0,1,,,,,,,,,0,,,58,0
23370,note_on,90,0,2,,,,,,,,,0,,,53,0
23370,note_on,0,0,2,,,,,,,,,0,,,46,0
23520,note_on,0,0,1,,,,,,,,,0,,,58,56
23520,note_on,150,0,2,,,,,,,,,0,,,54,51
23520,note_on,0,0,1,,,,,,,,,0,,,63,63
23520,set_tempo,240,1,0,,,,,,1132075,,,,,,,
23520,note_on,0,0,2,,,,,,,,,0,,,46,51
23520,note_on,150,0,1,,,,,,,,,0,,,60,56
23610,note_on,0,0,1,,,,,,,,,0,,,60,0
23610,note_on,0,0,1,,,,,,,,,0,,,58,0
23610,note_on,90,0,1,,,,,,,,,0,,,63,0
23610,note_on,90,0,2,,,,,,,,,0,,,46,0
23610,note_on,0,0,2,,,,,,,,,0,,,54,0
23760,note_on,150,0,2,,,,,,,,,0,,,46,48
23760,note_on,0,0,1,,,,,,,,,0,,,64,57
23760,note_on,0,0,1,,,,,,,,,0,,,61,51
23760,note_on,0,0,2,,,,,,,,,0,,,55,48
23760,note_on,150,0,1,,,,,,,,,0,,,58,51
23760,set_tempo,240,1,0,,,,,,1200000,,,,,,,
23850,note_on,0,0,1,,,,,,,,,0,,,61,0
23850,note_on,0,0,1,,,,,,,,,0,,,58,0
23850,note_on,90,0,2,,,,,,,,,0,,,55,0
23850,note_on,0,0,2,,,,,,,,,0,,,46,0
23850,note_on,90,0,1,,,,,,,,,0,,,64,0
24000,set_tempo,240,1,0,,,,,,1304348,,,,,,,
24000,note_on,0,0,2,,,,,,,,,0,,,58,50
24000,control_change,150,0,2,,,,,,,,,0,64,127,,
24000,note_on,0,0,1,,,,,,,,,0,,,65,58
24000,note_on,150,0,1,,,,,,,,,0,,,62,51
24000,note_on,0,0,2,,,,,,,,,0,,,46,50
24240,note_on,0,0,1,,,,,,,,,0,,,62,55
24240,note_on,0,0,1,,,,,,,,,0,,,62,0
24240,set_tempo,240,1,0,,,,,,1445783,,,,,,,
24240,note_on,0,0,1,,,,,,,,,0,,,58,49
24240,note_on,240,0,1,,,,,,,,,0,,,65,0
24240,note_on,240,0,2,,,,,,,,,0,,,58,0
24240,note_on,0,0,2,,,,,,,,,0,,,53,49
24253,control_change,13,0,2,,,,,,,,,0,64,0,,
24360,note_on,0,0,1,,,,,,,,,0,,,58,0
24360,note_on,107,0,2,,,,,,,,,0,,,53,0
24360,note_on,120,0,1,,,,,,,,,0,,,62,0
24475,control_change,115,0,2,,,,,,,,,0,64,127,,
24480,note_on,0,0,2,,,,,,,,,0,,,34,62
24480,set_tempo,240,1,0,,,,,,839161,,,,,,,
24480,note_on,5,0,2,,,,,,,,,0,,,46,0
24516,note_on,36,0,2,,,,,,,,,0,,,34,0
24517,note_on,1,0,2,,,,,,,,,0,,,36,63
