tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
11712,note_on,0,0,3,,,,,,,,0,,,69,0
11760,note_on,48,0,3,,,,,,,,0,,,73,80
11760,note_on,0,0,3,,,,,,,,0,,,81,80
11760,note_on,0,0,3,,,,,,,,0,,,69,80
11760,note_on,0,0,3,,,,,,,,0,,,37,80
11767,note_on,7,0,3,,,,,,,,0,,,42,80
11774,note_on,7,0,3,,,,,,,,0,,,45,80
11781,note_on,7,0,3,,,,,,,,0,,,49,80
11838,note_on,57,0,3,,,,,,,,0,,,69,0
11838,note_on,0,0,3,,,,,,,,0,,,81,0
11838,note_on,0,0,3,,,,,,,,0,,,73,0
11842,note_on,4,0,3,,,,,,,,0,,,80,80
11860,note_on,18,0,3,,,,,,,,0,,,80,0
11864,note_on,4,0,3,,,,,,,,0,,,78,80
11882,note_on,18,0,3,,,,,,,,0,,,78,0
11886,note_on,4,0,3,,,,,,,,0,,,73,80
11904,note_on,18,0,3,,,,,,,,0,,,73,0
11908,note_on,4,0,3,,,,,,,,0,,,68,80
11926,note_on,18,0,3,,,,,,,,0,,,68,0
11930,note_on,4,0,3,,,,,,,,0,,,68,80
11948,note_on,18,0,3,,,,,,,,0,,,68,0
11952,note_on,4,0,3,,,,,,,,0,,,66,80
11956,note_on,4,0,3,,,,,,,,0,,,37,0
11956,note_on,0,0,3,,,,,,,,0,,,42,0
11956,note_on,0,0,3,,,,,,,,0,,,45,0
11956,note_on,0,0,3,,,,,,,,0,,,49,0
11970,note_on,14,0,3,,,,,,,,0,,,66,0
11974,note_on,4,0,3,,,,,,,,0,,,61,80
11991,set_tempo,5276,1,0,,,,,,824289,,,,,,
11992,note_on,18,0,3,,,,,,,,0,,,61,0
11996,note_on,4,0,3,,,,,,,,0,,,62,80
11997,set_tempo,6,1,0,,,,,,1035554,,,,,,
11998,note_on,2,0,3,,,,,,,,0,,,38,80
11998,note_on,0,0,3,,,,,,,,0,,,50,80
12092,note_on,94,0,3,,,,,,,,0,,,62,0
12094,note_on,2,0,3,,,,,,,,0,,,50,0
12094,note_on,0,0,3,,,,,,,,0,,,38,0
12233,set_tempo,236,1,0,,,,,,1018157,,,,,,
12236,note_on,0,0,3,,,,,,,,0,,,88,80
12236,note_on,142,0,3,,,,,,,,0,,,90,80
12236,note_on,0,0,3,,,,,,,,0,,,100,80
12238,note_on,2,0,3,,,,,,,,0,,,62,80
12238,note_on,0,0,3,,,,,,,,0,,,76,80
12238,note_on,0,0,3,,,,,,,,0,,,72,80
12250,set_tempo,17,1,0,,,,,,494641,,,,,,
12255,set_tempo,5,1,0,,,,,,498712,,,,,,
12456,control_change,218,0,3,,,,,,,,0,64,0,,
12480,control_change,24,0,3,,,,,,,,0,64,127,,
12547,set_tempo,292,1,0,,,,,,498712,,,,,,
12576,note_on,96,0,3,,,,,,,,0,,,72,0
12576,note_on,0,0,3,,,,,,,,0,,,62,0
12576,note_on,0,0,3,,,,,,,,0,,,100,0
12576,note_on,0,0,3,,,,,,,,0,,,90,0
12576,note_on,0,0,3,,,,,,,,0,,,88,0
12576,note_on,0,0,3,,,,,,,,0,,,76,0
12600,note_on,0,0,3,,,,,,,,0,,,74,80
12600,note_on,0,0,3,,,,,,,,0,,,86,80
12600,note_on,0,0,3,,,,,,,,0,,,90,80
12600,note_on,0,0,3,,,,,,,,0,,,98,80
12600,note_on,24,0,3,,,,,,,,0,,,62,80
12600,note_on,0,0,3,,,,,,,,0,,,71,80
12621,set_tempo,74,1,0,,,,,,494641,,,,,,
12696,note_on,96,0,3,,,,,,,,0,,,86,0
12696,note_on,0,0,3,,,,,,,,0,,,71,0
12696,note_on,0,0,3,,,,,,,,0,,,74,0
12696,note_on,0,0,3,,,,,,,,0,,,90,0
12696,note_on,0,0,3,,,,,,,,0,,,62,0
12696,note_on,0,0,3,,,,,,,,0,,,98,0
12696,set_tempo,75,1,0,,,,,,490637,,,,,,
12700,set_tempo,4,1,0,,,,,,494641,,,,,,
12704,set_tempo,4,1,0,,,,,,490637,,,,,,
12720,note_on,0,0,3,,,,,,,,0,,,96,80
12720,note_on,0,0,3,,,,,,,,0,,,90,80
12720,note_on,0,0,3,,,,,,,,0,,,86,80
12720,note_on,0,0,3,,,,,,,,0,,,72,80
12720,note_on,0,0,3,,,,,,,,0,,,69,80
12720,note_on,24,0,3,,,,,,,,0,,,84,80
12720,note_on,0,0,3,,,,,,,,0,,,62,80
12726,set_tempo,22,1,0,,,,,,490637,,,,,,
12809,set_tempo,83,1,0,,,,,,486697,,,,,,
12816,note_on,0,0,3,,,,,,,,0,,,69,0
12816,note_on,0,0,3,,,,,,,,0,,,62,0
12816,note_on,96,0,3,,,,,,,,0,,,96,0
12816,note_on,0,0,3,,,,,,,,0,,,90,0
12816,note_on,0,0,3,,,,,,,,0,,,72,0
12816,note_on,0,0,3,,,,,,,,0,,,84,0
12816,note_on,0,0,3,,,,,,,,0,,,86,0
12840,note_on,0,0,3,,,,,,,,0,,,62,80
12840,note_on,0,0,3,,,,,,,,0,,,68,80
12840,note_on,0,0,3,,,,,,,,0,,,71,80
12840,note_on,0,0,3,,,,,,,,0,,,83,80
12840,note_on,24,0,3,,,,,,,,0,,,89,80
12840,note_on,0,0,3,,,,,,,,0,,,86,80
12840,note_on,0,0,3,,,,,,,,0,,,95,80
12892,set_tempo,83,1,0,,,,,,482820,,,,,,
12936,note_on,96,0,3,,,,,,,,0,,,68,0
12936,note_on,0,0,3,,,,,,,,0,,,62,0
12936,note_on,0,0,3,,,,,,,,0,,,71,0
12936,note_on,0,0,3,,,,,,,,0,,,83,0
12936,note_on,0,0,3,,,,,,,,0,,,86,0
12936,note_on,0,0,3,,,,,,,,0,,,89,0
12936,note_on,0,0,3,,,,,,,,0,,,95,0
12960,note_on,24,0,3,,,,,,,,0,,,68,80
12960,note_on,0,0,3,,,,,,,,0,,,95,80
12960,note_on,0,0,3,,,,,,,,0,,,89,80
12960,note_on,0,0,3,,,,,,,,0,,,86,80
12960,note_on,0,0,3,,,,,,,,0,,,71,80
12960,note_on,0,0,3,,,,,,,,0,,,62,80
12960,note_on,0,0,3,,,,,,,,0,,,83,80
12970,set_tempo,78,1,0,,,,,,479004,,,,,,
13053,set_tempo,83,1,0,,,,,,475248,,,,,,
13056,note_on,0,0,3,,,,,,,,0,,,89,0
13056,note_on,96,0,3,,,,,,,,0,,,62,0
13056,note_on,0,0,3,,,,,,,,0,,,68,0
13056,note_on,0,0,3,,,,,,,,0,,,71,0
13056,note_on,0,0,3,,,,,,,,0,,,83,0
13056,note_on,0,0,3,,,,,,,,0,,,86,0
13056,note_on,0,0,3,,,,,,,,0,,,95,0
13080,note_on,0,0,3,,,,,,,,0,,,84,80
13080,note_on,0,0,3,,,,,,,,0,,,72,80
13080,note_on,0,0,3,,,,,,,,0,,,86,80
13080,note_on,0,0,3,,,,,,,,0,,,90,80
13080,note_on,0,0,3,,,,,,,,0,,,96,80
13080,note_on,0,0,3,,,,,,,,0,,,62,80
13080,note_on,24,0,3,,,,,,,,0,,,69,80
13136,set_tempo,83,1,0,,,,,,471550,,,,,,
13176,note_on,0,0,3,,,,,,,,0,,,90,0
13176,note_on,0,0,3,,,,,,,,0,,,86,0
13176,note_on,0,0,3,,,,,,,,0,,,84,0
13176,note_on,0,0,3,,,,,,,,0,,,72,0
13176,note_on,0,0,3,,,,,,,,0,,,69,0
13176,note_on,96,0,3,,,,,,,,0,,,96,0
13176,note_on,0,0,3,,,,,,,,0,,,62,0
13200,note_on,24,0,3,,,,,,,,0,,,65,80
13200,note_on,0,0,3,,,,,,,,0,,,92,80
13200,note_on,0,0,3,,,,,,,,0,,,86,80
13200,note_on,0,0,3,,,,,,,,0,,,62,80
13200,note_on,0,0,3,,,,,,,,0,,,80,80
13200,note_on,0,0,3,,,,,,,,0,,,68,80
13200,note_on,0,0,3,,,,,,,,0,,,83,80
13219,set_tempo,83,1,0,,,,,,467909,,,,,,
13296,note_on,0,0,3,,,,,,,,0,,,62,0
13296,note_on,0,0,3,,,,,,,,0,,,65,0
13296,note_on,0,0,3,,,,,,,,0,,,68,0
13296,note_on,0,0,3,,,,,,,,0,,,80,0
13296,note_on,0,0,3,,,,,,,,0,,,86,0
13296,note_on,0,0,3,,,,,,,,0,,,83,0
13296,note_on,96,0,3,,,,,,,,0,,,92,0
13302,set_tempo,83,1,0,,,,,,464324,,,,,,
13320,note_on,0,0,3,,,,,,,,0,,,93,80
13320,note_on,0,0,3,,,,,,,,0,,,66,80
13320,note_on,0,0,3,,,,,,,,0,,,81,80
13320,note_on,0,0,3,,,,,,,,0,,,84,80
13320,note_on,0,0,3,,,,,,,,0,,,86,80
13320,note_on,0,0,3,,,,,,,,0,,,62,80
13320,note_on,24,0,3,,,,,,,,0,,,69,80
13375,control_change,55,0,3,,,,,,,,0,64,0,,
13385,set_tempo,83,1,0,,,,,,460794,,,,,,
13416,note_on,41,0,3,,,,,,,,0,,,62,0
13416,note_on,0,0,3,,,,,,,,0,,,86,0
13416,note_on,0,0,3,,,,,,,,0,,,84,0
13416,note_on,0,0,3,,,,,,,,0,,,93,0
13416,note_on,0,0,3,,,,,,,,0,,,81,0
13416,note_on,0,0,3,,,,,,,,0,,,69,0
13416,note_on,0,0,3,,,,,,,,0,,,66,0
13440,note_on,0,0,3,,,,,,,,0,,,83,80
13440,note_on,0,0,3,,,,,,,,0,,,89,80
13440,note_on,0,0,3,,,,,,,,0,,,86,80
13440,note_on,0,0,3,,,,,,,,0,,,77,80
13440,control_change,24,0,3,,,,,,,,0,64,127,,
13440,note_on,0,0,3,,,,,,,,0,,,71,80
13440,note_on,0,0,3,,,,,,,,0,,,68,80
13440,note_on,0,0,3,,,,,,,,0,,,62,80
13464,set_tempo,79,1,0,,,,,,457317,,,,,,
13536,note_on,0,0,3,,,,,,,,0,,,89,0
13536,note_on,0,0,3,,,,,,,,0,,,86,0
13536,note_on,0,0,3,,,,,,,,0,,,83,0
13536,note_on,0,0,3,,,,,,,,0,,,77,0
13536,note_on,0,0,3,,,,,,,,0,,,68,0
13536,note_on,96,0,3,,,,,,,,0,,,71,0
13536,note_on,0,0,3,,,,,,,,0,,,62,0
13560,note_on,0,0,3,,,,,,,,0,,,62,80
13560,note_on,0,0,3,,,,,,,,0,,,72,80
13560,note_on,0,0,3,,,,,,,,0,,,78,80
13560,note_on,0,0,3,,,,,,,,0,,,90,80
13560,note_on,0,0,3,,,,,,,,0,,,86,80
13560,note_on,0,0,3,,,,,,,,0,,,69,80
13560,note_on,24,0,3,,,,,,,,0,,,84,80
13656,note_on,0,0,3,,,,,,,,0,,,84,0
13656,note_on,96,0,3,,,,,,,,0,,,69,0
13656,note_on,0,0,3,,,,,,,,0,,,62,0
13656,note_on,0,0,3,,,,,,,,0,,,72,0
13656,note_on,0,0,3,,,,,,,,0,,,78,0
13656,note_on,0,0,3,,,,,,,,0,,,86,0
13656,note_on,0,0,3,,,,,,,,0,,,90,0
13680,note_on,0,0,3,,,,,,,,0,,,80,80
13680,note_on,0,0,3,,,,,,,,0,,,74,80
13680,note_on,0,0,3,,,,,,,,0,,,68,80
13680,note_on,0,0,3,,,,,,,,0,,,83,80
13680,note_on,0,0,3,,,,,,,,0,,,86,80
13680,note_on,24,0,3,,,,,,,,0,,,65,80
13680,note_on,0,0,3,,,,,,,,0,,,62,80
13776,note_on,0,0,3,,,,,,,,0,,,83,0
13776,note_on,0,0,3,,,,,,,,0,,,86,0
13776,note_on,0,0,3,,,,,,,,0,,,74,0
13776,note_on,0,0,3,,,,,,,,0,,,80,0
13776,note_on,0,0,3,,,,,,,,0,,,62,0
13776,note_on,96,0,3,,,,,,,,0,,,68,0
13776,note_on,0,0,3,,,,,,,,0,,,65,0
13800,note_on,0,0,3,,,,,,,,0,,,62,80
13800,note_on,0,0,3,,,,,,,,0,,,66,80
13800,note_on,0,0,3,,,,,,,,0,,,69,80
13800,note_on,0,0,3,,,,,,,,0,,,74,80
13800,note_on,24,0,3,,,,,,,,0,,,81,80
13800,note_on,0,0,3,,,,,,,,0,,,84,80
13800,note_on,0,0,3,,,,,,,,0,,,86,80
13896,note_on,0,0,3,,,,,,,,0,,,69,0
13896,note_on,0,0,3,,,,,,,,0,,,86,0
13896,note_on,0,0,3,,,,,,,,0,,,66,0
13896,note_on,0,0,3,,,,,,,,0,,,84,0
13896,note_on,96,0,3,,,,,,,,0,,,74,0
13896,note_on,0,0,3,,,,,,,,0,,,62,0
13896,note_on,0,0,3,,,,,,,,0,,,81,0
13920,note_on,24,0,3,,,,,,,,0,,,83,80
13920,note_on,0,0,3,,,,,,,,0,,,77,80
13920,note_on,0,0,3,,,,,,,,0,,,74,80
13920,note_on,0,0,3,,,,,,,,0,,,71,80
13920,note_on,0,0,3,,,,,,,,0,,,68,80
13920,note_on,0,0,3,,,,,,,,0,,,62,80
14016,note_on,0,0,3,,,,,,,,0,,,77,0
14016,note_on,0,0,3,,,,,,,,0,,,68,0
14016,note_on,0,0,3,,,,,,,,0,,,74,0
14016,note_on,0,0,3,,,,,,,,0,,,83,0
14016,note_on,96,0,3,,,,,,,,0,,,71,0
14016,note_on,0,0,3,,,,,,,,0,,,62,0
14040,note_on,24,0,3,,,,,,,,0,,,84,80
14040,note_on,0,0,3,,,,,,,,0,,,69,80
14040,note_on,0,0,3,,,,,,,,0,,,78,80
14040,note_on,0,0,3,,,,,,,,0,,,72,80
14040,note_on,0,0,3,,,,,,,,0,,,74,80
14040,note_on,0,0,3,,,,,,,,0,,,62,80
14136,note_on,96,0,3,,,,,,,,0,,,72,0
14136,note_on,0,0,3,,,,,,,,0,,,62,0
14136,note_on,0,0,3,,,,,,,,0,,,69,0
14136,note_on,0,0,3,,,,,,,,0,,,74,0
14136,note_on,0,0,3,,,,,,,,0,,,78,0
14136,note_on,0,0,3,,,,,,,,0,,,84,0
14160,note_on,0,0,3,,,,,,,,0,,,65,80
14160,note_on,0,0,3,,,,,,,,0,,,68,80
14160,note_on,0,0,3,,,,,,,,0,,,74,80
14160,note_on,0,0,3,,,,,,,,0,,,80,80
14160,note_on,0,0,3,,,,,,,,0,,,59,80
14160,note_on,24,0,3,,,,,,,,0,,,71,80
14256,note_on,0,0,3,,,,,,,,0,,,80,0
14256,note_on,0,0,3,,,,,,,,0,,,74,0
14256,note_on,0,0,3,,,,,,,,0,,,71,0
14256,note_on,96,0,3,,,,,,,,0,,,65,0
14256,note_on,0,0,3,,,,,,,,0,,,59,0
14256,note_on,0,0,3,,,,,,,,0,,,68,0
14280,note_on,24,0,3,,,,,,,,0,,,81,80
14280,note_on,0,0,3,,,,,,,,0,,,72,80
14280,note_on,0,0,3,,,,,,,,0,,,60,80
14280,note_on,0,0,3,,,,,,,,0,,,66,80
14280,note_on,0,0,3,,,,,,,,0,,,69,80
14280,note_on,0,0,3,,,,,,,,0,,,74,80
14376,note_on,0,0,3,,,,,,,,0,,,81,0
14376,note_on,0,0,3,,,,,,,,0,,,60,0
14376,note_on,0,0,3,,,,,,,,0,,,66,0
14376,note_on,96,0,3,,,,,,,,0,,,74,0
14376,note_on,0,0,3,,,,,,,,0,,,72,0
14376,note_on,0,0,3,,,,,,,,0,,,69,0
14400,note_on,0,0,3,,,,,,,,0,,,77,80
14400,note_on,0,0,3,,,,,,,,0,,,71,80
14400,note_on,0,0,3,,,,,,,,0,,,68,80
14400,note_on,0,0,3,,,,,,,,0,,,65,80
14400,note_on,0,0,3,,,,,,,,0,,,62,80
14400,note_on,0,0,3,,,,,,,,0,,,56,80
14400,control_change,24,0,3,,,,,,,,0,64,0,,
14402,set_tempo,938,1,0,,,,,,447194,,,,,,
14445,set_tempo,43,1,0,,,,,,443918,,,,,,
14469,control_change,69,0,3,,,,,,,,0,64,127,,
14489,set_tempo,44,1,0,,,,,,440690,,,,,,
14496,note_on,27,0,3,,,,,,,,0,,,62,0
14496,note_on,0,0,3,,,,,,,,0,,,65,0
14496,note_on,0,0,3,,,,,,,,0,,,71,0
14496,note_on,0,0,3,,,,,,,,0,,,77,0
14496,note_on,0,0,3,,,,,,,,0,,,56,0
14496,note_on,0,0,3,,,,,,,,0,,,68,0
14520,note_on,24,0,3,,,,,,,,0,,,57,80
14520,note_on,0,0,3,,,,,,,,0,,,62,80
14520,note_on,0,0,3,,,,,,,,0,,,66,80
14520,note_on,0,0,3,,,,,,,,0,,,69,80
14520,note_on,0,0,3,,,,,,,,0,,,72,80
14520,note_on,0,0,3,,,,,,,,0,,,78,80
14528,set_tempo,39,1,0,,,,,,437509,,,,,,
14572,set_tempo,44,1,0,,,,,,434373,,,,,,
14611,set_tempo,39,1,0,,,,,,431282,,,,,,
14616,note_on,0,0,3,,,,,,,,0,,,66,0
14616,note_on,0,0,3,,,,,,,,0,,,57,0
14616,note_on,0,0,3,,,,,,,,0,,,72,0
14616,note_on,0,0,3,,,,,,,,0,,,78,0
14616,note_on,0,0,3,,,,,,,,0,,,62,0
14616,note_on,96,0,3,,,,,,,,0,,,69,0
14640,note_on,0,0,3,,,,,,,,0,,,74,80
14640,note_on,0,0,3,,,,,,,,0,,,65,80
14640,note_on,0,0,3,,,,,,,,0,,,68,80
14640,note_on,0,0,3,,,,,,,,0,,,59,80
14640,note_on,0,0,3,,,,,,,,0,,,53,80
14640,note_on,24,0,3,,,,,,,,0,,,62,80
14655,set_tempo,44,1,0,,,,,,428235,,,,,,
14694,set_tempo,39,1,0,,,,,,425230,,,,,,
14736,note_on,0,0,3,,,,,,,,0,,,53,0
14736,note_on,0,0,3,,,,,,,,0,,,59,0
14736,note_on,0,0,3,,,,,,,,0,,,62,0
14736,note_on,0,0,3,,,,,,,,0,,,68,0
14736,note_on,0,0,3,,,,,,,,0,,,74,0
14736,note_on,96,0,3,,,,,,,,0,,,65,0
14738,set_tempo,44,1,0,,,,,,422268,,,,,,
14760,note_on,24,0,3,,,,,,,,0,,,54,80
14760,note_on,0,0,3,,,,,,,,0,,,62,80
14760,note_on,0,0,3,,,,,,,,0,,,60,80
14760,note_on,0,0,3,,,,,,,,0,,,69,80
14760,note_on,0,0,3,,,,,,,,0,,,66,80
14760,note_on,0,0,3,,,,,,,,0,,,74,80
14781,set_tempo,43,1,0,,,,,,419346,,,,,,
14821,set_tempo,40,1,0,,,,,,416464,,,,,,
14856,note_on,0,0,3,,,,,,,,0,,,54,0
14856,note_on,0,0,3,,,,,,,,0,,,60,0
14856,note_on,0,0,3,,,,,,,,0,,,62,0
14856,note_on,0,0,3,,,,,,,,0,,,66,0
14856,note_on,96,0,3,,,,,,,,0,,,69,0
14856,note_on,0,0,3,,,,,,,,0,,,74,0
14864,set_tempo,43,1,0,,,,,,413622,,,,,,
14880,note_on,0,0,3,,,,,,,,0,,,56,80
14880,note_on,24,0,3,,,,,,,,0,,,62,80
14880,note_on,0,0,3,,,,,,,,0,,,59,80
14880,note_on,0,0,3,,,,,,,,0,,,74,80
14880,note_on,14880,0,2,,,,,,,,0,,,65,80
14880,note_on,0,0,2,,,,,,,,0,,,71,80
14880,note_on,0,0,3,,,,,,,,0,,,50,80
14904,set_tempo,40,1,0,,,,,,410818,,,,,,
14947,set_tempo,43,1,0,,,,,,408052,,,,,,
14976,note_on,96,0,3,,,,,,,,0,,,74,0
14976,note_on,0,0,3,,,,,,,,0,,,62,0
14986,set_tempo,39,1,0,,,,,,405323,,,,,,
15000,note_on,0,0,3,,,,,,,,0,,,62,80
15000,note_on,24,0,3,,,,,,,,0,,,74,80
15030,set_tempo,44,1,0,,,,,,402631,,,,,,
15072,note_on,0,0,3,,,,,,,,0,,,50,0
15072,note_on,192,0,2,,,,,,,,0,,,71,0
15072,note_on,0,0,2,,,,,,,,0,,,65,0
15072,note_on,0,0,3,,,,,,,,0,,,56,0
15072,note_on,72,0,3,,,,,,,,0,,,59,0
15074,set_tempo,44,1,0,,,,,,399973,,,,,,
15096,note_on,24,0,3,,,,,,,,0,,,74,0
15096,note_on,0,0,3,,,,,,,,0,,,62,0
15113,set_tempo,39,1,0,,,,,,397351,,,,,,
15120,note_on,0,0,3,,,,,,,,0,,,74,80
15120,note_on,0,0,3,,,,,,,,0,,,62,80
15120,note_on,24,0,3,,,,,,,,0,,,50,80
15120,note_on,0,0,3,,,,,,,,0,,,60,80
15120,note_on,0,0,2,,,,,,,,0,,,72,80
15120,note_on,0,0,3,,,,,,,,0,,,57,80
15120,note_on,48,0,2,,,,,,,,0,,,66,80
15157,set_tempo,44,1,0,,,,,,394763,,,,,,
15196,set_tempo,39,1,0,,,,,,392208,,,,,,
15216,note_on,96,0,3,,,,,,,,0,,,62,0
15216,note_on,0,0,3,,,,,,,,0,,,74,0
15240,note_on,24,0,3,,,,,,,,0,,,74,80
15240,note_on,0,0,3,,,,,,,,0,,,62,80
15240,set_tempo,44,1,0,,,,,,389686,,,,,,
15279,set_tempo,39,1,0,,,,,,387197,,,,,,
15312,note_on,0,0,2,,,,,,,,0,,,66,0
15312,note_on,0,0,3,,,,,,,,0,,,60,0
15312,note_on,72,0,3,,,,,,,,0,,,50,0
15312,note_on,0,0,3,,,,,,,,0,,,57,0
15312,note_on,192,0,2,,,,,,,,0,,,72,0
15322,set_tempo,43,1,0,,,,,,384739,,,,,,
15336,note_on,0,0,3,,,,,,,,0,,,62,0
15336,note_on,24,0,3,,,,,,,,0,,,74,0
15360,note_on,24,0,3,,,,,,,,0,,,50,80
15360,note_on,0,0,3,,,,,,,,0,,,74,80
15360,note_on,0,0,3,,,,,,,,0,,,62,80
15360,note_on,0,0,3,,,,,,,,0,,,56,80
15360,note_on,0,0,3,,,,,,,,0,,,53,80
15360,note_on,0,0,2,,,,,,,,0,,,68,80
15360,note_on,48,0,2,,,,,,,,0,,,65,80
15362,set_tempo,40,1,0,,,,,,382312,,,,,,
15445,set_tempo,83,1,0,,,,,,379915,,,,,,
15456,note_on,96,0,3,,,,,,,,0,,,74,0
15456,note_on,0,0,3,,,,,,,,0,,,62,0
15480,note_on,0,0,3,,,,,,,,0,,,74,80
15480,note_on,24,0,3,,,,,,,,0,,,62,80
15523,set_tempo,78,1,0,,,,,,377548,,,,,,
15552,note_on,0,0,3,,,,,,,,0,,,56,0
15552,note_on,192,0,2,,,,,,,,0,,,68,0
15552,note_on,72,0,3,,,,,,,,0,,,50,0
15552,note_on,0,0,2,,,,,,,,0,,,65,0
15552,note_on,0,0,3,,,,,,,,0,,,53,0
15576,note_on,24,0,3,,,,,,,,0,,,62,0
15576,note_on,0,0,3,,,,,,,,0,,,74,0
15600,note_on,0,0,2,,,,,,,,0,,,66,80
15600,note_on,0,0,3,,,,,,,,0,,,50,80
15600,note_on,0,0,3,,,,,,,,0,,,57,80
15600,note_on,0,0,3,,,,,,,,0,,,62,80
15600,note_on,0,0,3,,,,,,,,0,,,74,80
15600,note_on,24,0,3,,,,,,,,0,,,54,80
15600,note_on,48,0,2,,,,,,,,0,,,69,80
15602,set_tempo,79,1,0,,,,,,375211,,,,,,
15680,set_tempo,78,1,0,,,,,,372902,,,,,,
15696,note_on,96,0,3,,,,,,,,0,,,62,0
15696,note_on,0,0,3,,,,,,,,0,,,74,0
15720,note_on,0,0,3,,,,,,,,0,,,62,80
15720,note_on,24,0,3,,,,,,,,0,,,74,80
15763,set_tempo,83,1,0,,,,,,370622,,,,,,
15792,note_on,0,0,3,,,,,,,,0,,,50,0
15792,note_on,72,0,3,,,,,,,,0,,,54,0
15792,note_on,0,0,3,,,,,,,,0,,,57,0
15792,note_on,0,0,2,,,,,,,,0,,,69,0
15792,note_on,192,0,2,,,,,,,,0,,,66,0
15816,note_on,0,0,3,,,,,,,,0,,,62,0
15816,note_on,24,0,3,,,,,,,,0,,,74,0
15840,note_on,0,0,3,,,,,,,,0,,,56,80
15840,note_on,0,0,2,,,,,,,,0,,,71,80
15840,note_on,48,0,2,,,,,,,,0,,,65,80
15840,note_on,0,0,3,,,,,,,,0,,,62,80
15840,note_on,24,0,3,,,,,,,,0,,,59,80
15840,note_on,0,0,3,,,,,,,,0,,,74,80
15840,note_on,0,0,3,,,,,,,,0,,,50,80
15842,set_tempo,79,1,0,,,,,,368369,,,,,,
15920,set_tempo,78,1,0,,,,,,366144,,,,,,
15936,note_on,0,0,3,,,,,,,,0,,,74,0
15936,note_on,96,0,3,,,,,,,,0,,,62,0
15960,note_on,0,0,3,,,,,,,,0,,,74,80
15960,note_on,24,0,3,,,,,,,,0,,,62,80
15999,set_tempo,79,1,0,,,,,,363945,,,,,,
16032,note_on,0,0,3,,,,,,,,0,,,50,0
16032,note_on,72,0,3,,,,,,,,0,,,59,0
16032,note_on,192,0,2,,,,,,,,0,,,71,0
16032,note_on,0,0,2,,,,,,,,0,,,65,0
16032,note_on,0,0,3,,,,,,,,0,,,56,0
16056,note_on,24,0,3,,,,,,,,0,,,62,0
16056,note_on,0,0,3,,,,,,,,0,,,74,0
16080,note_on,0,0,2,,,,,,,,0,,,66,80
16080,note_on,0,0,3,,,,,,,,0,,,57,80
16080,note_on,0,0,3,,,,,,,,0,,,60,80
16080,note_on,0,0,3,,,,,,,,0,,,62,80
16080,note_on,0,0,3,,,,,,,,0,,,74,80
16080,note_on,24,0,3,,,,,,,,0,,,50,80
16080,note_on,48,0,2,,,,,,,,0,,,72,80
16082,set_tempo,83,1,0,,,,,,361773,,,,,,
16160,set_tempo,78,1,0,,,,,,359626,,,,,,
16176,note_on,0,0,3,,,,,,,,0,,,74,0
16176,note_on,96,0,3,,,,,,,,0,,,62,0
16200,note_on,0,0,3,,,,,,,,0,,,74,80
16200,note_on,24,0,3,,,,,,,,0,,,62,80
16239,set_tempo,79,1,0,,,,,,357505,,,,,,
16296,note_on,0,0,3,,,,,,,,0,,,62,0
16296,note_on,96,0,3,,,,,,,,0,,,74,0
16317,set_tempo,78,1,0,,,,,,355408,,,,,,
16319,set_tempo,2,1,0,,,,,,360144,,,,,,
16320,note_on,24,0,3,,,,,,,,0,,,74,80
16320,note_on,0,0,3,,,,,,,,0,,,62,80
16332,set_tempo,13,1,0,,,,,,358852,,,,,,
16416,note_on,0,0,3,,,,,,,,0,,,74,0
16416,note_on,96,0,3,,,,,,,,0,,,62,0
16440,note_on,24,0,3,,,,,,,,0,,,74,80
16440,note_on,0,0,3,,,,,,,,0,,,62,80
16512,note_on,0,0,3,,,,,,,,0,,,57,0
16512,note_on,72,0,3,,,,,,,,0,,,50,0
16512,note_on,432,0,2,,,,,,,,0,,,66,0
16512,note_on,0,0,2,,,,,,,,0,,,72,0
16512,note_on,0,0,3,,,,,,,,0,,,60,0
16536,note_on,0,0,3,,,,,,,,0,,,62,0
16536,note_on,24,0,3,,,,,,,,0,,,74,0
16560,note_on,24,0,3,,,,,,,,0,,,74,80
16560,note_on,0,0,3,,,,,,,,0,,,62,80
16656,note_on,96,0,3,,,,,,,,0,,,62,0
16656,note_on,0,0,3,,,,,,,,0,,,74,0
16680,note_on,24,0,3,,,,,,,,0,,,62,80
16680,note_on,0,0,3,,,,,,,,0,,,74,80
16776,note_on,96,0,3,,,,,,,,0,,,74,0
16776,note_on,0,0,3,,,,,,,,0,,,62,0
16800,note_on,24,0,3,,,,,,,,0,,,74,80
16800,note_on,0,0,3,,,,,,,,0,,,62,80
16896,note_on,0,0,3,,,,,,,,0,,,74,0
16896,note_on,96,0,3,,,,,,,,0,,,62,0
16920,note_on,24,0,3,,,,,,,,0,,,74,80
16920,note_on,0,0,3,,,,,,,,0,,,62,80
17016,note_on,0,0,3,,,,,,,,0,,,74,0
17016,note_on,96,0,3,,,,,,,,0,,,62,0
17028,control_change,12,0,3,,,,,,,,0,64,0,,
17040,note_on,0,0,3,,,,,,,,0,,,73,80
17040,note_on,12,0,3,,,,,,,,0,,,61,80
17136,note_on,0,0,3,,,,,,,,0,,,61,0
