tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
87600,note_on,0,0,2,,,,,,,,,1,,,66,36
87600,note_on,0,0,2,,,,,,,,,1,,,63,36
87600,control_change,240,0,2,,,,,,,,,1,64,127,,
87840,note_on,240,0,2,,,,,,,,,1,,,66,0
87840,note_on,0,0,2,,,,,,,,,1,,,63,36
87840,note_on,0,0,2,,,,,,,,,1,,,66,36
87840,note_on,0,0,3,,,,,,,,,2,,,54,36
87840,note_on,0,0,2,,,,,,,,,1,,,63,0
87840,note_on,240,0,3,,,,,,,,,2,,,58,0
87840,note_on,0,0,3,,,,,,,,,2,,,54,0
87840,note_on,0,0,3,,,,,,,,,2,,,49,0
87840,note_on,0,0,3,,,,,,,,,2,,,58,36
87840,note_on,0,0,3,,,,,,,,,2,,,49,36
88080,note_on,240,0,3,,,,,,,,,2,,,58,0
88080,note_on,0,0,3,,,,,,,,,2,,,49,36
88080,note_on,0,0,3,,,,,,,,,2,,,49,0
88080,note_on,0,0,2,,,,,,,,,1,,,63,0
88080,note_on,0,0,2,,,,,,,,,1,,,63,36
88080,note_on,0,0,2,,,,,,,,,1,,,66,36
88080,note_on,0,0,3,,,,,,,,,2,,,54,36
88080,note_on,240,0,2,,,,,,,,,1,,,66,0
88080,note_on,0,0,3,,,,,,,,,2,,,54,0
88080,note_on,0,0,3,,,,,,,,,2,,,58,36
88320,note_on,0,0,2,,,,,,,,,1,,,66,36
88320,note_on,0,0,2,,,,,,,,,1,,,63,36
88320,note_on,0,0,2,,,,,,,,,1,,,63,0
88320,note_on,0,0,1,,,,,,,,,0,,,70,75
88320,note_on,0,0,3,,,,,,,,,2,,,49,0
88320,note_on,0,0,3,,,,,,,,,2,,,49,36
88320,note_on,0,0,3,,,,,,,,,2,,,54,36
88320,note_on,0,0,3,,,,,,,,,2,,,58,36
88320,note_on,0,0,3,,,,,,,,,2,,,54,0
88320,note_on,960,0,1,,,,,,,,,0,,,75,0
88320,note_on,240,0,2,,,,,,,,,1,,,66,0
88320,note_on,240,0,3,,,,,,,,,2,,,58,0
88560,note_on,0,0,2,,,,,,,,,1,,,66,36
88560,note_on,0,0,3,,,,,,,,,2,,,49,0
88560,note_on,0,0,2,,,,,,,,,1,,,63,36
88560,note_on,240,0,2,,,,,,,,,1,,,66,0
88560,note_on,0,0,2,,,,,,,,,1,,,63,0
88560,note_on,240,0,3,,,,,,,,,2,,,58,0
88560,note_on,0,0,3,,,,,,,,,2,,,49,36
88560,note_on,0,0,3,,,,,,,,,2,,,54,0
88560,note_on,0,0,3,,,,,,,,,2,,,54,36
88560,note_on,0,0,3,,,,,,,,,2,,,58,36
88800,note_on,0,0,3,,,,,,,,,2,,,54,36
88800,note_on,0,0,3,,,,,,,,,2,,,54,0
88800,note_on,0,0,3,,,,,,,,,2,,,49,36
88800,note_on,240,0,3,,,,,,,,,2,,,58,0
88800,note_on,0,0,3,,,,,,,,,2,,,58,36
88800,note_on,0,0,2,,,,,,,,,1,,,63,0
88800,note_on,0,0,3,,,,,,,,,2,,,49,0
88800,note_on,0,0,2,,,,,,,,,1,,,66,36
88800,note_on,0,0,2,,,,,,,,,1,,,70,36
88800,note_on,240,0,2,,,,,,,,,1,,,66,0
88800,note_on,480,0,1,,,,,,,,,0,,,70,0
88800,note_on,0,0,1,,,,,,,,,0,,,78,75
89040,note_on,0,0,3,,,,,,,,,2,,,58,36
89040,note_on,240,0,2,,,,,,,,,1,,,70,0
89040,note_on,0,0,2,,,,,,,,,1,,,66,0
89040,note_on,0,0,3,,,,,,,,,2,,,54,36
89040,note_on,0,0,3,,,,,,,,,2,,,54,0
89040,note_on,0,0,3,,,,,,,,,2,,,49,36
89040,note_on,0,0,3,,,,,,,,,2,,,49,0
89040,note_on,240,0,3,,,,,,,,,2,,,58,0
89040,note_on,0,0,2,,,,,,,,,1,,,66,36
89040,note_on,0,0,2,,,,,,,,,1,,,70,36
89280,note_on,240,0,2,,,,,,,,,1,,,70,0
89280,note_on,0,0,3,,,,,,,,,2,,,54,0
89280,note_on,0,0,2,,,,,,,,,1,,,66,36
89280,note_on,0,0,2,,,,,,,,,1,,,66,0
89280,note_on,240,0,3,,,,,,,,,2,,,58,0
89280,note_on,0,0,3,,,,,,,,,2,,,58,36
89280,note_on,0,0,3,,,,,,,,,2,,,49,0
89280,note_on,0,0,3,,,,,,,,,2,,,49,36
89280,note_on,0,0,3,,,,,,,,,2,,,54,36
89280,note_on,0,0,2,,,,,,,,,1,,,70,36
89520,note_on,0,0,2,,,,,,,,,1,,,66,0
89520,note_on,0,0,2,,,,,,,,,1,,,66,36
89520,note_on,0,0,2,,,,,,,,,1,,,70,36
89520,note_on,0,0,1,,,,,,,,,0,,,77,75
89520,note_on,240,0,3,,,,,,,,,2,,,58,0
89520,note_on,240,0,2,,,,,,,,,1,,,70,0
89520,note_on,0,0,3,,,,,,,,,2,,,54,36
89520,note_on,720,0,1,,,,,,,,,0,,,78,0
89520,note_on,0,0,3,,,,,,,,,2,,,49,0
89520,note_on,0,0,3,,,,,,,,,2,,,49,36
89520,note_on,0,0,3,,,,,,,,,2,,,54,0
89520,note_on,0,0,3,,,,,,,,,2,,,58,36
89760,note_on,0,0,3,,,,,,,,,2,,,54,0
89760,note_on,0,0,2,,,,,,,,,1,,,66,36
89760,note_on,0,0,3,,,,,,,,,2,,,58,36
89760,note_on,0,0,3,,,,,,,,,2,,,54,36
89760,note_on,0,0,3,,,,,,,,,2,,,49,36
89760,note_on,0,0,3,,,,,,,,,2,,,49,0
89760,note_on,0,0,2,,,,,,,,,1,,,70,36
89760,note_on,240,0,3,,,,,,,,,2,,,58,0
89760,note_on,240,0,2,,,,,,,,,1,,,70,0
89760,note_on,240,0,1,,,,,,,,,0,,,77,0
89760,note_on,0,0,1,,,,,,,,,0,,,75,75
89760,note_on,0,0,2,,,,,,,,,1,,,66,0
90000,control_change,0,0,3,,,,,,,,,2,64,0,,
90000,note_on,0,0,3,,,,,,,,,2,,,58,36
90000,note_on,0,0,3,,,,,,,,,2,,,54,36
90000,note_on,0,0,2,,,,,,,,,1,,,70,36
90000,note_on,0,0,3,,,,,,,,,2,,,54,0
90000,note_on,240,0,1,,,,,,,,,0,,,75,0
90000,control_change,0,0,2,,,,,,,,,1,64,0,,
90000,note_on,0,0,3,,,,,,,,,2,,,49,0
90000,note_on,0,0,2,,,,,,,,,1,,,66,0
90000,note_on,240,0,3,,,,,,,,,2,,,58,0
90000,note_on,0,0,2,,,,,,,,,1,,,66,36
90000,note_on,0,0,1,,,,,,,,,0,,,73,75
90000,note_on,0,0,3,,,,,,,,,2,,,49,36
90000,note_on,240,0,2,,,,,,,,,1,,,70,0
90240,note_on,0,0,2,,,,,,,,,1,,,66,0
90240,note_on,240,0,1,,,,,,,,,0,,,73,0
90240,note_on,240,0,3,,,,,,,,,2,,,58,0
90240,note_on,0,0,1,,,,,,,,,0,,,73,75
90240,control_change,0,0,3,,,,,,,,,2,64,127,,
90240,note_on,0,0,3,,,,,,,,,2,,,37,62
90240,note_on,0,0,3,,,,,,,,,2,,,49,0
90240,note_on,0,0,3,,,,,,,,,2,,,54,0
90240,note_on,240,0,2,,,,,,,,,1,,,70,0
90480,note_on,0,0,2,,,,,,,,,1,,,63,36
90480,note_on,0,0,2,,,,,,,,,1,,,66,36
90480,note_on,0,0,3,,,,,,,,,2,,,49,36
90480,note_on,0,0,3,,,,,,,,,2,,,56,36
90480,control_change,240,0,2,,,,,,,,,1,64,127,,
90480,note_on,0,0,3,,,,,,,,,2,,,60,36
90480,note_on,240,0,3,,,,,,,,,2,,,37,0
90720,note_on,240,0,3,,,,,,,,,2,,,60,0
90720,note_on,0,0,3,,,,,,,,,2,,,60,36
90720,note_on,0,0,3,,,,,,,,,2,,,56,36
90720,note_on,0,0,3,,,,,,,,,2,,,56,0
90720,note_on,240,0,2,,,,,,,,,1,,,66,0
90720,note_on,0,0,3,,,,,,,,,2,,,49,0
90720,note_on,0,0,2,,,,,,,,,1,,,63,0
90720,note_on,0,0,2,,,,,,,,,1,,,63,36
90720,note_on,0,0,2,,,,,,,,,1,,,66,36
90720,note_on,0,0,3,,,,,,,,,2,,,49,36
90960,note_on,0,0,1,,,,,,,,,0,,,72,75
90960,note_on,720,0,1,,,,,,,,,0,,,73,0
90960,note_on,0,0,3,,,,,,,,,2,,,49,0
90960,note_on,0,0,3,,,,,,,,,2,,,49,36
90960,note_on,0,0,3,,,,,,,,,2,,,56,0
90960,note_on,0,0,3,,,,,,,,,2,,,56,36
90960,note_on,0,0,3,,,,,,,,,2,,,60,36
90960,note_on,0,0,2,,,,,,,,,1,,,63,0
90960,note_on,0,0,2,,,,,,,,,1,,,63,36
90960,note_on,240,0,3,,,,,,,,,2,,,60,0
90960,note_on,240,0,2,,,,,,,,,1,,,66,0
90960,note_on,0,0,2,,,,,,,,,1,,,66,36
91200,note_on,0,0,3,,,,,,,,,2,,,49,36
91200,note_on,240,0,1,,,,,,,,,0,,,72,0
91200,note_on,0,0,3,,,,,,,,,2,,,56,0
91200,note_on,0,0,3,,,,,,,,,2,,,56,36
91200,note_on,0,0,3,,,,,,,,,2,,,60,36
91200,note_on,240,0,2,,,,,,,,,1,,,66,0
91200,note_on,0,0,2,,,,,,,,,1,,,66,36
91200,note_on,0,0,2,,,,,,,,,1,,,63,36
91200,note_on,0,0,2,,,,,,,,,1,,,63,0
91200,note_on,0,0,1,,,,,,,,,0,,,70,75
91200,note_on,0,0,3,,,,,,,,,2,,,49,0
91200,note_on,240,0,3,,,,,,,,,2,,,60,0
91440,note_on,0,0,1,,,,,,,,,0,,,68,75
91440,note_on,0,0,2,,,,,,,,,1,,,63,36
91440,note_on,240,0,2,,,,,,,,,1,,,66,0
91440,note_on,0,0,2,,,,,,,,,1,,,63,0
91440,note_on,0,0,3,,,,,,,,,2,,,56,36
91440,note_on,0,0,3,,,,,,,,,2,,,56,0
91440,note_on,0,0,3,,,,,,,,,2,,,49,36
91440,note_on,0,0,3,,,,,,,,,2,,,49,0
91440,note_on,240,0,3,,,,,,,,,2,,,60,0
91440,note_on,240,0,1,,,,,,,,,0,,,70,0
91440,note_on,0,0,3,,,,,,,,,2,,,60,36
91440,note_on,0,0,2,,,,,,,,,1,,,66,36
91680,note_on,240,0,3,,,,,,,,,2,,,60,0
91680,note_on,0,0,2,,,,,,,,,1,,,66,36
91680,note_on,0,0,1,,,,,,,,,0,,,67,75
91680,note_on,0,0,2,,,,,,,,,1,,,63,36
91680,note_on,0,0,2,,,,,,,,,1,,,63,0
91680,note_on,240,0,1,,,,,,,,,0,,,68,0
91680,note_on,0,0,3,,,,,,,,,2,,,49,0
91680,note_on,0,0,3,,,,,,,,,2,,,60,36
91680,note_on,0,0,3,,,,,,,,,2,,,49,36
91680,note_on,0,0,3,,,,,,,,,2,,,56,36
91680,note_on,240,0,2,,,,,,,,,1,,,66,0
91680,note_on,0,0,3,,,,,,,,,2,,,56,0
91920,note_on,0,0,2,,,,,,,,,1,,,63,0
91920,note_on,240,0,2,,,,,,,,,1,,,66,0
91920,note_on,0,0,3,,,,,,,,,2,,,60,36
91920,note_on,0,0,3,,,,,,,,,2,,,56,36
91920,note_on,0,0,3,,,,,,,,,2,,,56,0
91920,note_on,0,0,3,,,,,,,,,2,,,49,36
91920,note_on,0,0,1,,,,,,,,,0,,,68,75
91920,note_on,0,0,2,,,,,,,,,1,,,63,36
91920,note_on,0,0,3,,,,,,,,,2,,,49,0
91920,note_on,240,0,3,,,,,,,,,2,,,60,0
91920,note_on,0,0,2,,,,,,,,,1,,,66,36
91920,note_on,240,0,1,,,,,,,,,0,,,67,0
92160,note_on,0,0,2,,,,,,,,,1,,,66,36
92160,note_on,0,0,3,,,,,,,,,2,,,56,36
92160,note_on,0,0,3,,,,,,,,,2,,,60,36
92160,note_on,0,0,3,,,,,,,,,2,,,49,0
92160,note_on,0,0,3,,,,,,,,,2,,,56,0
92160,note_on,240,0,2,,,,,,,,,1,,,66,0
92160,note_on,240,0,1,,,,,,,,,0,,,68,0
92160,note_on,0,0,3,,,,,,,,,2,,,49,36
92160,note_on,240,0,3,,,,,,,,,2,,,60,0
92160,note_on,0,0,1,,,,,,,,,0,,,67,75
92160,note_on,0,0,2,,,,,,,,,1,,,63,0
92160,note_on,0,0,2,,,,,,,,,1,,,63,36
92400,note_on,240,0,1,,,,,,,,,0,,,67,0
92400,note_on,0,0,3,,,,,,,,,2,,,49,0
92400,note_on,0,0,3,,,,,,,,,2,,,49,36
92400,note_on,0,0,3,,,,,,,,,2,,,56,0
92400,note_on,0,0,3,,,,,,,,,2,,,56,36
92400,note_on,0,0,3,,,,,,,,,2,,,60,36
92400,note_on,240,0,3,,,,,,,,,2,,,60,0
92400,note_on,0,0,2,,,,,,,,,1,,,66,36
92400,note_on,0,0,2,,,,,,,,,1,,,63,36
92400,note_on,0,0,2,,,,,,,,,1,,,63,0
92400,note_on,240,0,2,,,,,,,,,1,,,66,0
92400,note_on,0,0,1,,,,,,,,,0,,,68,75
92580,note_on,180,0,1,,,,,,,,,0,,,72,75
92640,note_on,0,0,2,,,,,,,,,1,,,63,0
92640,note_on,0,0,1,,,,,,,,,0,,,70,75
92640,note_on,0,0,2,,,,,,,,,1,,,63,36
92640,note_on,0,0,1,,,,,,,,,0,,,68,0
92640,note_on,240,0,3,,,,,,,,,2,,,60,0
92640,note_on,0,0,3,,,,,,,,,2,,,49,36
92640,note_on,0,0,3,,,,,,,,,2,,,56,0
92640,note_on,0,0,3,,,,,,,,,2,,,56,36
92640,note_on,0,0,3,,,,,,,,,2,,,60,36
92640,note_on,240,0,2,,,,,,,,,1,,,66,0
92640,note_on,0,0,2,,,,,,,,,1,,,66,36
92640,note_on,60,0,1,,,,,,,,,0,,,72,0
92640,note_on,0,0,3,,,,,,,,,2,,,49,0
92880,note_on,240,0,2,,,,,,,,,1,,,66,0
92880,note_on,240,0,1,,,,,,,,,0,,,70,0
92880,control_change,0,0,2,,,,,,,,,1,64,0,,
92880,note_on,240,0,3,,,,,,,,,2,,,60,0
92880,control_change,0,0,3,,,,,,,,,2,64,0,,
92880,note_on,0,0,1,,,,,,,,,0,,,68,75
92880,note_on,0,0,3,,,,,,,,,2,,,49,0
92880,note_on,0,0,3,,,,,,,,,2,,,49,36
92880,note_on,0,0,3,,,,,,,,,2,,,56,0
92880,note_on,0,0,3,,,,,,,,,2,,,56,36
92880,note_on,0,0,2,,,,,,,,,1,,,63,0
92880,note_on,0,0,2,,,,,,,,,1,,,63,36
92880,note_on,0,0,2,,,,,,,,,1,,,66,36
92880,note_on,0,0,3,,,,,,,,,2,,,60,36
93120,note_on,240,0,1,,,,,,,,,0,,,68,0
93120,note_on,0,0,3,,,,,,,,,2,,,56,0
93120,note_on,0,0,3,,,,,,,,,2,,,49,0
93120,note_on,0,0,3,,,,,,,,,2,,,37,62
93120,note_on,240,0,3,,,,,,,,,2,,,60,0
93120,note_on,0,0,2,,,,,,,,,1,,,63,0
93120,control_change,0,0,3,,,,,,,,,2,64,127,,
93120,note_on,240,0,2,,,,,,,,,1,,,66,0
93120,note_on,0,0,1,,,,,,,,,0,,,80,75
93360,note_on,240,0,3,,,,,,,,,2,,,37,0
93360,note_on,0,0,2,,,,,,,,,1,,,65,36
93360,note_on,0,0,3,,,,,,,,,2,,,61,36
93360,note_on,0,0,2,,,,,,,,,1,,,68,36
93360,note_on,0,0,3,,,,,,,,,2,,,49,36
93360,control_change,240,0,2,,,,,,,,,1,64,127,,
93360,note_on,0,0,3,,,,,,,,,2,,,56,36
93600,note_on,0,0,3,,,,,,,,,2,,,49,36
93600,note_on,0,0,3,,,,,,,,,2,,,56,0
93600,note_on,240,0,2,,,,,,,,,1,,,68,0
93600,note_on,0,0,3,,,,,,,,,2,,,56,36
93600,note_on,0,0,3,,,,,,,,,2,,,61,36
93600,note_on,0,0,3,,,,,,,,,2,,,49,0
93600,note_on,240,0,3,,,,,,,,,2,,,61,0
93600,note_on,0,0,2,,,,,,,,,1,,,65,0
93600,note_on,0,0,2,,,,,,,,,1,,,65,36
93600,note_on,0,0,2,,,,,,,,,1,,,68,36
93840,note_on,0,0,3,,,,,,,,,2,,,61,36
93840,note_on,0,0,3,,,,,,,,,2,,,49,0
93840,note_on,0,0,3,,,,,,,,,2,,,49,36
93840,note_on,0,0,3,,,,,,,,,2,,,56,0
93840,note_on,0,0,3,,,,,,,,,2,,,56,36
93840,note_on,240,0,3,,,,,,,,,2,,,61,0
93840,note_on,0,0,2,,,,,,,,,1,,,65,36
93840,note_on,0,0,2,,,,,,,,,1,,,65,0
93840,note_on,240,0,2,,,,,,,,,1,,,68,0
93840,note_on,0,0,2,,,,,,,,,1,,,68,36
94080,note_on,0,0,2,,,,,,,,,1,,,65,0
94080,note_on,0,0,2,,,,,,,,,1,,,65,36
94080,note_on,0,0,3,,,,,,,,,2,,,61,36
94080,note_on,0,0,3,,,,,,,,,2,,,56,36
94080,note_on,0,0,3,,,,,,,,,2,,,56,0
94080,note_on,0,0,3,,,,,,,,,2,,,49,36
94080,note_on,0,0,3,,,,,,,,,2,,,49,0
94080,note_on,240,0,3,,,,,,,,,2,,,61,0
94080,note_on,240,0,2,,,,,,,,,1,,,68,0
94080,note_on,0,0,2,,,,,,,,,1,,,68,36
94320,note_on,0,0,2,,,,,,,,,1,,,65,0
94320,note_on,0,0,2,,,,,,,,,1,,,65,36
94320,note_on,0,0,3,,,,,,,,,2,,,49,0
94320,note_on,0,0,3,,,,,,,,,2,,,49,36
94320,note_on,0,0,3,,,,,,,,,2,,,56,0
94320,note_on,0,0,3,,,,,,,,,2,,,56,36
94320,note_on,0,0,3,,,,,,,,,2,,,61,36
94320,note_on,240,0,2,,,,,,,,,1,,,68,0
94320,note_on,0,0,2,,,,,,,,,1,,,68,36
94320,note_on,240,0,3,,,,,,,,,2,,,61,0
94560,note_on,0,0,1,,,,,,,,,0,,,77,75
94560,note_on,1440,0,1,,,,,,,,,0,,,80,0
94560,note_on,240,0,2,,,,,,,,,1,,,68,0
94560,note_on,0,0,2,,,,,,,,,1,,,68,36
94560,note_on,0,0,2,,,,,,,,,1,,,65,0
94560,note_on,0,0,3,,,,,,,,,2,,,49,36
94560,note_on,0,0,3,,,,,,,,,2,,,56,0
94560,note_on,0,0,3,,,,,,,,,2,,,56,36
94560,note_on,0,0,3,,,,,,,,,2,,,61,36
94560,note_on,0,0,2,,,,,,,,,1,,,65,36
94560,note_on,240,0,3,,,,,,,,,2,,,61,0
94560,note_on,0,0,3,,,,,,,,,2,,,49,0
94800,note_on,240,0,3,,,,,,,,,2,,,61,0
94800,note_on,240,0,2,,,,,,,,,1,,,68,0
94800,note_on,0,0,3,,,,,,,,,2,,,56,0
94800,note_on,0,0,3,,,,,,,,,2,,,56,36
94800,note_on,0,0,2,,,,,,,,,1,,,68,36
94800,note_on,0,0,3,,,,,,,,,2,,,49,0
94800,note_on,0,0,3,,,,,,,,,2,,,49,36
94800,note_on,0,0,2,,,,,,,,,1,,,65,36
94800,note_on,0,0,3,,,,,,,,,2,,,61,36
94800,note_on,0,0,2,,,,,,,,,1,,,65,0
95040,note_on,480,0,1,,,,,,,,,0,,,77,0
95040,note_on,0,0,2,,,,,,,,,1,,,65,0
95040,note_on,0,0,2,,,,,,,,,1,,,65,36
95040,note_on,0,0,2,,,,,,,,,1,,,68,36
95040,note_on,240,0,2,,,,,,,,,1,,,68,0
95040,note_on,240,0,3,,,,,,,,,2,,,61,0
95040,note_on,0,0,3,,,,,,,,,2,,,49,0
95040,note_on,0,0,3,,,,,,,,,2,,,49,36
95040,note_on,0,0,3,,,,,,,,,2,,,56,0
95040,note_on,0,0,3,,,,,,,,,2,,,61,36
95040,note_on,0,0,3,,,,,,,,,2,,,56,36
95280,note_on,0,0,3,,,,,,,,,2,,,61,36
95280,note_on,0,0,3,,,,,,,,,2,,,56,36
95280,note_on,0,0,3,,,,,,,,,2,,,56,0
95280,note_on,0,0,2,,,,,,,,,1,,,65,0
95280,note_on,0,0,2,,,,,,,,,1,,,65,36
95280,note_on,0,0,2,,,,,,,,,1,,,68,36
95280,note_on,0,0,3,,,,,,,,,2,,,49,36
95280,note_on,240,0,2,,,,,,,,,1,,,68,0
95280,note_on,240,0,3,,,,,,,,,2,,,61,0
95280,note_on,0,0,3,,,,,,,,,2,,,49,0
95520,note_on,0,0,2,,,,,,,,,1,,,65,36
95520,note_on,0,0,2,,,,,,,,,1,,,68,36
95520,note_on,480,0,1,,,,,,,,,0,,,77,75
95520,note_on,0,0,3,,,,,,,,,2,,,56,0
95520,note_on,0,0,3,,,,,,,,,2,,,61,36
95520,note_on,0,0,3,,,,,,,,,2,,,56,36
95520,note_on,240,0,3,,,,,,,,,2,,,61,0
95520,note_on,0,0,2,,,,,,,,,1,,,65,0
95520,note_on,0,0,3,,,,,,,,,2,,,49,36
95520,note_on,0,0,3,,,,,,,,,2,,,49,0
95520,note_on,240,0,2,,,,,,,,,1,,,68,0
95760,note_on,0,0,2,,,,,,,,,1,,,65,36
95760,note_on,0,0,3,,,,,,,,,2,,,49,0
95760,note_on,0,0,3,,,,,,,,,2,,,49,36
95760,note_on,0,0,3,,,,,,,,,2,,,56,0
95760,control_change,0,0,3,,,,,,,,,2,64,0,,
95760,note_on,240,0,2,,,,,,,,,1,,,68,0
95760,note_on,0,0,3,,,,,,,,,2,,,56,36
95760,note_on,0,0,2,,,,,,,,,1,,,68,36
95760,note_on,0,0,2,,,,,,,,,1,,,65,0
95760,note_on,240,0,3,,,,,,,,,2,,,61,0
95760,note_on,0,0,3,,,,,,,,,2,,,61,36
95760,control_change,0,0,2,,,,,,,,,1,64,0,,
96000,note_on,0,0,3,,,,,,,,,2,,,56,0
96000,note_on,0,0,2,,,,,,,,,1,,,65,0
96000,note_on,240,0,2,,,,,,,,,1,,,68,0
96000,note_on,480,0,1,,,,,,,,,0,,,77,0
96000,note_on,0,0,1,,,,,,,,,0,,,77,75
96000,control_change,0,0,3,,,,,,,,,2,64,127,,
96000,note_on,240,0,3,,,,,,,,,2,,,61,0
96000,note_on,0,0,3,,,,,,,,,2,,,49,0
96000,note_on,0,0,3,,,,,,,,,2,,,45,62
96240,note_on,0,0,3,,,,,,,,,2,,,53,36
96240,note_on,0,0,2,,,,,,,,,1,,,65,36
96240,note_on,240,0,3,,,,,,,,,2,,,45,0
96240,note_on,0,0,2,,,,,,,,,1,,,72,36
96240,note_on,0,0,3,,,,,,,,,2,,,63,36
96240,note_on,0,0,3,,,,,,,,,2,,,60,36
96240,control_change,240,0,2,,,,,,,,,1,64,127,,
96480,note_on,0,0,3,,,,,,,,,2,,,63,36
96480,note_on,0,0,3,,,,,,,,,2,,,60,36
96480,note_on,0,0,3,,,,,,,,,2,,,60,0
96480,note_on,0,0,3,,,,,,,,,2,,,53,36
96480,note_on,0,0,3,,,,,,,,,2,,,53,0
96480,note_on,0,0,2,,,,,,,,,1,,,65,36
96480,note_on,0,0,2,,,,,,,,,1,,,65,0
96480,note_on,240,0,2,,,,,,,,,1,,,72,0
96480,note_on,240,0,3,,,,,,,,,2,,,63,0
96480,note_on,0,0,2,,,,,,,,,1,,,72,36
96720,note_on,240,0,2,,,,,,,,,1,,,72,0
96720,note_on,0,0,3,,,,,,,,,2,,,53,0
96720,note_on,0,0,3,,,,,,,,,2,,,53,36
96720,note_on,0,0,3,,,,,,,,,2,,,60,0
96720,note_on,0,0,1,,,,,,,,,0,,,76,75
96720,note_on,0,0,2,,,,,,,,,1,,,65,0
96720,note_on,0,0,3,,,,,,,,,2,,,63,36
96720,note_on,240,0,3,,,,,,,,,2,,,63,0
96720,note_on,720,0,1,,,,,,,,,0,,,77,0
96720,note_on,0,0,3,,,,,,,,,2,,,60,36
96720,note_on,0,0,2,,,,,,,,,1,,,72,36
96720,note_on,0,0,2,,,,,,,,,1,,,65,36
96960,note_on,240,0,1,,,,,,,,,0,,,76,0
96960,note_on,240,0,3,,,,,,,,,2,,,63,0
96960,note_on,0,0,3,,,,,,,,,2,,,60,36
96960,note_on,0,0,3,,,,,,,,,2,,,60,0
96960,note_on,0,0,3,,,,,,,,,2,,,63,36
96960,note_on,0,0,2,,,,,,,,,1,,,65,0
96960,note_on,0,0,2,,,,,,,,,1,,,65,36
96960,note_on,0,0,2,,,,,,,,,1,,,72,36
96960,note_on,0,0,3,,,,,,,,,2,,,53,36
96960,note_on,0,0,3,,,,,,,,,2,,,53,0
96960,note_on,0,0,1,,,,,,,,,0,,,77,75
96960,note_on,240,0,2,,,,,,,,,1,,,72,0
97200,note_on,0,0,3,,,,,,,,,2,,,53,0
97200,note_on,0,0,3,,,,,,,,,2,,,53,36
97200,note_on,0,0,3,,,,,,,,,2,,,60,0
97200,note_on,0,0,3,,,,,,,,,2,,,60,36
97200,note_on,0,0,3,,,,,,,,,2,,,63,36
97200,note_on,240,0,3,,,,,,,,,2,,,63,0
97200,note_on,240,0,2,,,,,,,,,1,,,72,0
97200,note_on,240,0,1,,,,,,,,,0,,,77,0
97200,note_on,0,0,1,,,,,,,,,0,,,76,75
97200,note_on,0,0,2,,,,,,,,,1,,,72,36
97200,note_on,0,0,2,,,,,,,,,1,,,65,36
97200,note_on,0,0,2,,,,,,,,,1,,,65,0
97440,note_on,0,0,3,,,,,,,,,2,,,53,0
97440,note_on,0,0,1,,,,,,,,,0,,,77,75
97440,note_on,240,0,1,,,,,,,,,0,,,76,0
97440,note_on,0,0,2,,,,,,,,,1,,,72,36
97440,note_on,0,0,2,,,,,,,,,1,,,65,36
97440,note_on,0,0,2,,,,,,,,,1,,,65,0
97440,note_on,0,0,3,,,,,,,,,2,,,53,36
97440,note_on,0,0,3,,,,,,,,,2,,,60,0
97440,note_on,0,0,3,,,,,,,,,2,,,60,36
97440,note_on,0,0,3,,,,,,,,,2,,,63,36
97440,note_on,240,0,2,,,,,,,,,1,,,72,0
97440,note_on,240,0,3,,,,,,,,,2,,,63,0
97680,note_on,0,0,3,,,,,,,,,2,,,53,36
97680,note_on,240,0,3,,,,,,,,,2,,,63,0
97680,note_on,0,0,2,,,,,,,,,1,,,72,36
97680,note_on,0,0,2,,,,,,,,,1,,,65,36
97680,note_on,0,0,2,,,,,,,,,1,,,65,0
97680,note_on,0,0,3,,,,,,,,,2,,,53,0
97680,note_on,240,0,1,,,,,,,,,0,,,77,0
97680,note_on,240,0,2,,,,,,,,,1,,,72,0
97680,note_on,0,0,3,,,,,,,,,2,,,63,36
97680,note_on,0,0,3,,,,,,,,,2,,,60,36
97680,note_on,0,0,3,,,,,,,,,2,,,60,0
97680,note_on,0,0,1,,,,,,,,,0,,,76,75
97920,note_on,0,0,3,,,,,,,,,2,,,60,0
97920,note_on,0,0,3,,,,,,,,,2,,,60,36
97920,note_on,0,0,3,,,,,,,,,2,,,63,36
97920,note_on,0,0,3,,,,,,,,,2,,,53,0
97920,note_on,240,0,1,,,,,,,,,0,,,76,0
97920,note_on,0,0,2,,,,,,,,,1,,,65,0
97920,note_on,0,0,2,,,,,,,,,1,,,65,36
97920,note_on,0,0,2,,,,,,,,,1,,,72,36
97920,note_on,240,0,3,,,,,,,,,2,,,63,0
97920,note_on,240,0,2,,,,,,,,,1,,,72,0
97920,note_on,0,0,1,,,,,,,,,0,,,77,75
97920,note_on,0,0,3,,,,,,,,,2,,,53,36
98160,note_on,0,0,3,,,,,,,,,2,,,60,36
98160,note_on,0,0,2,,,,,,,,,1,,,65,36
98160,note_on,0,0,2,,,,,,,,,1,,,72,36
98160,note_on,0,0,3,,,,,,,,,2,,,63,36
98160,note_on,0,0,3,,,,,,,,,2,,,60,0
98160,note_on,0,0,1,,,,,,,,,0,,,78,75
98160,note_on,240,0,3,,,,,,,,,2,,,63,0
