tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
49200,note_on,0,0,1,,,,,,,,,0,,,75,75
49200,note_on,240,0,1,,,,,,,,,0,,,77,0
49200,note_on,0,0,3,,,,,,,,,2,,,56,49
49320,note_on,0,0,2,,,,,,,,,1,,,68,62
49320,note_on,120,0,2,,,,,,,,,1,,,72,0
49440,note_on,0,0,4,,,,,,,,,3,,,54,49
49440,note_on,0,0,3,,,,,,,,,2,,,56,0
49440,note_on,0,0,3,,,,,,,,,2,,,54,49
49440,note_on,0,0,1,,,,,,,,,0,,,82,75
49440,note_on,120,0,2,,,,,,,,,1,,,68,0
49440,note_on,0,0,2,,,,,,,,,1,,,75,62
49440,note_on,0,0,3,,,,,,,,,2,,,51,0
49440,note_on,240,0,3,,,,,,,,,2,,,60,0
49440,note_on,240,0,1,,,,,,,,,0,,,75,0
49440,note_on,480,0,4,,,,,,,,,3,,,44,0
49560,note_on,0,0,2,,,,,,,,,1,,,72,62
49560,note_on,120,0,2,,,,,,,,,1,,,75,0
49680,note_on,120,0,2,,,,,,,,,1,,,72,0
49680,control_change,0,0,1,,,,,,,,,0,64,0,,
49680,note_on,240,0,1,,,,,,,,,0,,,82,0
49680,note_on,0,0,3,,,,,,,,,2,,,56,49
49680,note_on,0,0,3,,,,,,,,,2,,,60,49
49680,note_on,240,0,3,,,,,,,,,2,,,54,0
49680,note_on,0,0,1,,,,,,,,,0,,,80,75
49680,note_on,0,0,2,,,,,,,,,1,,,75,62
49680,note_on,0,0,3,,,,,,,,,2,,,63,49
49800,note_on,120,0,2,,,,,,,,,1,,,75,0
49800,note_on,0,0,2,,,,,,,,,1,,,72,62
49920,note_on,0,0,3,,,,,,,,,2,,,53,49
49920,note_on,120,0,2,,,,,,,,,1,,,72,0
49920,note_on,0,0,2,,,,,,,,,1,,,77,62
49920,note_on,240,0,3,,,,,,,,,2,,,63,0
49920,note_on,0,0,1,,,,,,,,,0,,,82,75
49920,note_on,240,0,1,,,,,,,,,0,,,80,0
49920,note_on,480,0,4,,,,,,,,,3,,,54,0
49920,note_on,0,0,4,,,,,,,,,3,,,53,49
49920,note_on,0,0,3,,,,,,,,,2,,,56,0
49920,note_on,0,0,3,,,,,,,,,2,,,60,0
50040,note_on,120,0,2,,,,,,,,,1,,,77,0
50040,note_on,0,0,2,,,,,,,,,1,,,73,62
50160,note_on,240,0,1,,,,,,,,,0,,,82,0
50160,note_on,120,0,2,,,,,,,,,1,,,73,0
50160,note_on,0,0,2,,,,,,,,,1,,,77,62
50160,note_on,0,0,1,,,,,,,,,0,,,80,75
50160,note_on,0,0,3,,,,,,,,,2,,,56,49
50160,note_on,240,0,3,,,,,,,,,2,,,53,0
50160,note_on,0,0,3,,,,,,,,,2,,,65,49
50160,note_on,0,0,3,,,,,,,,,2,,,61,49
50280,note_on,0,0,2,,,,,,,,,1,,,73,62
50280,note_on,120,0,2,,,,,,,,,1,,,77,0
50400,note_on,0,0,4,,,,,,,,,3,,,51,49
50400,note_on,0,0,2,,,,,,,,,1,,,78,62
50400,note_on,0,0,3,,,,,,,,,2,,,51,49
50400,note_on,0,0,3,,,,,,,,,2,,,56,0
50400,note_on,0,0,3,,,,,,,,,2,,,61,0
50400,note_on,120,0,2,,,,,,,,,1,,,73,0
50400,note_on,480,0,4,,,,,,,,,3,,,53,0
50400,note_on,0,0,1,,,,,,,,,0,,,82,75
50400,note_on,240,0,3,,,,,,,,,2,,,65,0
50400,note_on,240,0,1,,,,,,,,,0,,,80,0
50520,note_on,120,0,2,,,,,,,,,1,,,78,0
50520,note_on,0,0,2,,,,,,,,,1,,,72,62
50640,note_on,120,0,2,,,,,,,,,1,,,72,0
50640,note_on,0,0,3,,,,,,,,,2,,,60,49
50640,note_on,0,0,3,,,,,,,,,2,,,63,49
50640,note_on,0,0,2,,,,,,,,,1,,,78,62
50640,note_on,240,0,1,,,,,,,,,0,,,82,0
50640,note_on,240,0,3,,,,,,,,,2,,,51,0
50640,note_on,0,0,3,,,,,,,,,2,,,56,49
50640,note_on,0,0,1,,,,,,,,,0,,,80,75
50760,note_on,120,0,2,,,,,,,,,1,,,78,0
50760,note_on,0,0,2,,,,,,,,,1,,,72,62
50880,note_on,120,0,2,,,,,,,,,1,,,72,0
50880,note_on,0,0,3,,,,,,,,,2,,,56,0
50880,note_on,0,0,3,,,,,,,,,2,,,49,49
50880,note_on,480,0,4,,,,,,,,,3,,,51,0
50880,note_on,240,0,3,,,,,,,,,2,,,63,0
50880,note_on,0,0,2,,,,,,,,,1,,,77,62
50880,note_on,0,0,1,,,,,,,,,0,,,82,75
50880,note_on,0,0,4,,,,,,,,,3,,,49,49
50880,note_on,0,0,3,,,,,,,,,2,,,60,0
50880,note_on,240,0,1,,,,,,,,,0,,,80,0
51000,note_on,120,0,2,,,,,,,,,1,,,77,0
51000,note_on,0,0,2,,,,,,,,,1,,,73,62
51120,note_on,0,0,3,,,,,,,,,2,,,65,49
51120,note_on,240,0,1,,,,,,,,,0,,,82,0
51120,note_on,0,0,1,,,,,,,,,0,,,80,75
51120,note_on,0,0,3,,,,,,,,,2,,,56,49
51120,note_on,120,0,2,,,,,,,,,1,,,73,0
51120,note_on,0,0,2,,,,,,,,,1,,,77,62
51120,note_on,0,0,3,,,,,,,,,2,,,61,49
51120,set_tempo,2160,1,0,,,,,,674157,,,,,,,
51120,note_on,240,0,3,,,,,,,,,2,,,49,0
51240,note_on,120,0,2,,,,,,,,,1,,,77,0
51240,note_on,0,0,2,,,,,,,,,1,,,73,62
51360,note_on,0,0,3,,,,,,,,,2,,,61,0
51360,note_on,0,0,1,,,,,,,,,0,,,80,75
51360,note_on,120,0,2,,,,,,,,,1,,,73,0
51360,note_on,240,0,3,,,,,,,,,2,,,65,0
51360,note_on,480,0,4,,,,,,,,,3,,,49,0
51360,note_on,240,0,1,,,,,,,,,0,,,80,0
51360,note_on,0,0,4,,,,,,,,,3,,,54,49
51360,note_on,0,0,2,,,,,,,,,1,,,75,62
51360,note_on,0,0,3,,,,,,,,,2,,,56,0
51360,set_tempo,240,1,0,,,,,,697674,,,,,,,
51360,note_on,0,0,3,,,,,,,,,2,,,54,49
51480,note_on,120,0,2,,,,,,,,,1,,,75,0
51480,note_on,0,0,2,,,,,,,,,1,,,69,62
51600,note_on,240,0,3,,,,,,,,,2,,,54,0
51600,note_on,0,0,3,,,,,,,,,2,,,57,49
51600,note_on,120,0,2,,,,,,,,,1,,,69,0
51600,set_tempo,240,1,0,,,,,,722892,,,,,,,
51600,note_on,0,0,1,,,,,,,,,0,,,78,75
51600,note_on,0,0,3,,,,,,,,,2,,,63,49
51600,note_on,0,0,3,,,,,,,,,2,,,66,49
51600,note_on,0,0,2,,,,,,,,,1,,,75,62
51600,note_on,240,0,1,,,,,,,,,0,,,80,0
51720,note_on,0,0,2,,,,,,,,,1,,,69,62
51720,note_on,120,0,2,,,,,,,,,1,,,75,0
51840,note_on,0,0,3,,,,,,,,,2,,,63,0
51840,note_on,480,0,4,,,,,,,,,3,,,54,0
51840,note_on,240,0,3,,,,,,,,,2,,,66,0
51840,note_on,240,0,1,,,,,,,,,0,,,78,0
51840,set_tempo,240,1,0,,,,,,759494,,,,,,,
51840,note_on,0,0,4,,,,,,,,,3,,,56,49
51840,note_on,0,0,3,,,,,,,,,2,,,57,0
51840,note_on,0,0,3,,,,,,,,,2,,,56,49
51840,note_on,0,0,1,,,,,,,,,0,,,78,75
51840,note_on,0,0,2,,,,,,,,,1,,,73,62
51840,note_on,120,0,2,,,,,,,,,1,,,69,0
51960,note_on,0,0,2,,,,,,,,,1,,,68,62
51960,note_on,120,0,2,,,,,,,,,1,,,73,0
52080,note_on,0,0,3,,,,,,,,,2,,,61,49
52080,note_on,0,0,3,,,,,,,,,2,,,65,49
52080,note_on,240,0,1,,,,,,,,,0,,,78,0
52080,note_on,0,0,2,,,,,,,,,1,,,73,62
52080,set_tempo,240,1,0,,,,,,789474,,,,,,,
52080,note_on,120,0,2,,,,,,,,,1,,,68,0
52080,note_on,0,0,1,,,,,,,,,0,,,77,75
52080,note_on,240,0,3,,,,,,,,,2,,,56,0
52200,note_on,120,0,2,,,,,,,,,1,,,73,0
52200,note_on,0,0,2,,,,,,,,,1,,,68,62
52320,note_on,0,0,2,,,,,,,,,1,,,73,62
52320,note_on,240,0,1,,,,,,,,,0,,,77,0
52320,note_on,0,0,3,,,,,,,,,2,,,55,49
52320,note_on,0,0,3,,,,,,,,,2,,,61,0
52320,note_on,0,0,4,,,,,,,,,3,,,55,49
52320,note_on,240,0,3,,,,,,,,,2,,,65,0
52320,note_on,0,0,1,,,,,,,,,0,,,77,75
52320,note_on,120,0,2,,,,,,,,,1,,,68,0
52320,note_on,480,0,4,,,,,,,,,3,,,56,0
52320,set_tempo,240,1,0,,,,,,821918,,,,,,,
52440,note_on,0,0,2,,,,,,,,,1,,,70,62
52440,note_on,120,0,2,,,,,,,,,1,,,73,0
52560,note_on,0,0,3,,,,,,,,,2,,,61,49
52560,note_on,240,0,3,,,,,,,,,2,,,55,0
52560,note_on,120,0,2,,,,,,,,,1,,,70,0
52560,note_on,0,0,2,,,,,,,,,1,,,73,62
52560,note_on,0,0,3,,,,,,,,,2,,,64,49
52560,note_on,0,0,1,,,,,,,,,0,,,76,75
52560,note_on,240,0,1,,,,,,,,,0,,,77,0
52560,set_tempo,240,1,0,,,,,,857143,,,,,,,
52680,note_on,120,0,2,,,,,,,,,1,,,73,0
52680,note_on,0,0,2,,,,,,,,,1,,,70,62
52800,note_on,0,0,1,,,,,,,,,0,,,72,75
52800,note_on,0,0,3,,,,,,,,,2,,,63,49
52800,note_on,0,0,1,,,,,,,,,0,,,75,75
52800,note_on,0,0,3,,,,,,,,,2,,,56,49
52800,note_on,0,0,3,,,,,,,,,2,,,61,0
52800,note_on,480,0,4,,,,,,,,,3,,,55,0
52800,note_on,120,0,2,,,,,,,,,1,,,70,0
52800,note_on,240,0,1,,,,,,,,,0,,,76,0
52800,set_tempo,240,1,0,,,,,,909091,,,,,,,
52800,note_on,240,0,3,,,,,,,,,2,,,64,0
52815,set_tempo,15,1,0,,,,,,652174,,,,,,,
52920,note_on,120,0,1,,,,,,,,,0,,,75,0
52920,note_on,0,0,3,,,,,,,,,2,,,56,0
52920,note_on,120,0,3,,,,,,,,,2,,,63,0
52920,note_on,0,0,1,,,,,,,,,0,,,72,0
52920,note_on,0,0,1,,,,,,,,,0,,,56,62
53040,note_on,120,0,1,,,,,,,,,0,,,56,0
53040,note_on,0,0,1,,,,,,,,,0,,,58,62
53160,note_on,0,0,1,,,,,,,,,0,,,60,62
53160,note_on,120,0,1,,,,,,,,,0,,,58,0
53280,note_on,0,0,1,,,,,,,,,0,,,61,62
53280,note_on,120,0,1,,,,,,,,,0,,,60,0
53400,note_on,0,0,1,,,,,,,,,0,,,63,62
53400,note_on,120,0,1,,,,,,,,,0,,,61,0
53520,note_on,0,0,1,,,,,,,,,0,,,65,62
53520,note_on,120,0,1,,,,,,,,,0,,,63,0
53640,note_on,0,0,1,,,,,,,,,0,,,67,62
53640,note_on,120,0,1,,,,,,,,,0,,,65,0
53760,note_on,840,0,3,,,,,,,,,2,,,52,49
53760,note_on,960,0,4,,,,,,,,,3,,,44,62
53760,note_on,960,0,2,,,,,,,,,1,,,61,49
53760,note_on,0,0,1,,,,,,,,,0,,,68,62
53760,note_on,120,0,1,,,,,,,,,0,,,67,0
53880,note_on,120,0,2,,,,,,,,,1,,,61,0
53880,note_on,0,0,3,,,,,,,,,2,,,51,49
53880,note_on,0,0,2,,,,,,,,,1,,,60,49
53880,note_on,120,0,3,,,,,,,,,2,,,52,0
54000,note_on,0,0,3,,,,,,,,,2,,,52,49
54000,note_on,120,0,2,,,,,,,,,1,,,60,0
54000,note_on,0,0,2,,,,,,,,,1,,,61,49
54000,note_on,120,0,3,,,,,,,,,2,,,51,0
54120,note_on,0,0,2,,,,,,,,,1,,,60,49
54120,note_on,120,0,2,,,,,,,,,1,,,61,0
54120,note_on,120,0,3,,,,,,,,,2,,,52,0
54120,note_on,0,0,3,,,,,,,,,2,,,51,49
54240,note_on,0,0,3,,,,,,,,,2,,,52,49
54240,note_on,120,0,2,,,,,,,,,1,,,60,0
54240,note_on,120,0,3,,,,,,,,,2,,,51,0
54240,note_on,0,0,2,,,,,,,,,1,,,61,49
54360,note_on,120,0,3,,,,,,,,,2,,,52,0
54360,note_on,0,0,3,,,,,,,,,2,,,56,49
54360,note_on,0,0,2,,,,,,,,,1,,,64,49
54360,note_on,120,0,2,,,,,,,,,1,,,61,0
54480,note_on,0,0,3,,,,,,,,,2,,,54,49
54480,note_on,0,0,2,,,,,,,,,1,,,63,49
54480,note_on,120,0,3,,,,,,,,,2,,,56,0
54480,note_on,120,0,2,,,,,,,,,1,,,64,0
54600,note_on,0,0,2,,,,,,,,,1,,,61,49
54600,note_on,120,0,2,,,,,,,,,1,,,63,0
54600,note_on,120,0,3,,,,,,,,,2,,,54,0
54600,note_on,0,0,3,,,,,,,,,2,,,52,49
54720,note_on,120,0,2,,,,,,,,,1,,,61,0
54720,note_on,0,0,2,,,,,,,,,1,,,60,49
54720,note_on,120,0,3,,,,,,,,,2,,,52,0
54720,note_on,0,0,3,,,,,,,,,2,,,51,49
54840,note_on,120,0,2,,,,,,,,,1,,,60,0
54840,note_on,1080,0,4,,,,,,,,,3,,,44,0
54840,note_on,120,0,3,,,,,,,,,2,,,51,0
54840,note_on,0,0,1,,,,,,,,,0,,,68,62
54840,note_on,1080,0,1,,,,,,,,,0,,,68,0
54960,note_on,120,0,1,,,,,,,,,0,,,68,0
54960,note_on,0,0,1,,,,,,,,,0,,,70,62
55080,note_on,120,0,1,,,,,,,,,0,,,70,0
55080,note_on,0,0,1,,,,,,,,,0,,,72,62
55200,note_on,120,0,1,,,,,,,,,0,,,72,0
55200,note_on,0,0,1,,,,,,,,,0,,,73,62
55320,note_on,0,0,1,,,,,,,,,0,,,75,62
55320,note_on,120,0,1,,,,,,,,,0,,,73,0
55440,note_on,0,0,1,,,,,,,,,0,,,77,62
55440,note_on,120,0,1,,,,,,,,,0,,,75,0
55560,note_on,120,0,1,,,,,,,,,0,,,77,0
55560,note_on,0,0,1,,,,,,,,,0,,,79,62
55680,note_on,0,0,1,,,,,,,,,0,,,80,62
55680,note_on,840,0,3,,,,,,,,,2,,,64,49
55680,note_on,840,0,4,,,,,,,,,3,,,56,62
55680,note_on,120,0,1,,,,,,,,,0,,,79,0
55680,note_on,840,0,2,,,,,,,,,1,,,73,49
55800,note_on,120,0,2,,,,,,,,,1,,,73,0
55800,note_on,0,0,2,,,,,,,,,1,,,72,49
55800,note_on,0,0,3,,,,,,,,,2,,,63,49
55800,note_on,120,0,3,,,,,,,,,2,,,64,0
55920,note_on,0,0,3,,,,,,,,,2,,,64,62
55920,note_on,120,0,3,,,,,,,,,2,,,63,0
55920,note_on,120,0,2,,,,,,,,,1,,,72,0
55920,note_on,0,0,2,,,,,,,,,1,,,73,62
56040,note_on,120,0,3,,,,,,,,,2,,,64,0
56040,note_on,0,0,3,,,,,,,,,2,,,63,62
56040,note_on,120,0,2,,,,,,,,,1,,,73,0
56040,note_on,0,0,2,,,,,,,,,1,,,72,62
56160,note_on,0,0,2,,,,,,,,,1,,,73,62
56160,note_on,120,0,2,,,,,,,,,1,,,72,0
56160,note_on,120,0,3,,,,,,,,,2,,,63,0
56160,note_on,0,0,3,,,,,,,,,2,,,64,62
56280,note_on,0,0,2,,,,,,,,,1,,,76,62
56280,note_on,120,0,3,,,,,,,,,2,,,64,0
56280,note_on,0,0,3,,,,,,,,,2,,,68,62
56280,note_on,120,0,2,,,,,,,,,1,,,73,0
56400,note_on,120,0,3,,,,,,,,,2,,,68,0
56400,note_on,0,0,3,,,,,,,,,2,,,66,49
56400,note_on,0,0,2,,,,,,,,,1,,,75,49
56400,note_on,120,0,2,,,,,,,,,1,,,76,0
56520,note_on,0,0,2,,,,,,,,,1,,,73,49
56520,note_on,0,0,3,,,,,,,,,2,,,64,49
56520,note_on,120,0,2,,,,,,,,,1,,,75,0
56520,note_on,120,0,3,,,,,,,,,2,,,66,0
56640,note_on,960,0,1,,,,,,,,,0,,,80,0
56640,note_on,0,0,1,,,,,,,,,0,,,72,75
56640,note_on,0,0,3,,,,,,,,,2,,,63,62
56640,control_change,0,0,1,,,,,,,,,0,64,127,,
56640,note_on,120,0,2,,,,,,,,,1,,,73,0
56640,note_on,120,0,3,,,,,,,,,2,,,64,0
56760,note_on,120,0,1,,,,,,,,,0,,,72,0
56760,note_on,0,0,1,,,,,,,,,0,,,80,75
56760,note_on,1080,0,4,,,,,,,,,3,,,56,0
56880,note_on,0,0,3,,,,,,,,,2,,,64,62
56880,note_on,240,0,3,,,,,,,,,2,,,63,0
56880,note_on,120,0,1,,,,,,,,,0,,,80,0
56880,note_on,0,0,1,,,,,,,,,0,,,73,75
57000,note_on,120,0,1,,,,,,,,,0,,,73,0
57000,note_on,0,0,1,,,,,,,,,0,,,79,101
57120,note_on,0,0,3,,,,,,,,,2,,,63,62
57120,note_on,240,0,3,,,,,,,,,2,,,64,0
57120,note_on,0,0,1,,,,,,,,,0,,,72,75
57120,note_on,120,0,1,,,,,,,,,0,,,79,0
57240,note_on,120,0,1,,,,,,,,,0,,,72,0
57240,note_on,0,0,1,,,,,,,,,0,,,80,75
57360,note_on,120,0,1,,,,,,,,,0,,,80,0
57360,note_on,0,0,3,,,,,,,,,2,,,64,62
57360,note_on,0,0,1,,,,,,,,,0,,,73,75
57360,note_on,240,0,3,,,,,,,,,2,,,63,0
57480,note_on,0,0,1,,,,,,,,,0,,,79,101
57480,note_on,120,0,1,,,,,,,,,0,,,73,0
57480,control_change,0,0,1,,,,,,,,,0,64,0,,
57600,note_on,0,0,1,,,,,,,,,0,,,72,75
57600,note_on,0,0,3,,,,,,,,,2,,,63,62
57600,note_on,840,0,4,,,,,,,,,3,,,56,62
57600,control_change,0,0,1,,,,,,,,,0,64,127,,
57600,note_on,120,0,1,,,,,,,,,0,,,79,0
57600,note_on,240,0,3,,,,,,,,,2,,,64,0
57720,note_on,120,0,1,,,,,,,,,0,,,72,0
57720,note_on,0,0,1,,,,,,,,,0,,,80,75
57840,note_on,240,0,4,,,,,,,,,3,,,56,0
57840,note_on,0,0,1,,,,,,,,,0,,,73,101
57840,control_change,0,0,3,,,,,,,,,2,64,127,,
57840,note_on,240,0,3,,,,,,,,,2,,,63,0
57840,set_tempo,5025,1,0,,,,,,674157,,,,,,,
57840,note_on,0,0,4,,,,,,,,,3,,,56,62
57840,note_on,0,0,3,,,,,,,,,2,,,70,62
57840,note_on,120,0,1,,,,,,,,,0,,,80,0
57960,note_on,0,0,1,,,,,,,,,0,,,78,75
57960,note_on,120,0,1,,,,,,,,,0,,,73,0
58080,note_on,240,0,3,,,,,,,,,2,,,70,0
58080,note_on,120,0,1,,,,,,,,,0,,,78,0
58080,note_on,0,0,1,,,,,,,,,0,,,72,75
58080,note_on,0,0,3,,,,,,,,,2,,,68,62
58080,set_tempo,240,1,0,,,,,,697674,,,,,,,
58200,note_on,0,0,1,,,,,,,,,0,,,77,75
58200,note_on,120,0,1,,,,,,,,,0,,,72,0
58320,note_on,240,0,3,,,,,,,,,2,,,68,0
58320,note_on,120,0,1,,,,,,,,,0,,,77,0
58320,note_on,0,0,1,,,,,,,,,0,,,70,75
58320,set_tempo,240,1,0,,,,,,722892,,,,,,,
58320,note_on,0,0,3,,,,,,,,,2,,,66,62
58440,note_on,120,0,1,,,,,,,,,0,,,70,0
58440,note_on,0,0,1,,,,,,,,,0,,,75,75
58560,note_on,240,0,3,,,,,,,,,2,,,66,0
58560,note_on,120,0,1,,,,,,,,,0,,,75,0
58560,set_tempo,240,1,0,,,,,,759494,,,,,,,
58560,note_on,0,0,1,,,,,,,,,0,,,68,75
58560,note_on,0,0,3,,,,,,,,,2,,,65,62
58680,note_on,0,0,1,,,,,,,,,0,,,73,75
58680,note_on,120,0,1,,,,,,,,,0,,,68,0
58800,note_on,120,0,1,,,,,,,,,0,,,73,0
58800,note_on,0,0,3,,,,,,,,,2,,,63,62
58800,note_on,0,0,1,,,,,,,,,0,,,66,75
58800,set_tempo,240,1,0,,,,,,789474,,,,,,,
58800,note_on,240,0,3,,,,,,,,,2,,,65,0
58920,note_on,0,0,1,,,,,,,,,0,,,72,75
58920,note_on,120,0,1,,,,,,,,,0,,,66,0
59040,note_on,240,0,3,,,,,,,,,2,,,63,0
59040,note_on,120,0,1,,,,,,,,,0,,,72,0
59040,note_on,0,0,3,,,,,,,,,2,,,61,62
59040,set_tempo,240,1,0,,,,,,821918,,,,,,,
59040,note_on,0,0,1,,,,,,,,,0,,,65,75
59160,note_on,0,0,1,,,,,,,,,0,,,70,75
59160,note_on,120,0,1,,,,,,,,,0,,,65,0
59280,note_on,0,0,3,,,,,,,,,2,,,60,62
59280,note_on,120,0,1,,,,,,,,,0,,,70,0
59280,control_change,0,0,3,,,,,,,,,2,64,0,,
59280,note_on,240,0,3,,,,,,,,,2,,,61,0
59280,note_on,0,0,1,,,,,,,,,0,,,63,75
59280,set_tempo,240,1,0,,,,,,857143,,,,,,,
59400,note_on,0,0,1,,,,,,,,,0,,,68,75
59400,note_on,120,0,1,,,,,,,,,0,,,63,0
59400,control_change,0,0,1,,,,,,,,,0,64,0,,
59400,note_on,0,0,1,,,,,,,,,0,,,66,75
59520,note_on,1680,0,4,,,,,,,,,3,,,56,0
59520,set_tempo,240,1,0,,,,,,909091,,,,,,,
59520,note_on,0,0,3,,,,,,,,,2,,,61,49
59520,note_on,0,0,1,,,,,,,,,0,,,77,75
59520,note_on,240,0,3,,,,,,,,,2,,,60,0
59520,note_on,2880,0,2,,,,,,,,,1,,,65,49
59520,note_on,120,0,1,,,,,,,,,0,,,68,0
59520,note_on,0,0,1,,,,,,,,,0,,,66,0
59544,set_tempo,24,1,0,,,,,,652174,,,,,,,
59640,note_on,0,0,3,,,,,,,,,2,,,49,49
59640,note_on,0,0,2,,,,,,,,,1,,,73,49
59640,note_on,120,0,3,,,,,,,,,2,,,61,0
59640,note_on,120,0,2,,,,,,,,,1,,,65,0
59760,note_on,120,0,3,,,,,,,,,2,,,49,0
59760,note_on,0,0,2,,,,,,,,,1,,,66,49
59760,note_on,120,0,2,,,,,,,,,1,,,73,0
59760,note_on,0,0,1,,,,,,,,,0,,,78,75
59760,note_on,240,0,1,,,,,,,,,0,,,77,0
59760,note_on,0,0,3,,,,,,,,,2,,,63,49
59880,note_on,0,0,3,,,,,,,,,2,,,49,49
59880,note_on,0,0,2,,,,,,,,,1,,,73,49
59880,note_on,120,0,3,,,,,,,,,2,,,63,0
59880,note_on,120,0,2,,,,,,,,,1,,,66,0
60000,note_on,0,0,2,,,,,,,,,1,,,67,49
60000,note_on,120,0,3,,,,,,,,,2,,,49,0
60000,note_on,240,0,1,,,,,,,,,0,,,78,0
60000,note_on,0,0,1,,,,,,,,,0,,,79,75
60000,note_on,120,0,2,,,,,,,,,1,,,73,0
60000,note_on,0,0,3,,,,,,,,,2,,,64,49
60120,note_on,0,0,3,,,,,,,,,2,,,49,49
60120,note_on,120,0,3,,,,,,,,,2,,,64,0
60120,note_on,120,0,2,,,,,,,,,1,,,67,0
60120,note_on,0,0,2,,,,,,,,,1,,,73,49
60240,note_on,120,0,3,,,,,,,,,2,,,49,0
60240,note_on,240,0,1,,,,,,,,,0,,,79,0
60240,note_on,120,0,2,,,,,,,,,1,,,73,0
60240,note_on,0,0,2,,,,,,,,,1,,,68,49
60240,note_on,0,0,1,,,,,,,,,0,,,80,75
60240,note_on,0,0,3,,,,,,,,,2,,,65,75
60360,note_on,120,0,3,,,,,,,,,2,,,65,0
60360,note_on,120,0,2,,,,,,,,,1,,,68,0
60360,note_on,0,0,2,,,,,,,,,1,,,73,49
60360,note_on,0,0,3,,,,,,,,,2,,,49,49
60480,note_on,0,0,3,,,,,,,,,2,,,61,49
60480,note_on,0,0,1,,,,,,,,,0,,,77,75
60480,note_on,120,0,3,,,,,,,,,2,,,49,0
60480,note_on,240,0,1,,,,,,,,,0,,,80,0
60480,note_on,120,0,2,,,,,,,,,1,,,73,0
60480,note_on,0,0,2,,,,,,,,,1,,,65,49
60600,note_on,0,0,3,,,,,,,,,2,,,49,49
60600,note_on,0,0,2,,,,,,,,,1,,,68,49
60600,note_on,120,0,3,,,,,,,,,2,,,61,0
60600,note_on,120,0,2,,,,,,,,,1,,,65,0
60720,note_on,120,0,2,,,,,,,,,1,,,68,0
60720,note_on,0,0,3,,,,,,,,,2,,,60,49
60720,note_on,0,0,2,,,,,,,,,1,,,64,49
60720,note_on,120,0,3,,,,,,,,,2,,,49,0
60840,note_on,120,0,3,,,,,,,,,2,,,60,0
60840,note_on,120,0,2,,,,,,,,,1,,,64,0
60840,note_on,0,0,3,,,,,,,,,2,,,49,49
60840,note_on,0,0,2,,,,,,,,,1,,,68,49
60960,note_on,0,0,3,,,,,,,,,2,,,61,49
60960,note_on,120,0,2,,,,,,,,,1,,,68,0
60960,note_on,120,0,3,,,,,,,,,2,,,49,0
60960,note_on,0,0,2,,,,,,,,,1,,,65,49
61080,note_on,120,0,2,,,,,,,,,1,,,65,0
61080,note_on,120,0,3,,,,,,,,,2,,,61,0
61080,note_on,0,0,2,,,,,,,,,1,,,68,49
61080,note_on,0,0,3,,,,,,,,,2,,,49,49
61200,note_on,0,0,1,,,,,,,,,0,,,73,75
61200,note_on,0,0,2,,,,,,,,,1,,,65,49
61200,note_on,120,0,3,,,,,,,,,2,,,49,0
61200,note_on,720,0,1,,,,,,,,,0,,,77,0
61200,note_on,120,0,2,,,,,,,,,1,,,68,0
61200,note_on,0,0,3,,,,,,,,,2,,,56,49
61320,note_on,0,0,3,,,,,,,,,2,,,49,49
61320,note_on,0,0,2,,,,,,,,,1,,,68,49
61320,note_on,120,0,2,,,,,,,,,1,,,65,0
61320,note_on,120,0,3,,,,,,,,,2,,,56,0
61440,note_on,0,0,2,,,,,,,,,1,,,66,49
61440,note_on,120,0,3,,,,,,,,,2,,,49,0
61440,note_on,0,0,1,,,,,,,,,0,,,75,75
61440,note_on,120,0,2,,,,,,,,,1,,,68,0
61440,note_on,240,0,1,,,,,,,,,0,,,73,0
61440,note_on,0,0,3,,,,,,,,,2,,,60,49
61560,note_on,120,0,2,,,,,,,,,1,,,66,0
61560,note_on,120,0,3,,,,,,,,,2,,,60,0
61560,note_on,0,0,3,,,,,,,,,2,,,49,49
61560,note_on,0,0,2,,,,,,,,,1,,,68,49
61680,note_on,120,0,2,,,,,,,,,1,,,68,0
61680,note_on,0,0,1,,,,,,,,,0,,,74,75
61680,note_on,0,0,2,,,,,,,,,1,,,66,49
61680,note_on,0,0,3,,,,,,,,,2,,,56,49
61680,note_on,120,0,3,,,,,,,,,2,,,49,0
61680,note_on,240,0,1,,,,,,,,,0,,,75,0
61800,note_on,120,0,3,,,,,,,,,2,,,56,0
61800,note_on,0,0,2,,,,,,,,,1,,,68,49
61800,note_on,120,0,2,,,,,,,,,1,,,66,0
61800,note_on,0,0,3,,,,,,,,,2,,,49,49
61920,note_on,0,0,3,,,,,,,,,2,,,60,49
61920,note_on,120,0,3,,,,,,,,,2,,,49,0
61920,note_on,0,0,1,,,,,,,,,0,,,75,75
61920,note_on,0,0,2,,,,,,,,,1,,,66,49
61920,note_on,240,0,1,,,,,,,,,0,,,74,0
61920,note_on,120,0,2,,,,,,,,,1,,,68,0
62040,note_on,0,0,3,,,,,,,,,2,,,49,49
62040,note_on,0,0,2,,,,,,,,,1,,,68,49
62040,note_on,120,0,2,,,,,,,,,1,,,66,0
62040,note_on,120,0,3,,,,,,,,,2,,,60,0
