tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
6503,set_tempo,4,1,0,,,,,,401714,,,,,,
6507,set_tempo,4,1,0,,,,,,399734,,,,,,
6512,set_tempo,5,1,0,,,,,,397772,,,,,,
6516,set_tempo,4,1,0,,,,,,395831,,,,,,
6521,set_tempo,5,1,0,,,,,,393908,,,,,,
6525,set_tempo,4,1,0,,,,,,390117,,,,,,
6529,set_tempo,4,1,0,,,,,,388249,,,,,,
6534,set_tempo,5,1,0,,,,,,386399,,,,,,
6538,set_tempo,4,1,0,,,,,,384566,,,,,,
6542,set_tempo,4,1,0,,,,,,382751,,,,,,
6544,note_on,0,0,3,,,,,,,,0,,,58,0
6544,note_on,64,0,3,,,,,,,,0,,,55,0
6547,set_tempo,5,1,0,,,,,,380952,,,,,,
6551,set_tempo,4,1,0,,,,,,379171,,,,,,
6555,set_tempo,4,1,0,,,,,,377406,,,,,,
6560,note_on,496,0,2,,,,,,,,0,,,64,80
6560,note_on,0,0,2,,,,,,,,0,,,67,80
6560,set_tempo,5,1,0,,,,,,375657,,,,,,
6564,set_tempo,4,1,0,,,,,,373925,,,,,,
6569,set_tempo,5,1,0,,,,,,370508,,,,,,
6577,set_tempo,8,1,0,,,,,,372208,,,,,,
6582,set_tempo,5,1,0,,,,,,373925,,,,,,
6586,set_tempo,4,1,0,,,,,,375657,,,,,,
6590,set_tempo,4,1,0,,,,,,377406,,,,,,
6595,set_tempo,5,1,0,,,,,,379171,,,,,,
6599,set_tempo,4,1,0,,,,,,380952,,,,,,
6603,set_tempo,4,1,0,,,,,,382751,,,,,,
6608,set_tempo,5,1,0,,,,,,384566,,,,,,
6612,set_tempo,4,1,0,,,,,,386399,,,,,,
6617,set_tempo,5,1,0,,,,,,388249,,,,,,
6621,set_tempo,4,1,0,,,,,,390117,,,,,,
6624,note_on,64,0,2,,,,,,,,0,,,67,0
6624,note_on,0,0,2,,,,,,,,0,,,64,0
6630,set_tempo,9,1,0,,,,,,392003,,,,,,
6634,set_tempo,4,1,0,,,,,,393908,,,,,,
6638,set_tempo,4,1,0,,,,,,401714,,,,,,
6640,note_on,0,0,2,,,,,,,,0,,,65,80
6640,note_on,16,0,2,,,,,,,,0,,,69,80
6643,set_tempo,5,1,0,,,,,,403714,,,,,,
6704,note_on,0,0,2,,,,,,,,0,,,69,0
6704,note_on,64,0,2,,,,,,,,0,,,65,0
6720,note_on,0,0,2,,,,,,,,0,,,67,80
6720,note_on,16,0,2,,,,,,,,0,,,70,80
6784,note_on,0,0,4,,,,,,,,0,,,43,0
6784,note_on,0,0,4,,,,,,,,0,,,50,0
6784,note_on,64,0,2,,,,,,,,0,,,67,0
6784,note_on,481,0,4,,,,,,,,0,,,46,0
6784,note_on,0,0,4,,,,,,,,0,,,52,0
6784,note_on,0,0,2,,,,,,,,0,,,70,0
6800,note_on,16,0,4,,,,,,,,0,,,58,80
6800,note_on,0,0,4,,,,,,,,0,,,46,80
6802,set_tempo,159,1,0,,,,,,402631,,,,,,
6807,set_tempo,5,1,0,,,,,,405323,,,,,,
6811,set_tempo,4,1,0,,,,,,408052,,,,,,
6815,set_tempo,4,1,0,,,,,,413622,,,,,,
6816,note_on,0,0,1,,,,,,,,0,,,76,0
6816,note_on,0,0,1,,,,,,,,0,,,70,0
6816,note_on,576,0,1,,,,,,,,0,,,82,0
6820,set_tempo,5,1,0,,,,,,416464,,,,,,
6824,set_tempo,4,1,0,,,,,,419346,,,,,,
6828,set_tempo,4,1,0,,,,,,425230,,,,,,
6833,set_tempo,5,1,0,,,,,,428235,,,,,,
6837,set_tempo,4,1,0,,,,,,434373,,,,,,
6841,set_tempo,4,1,0,,,,,,437509,,,,,,
6846,set_tempo,5,1,0,,,,,,440690,,,,,,
6850,set_tempo,4,1,0,,,,,,447194,,,,,,
6855,set_tempo,5,1,0,,,,,,450518,,,,,,
6859,set_tempo,4,1,0,,,,,,453892,,,,,,
6863,set_tempo,4,1,0,,,,,,460794,,,,,,
6864,note_on,0,0,4,,,,,,,,0,,,58,0
6864,note_on,64,0,4,,,,,,,,0,,,46,0
6868,set_tempo,5,1,0,,,,,,464324,,,,,,
6872,set_tempo,4,1,0,,,,,,471550,,,,,,
6876,set_tempo,4,1,0,,,,,,475248,,,,,,
6880,note_on,16,0,4,,,,,,,,0,,,55,80
6880,note_on,0,0,4,,,,,,,,0,,,43,80
6881,set_tempo,5,1,0,,,,,,479004,,,,,,
6885,set_tempo,4,1,0,,,,,,486697,,,,,,
6889,set_tempo,4,1,0,,,,,,490637,,,,,,
6894,set_tempo,5,1,0,,,,,,494641,,,,,,
6898,set_tempo,4,1,0,,,,,,502849,,,,,,
6903,set_tempo,5,1,0,,,,,,507057,,,,,,
6907,set_tempo,4,1,0,,,,,,515685,,,,,,
6911,set_tempo,4,1,0,,,,,,520111,,,,,,
6914,control_change,34,0,4,,,,,,,,0,64,0,,
6916,set_tempo,5,1,0,,,,,,524613,,,,,,
6920,set_tempo,4,1,0,,,,,,533855,,,,,,
6924,set_tempo,4,1,0,,,,,,538600,,,,,,
6929,set_tempo,5,1,0,,,,,,543429,,,,,,
6933,set_tempo,4,1,0,,,,,,553352,,,,,,
6937,set_tempo,4,1,0,,,,,,558451,,,,,,
6942,set_tempo,5,1,0,,,,,,568936,,,,,,
6944,note_on,30,0,4,,,,,,,,0,,,43,0
6944,set_tempo,2,1,0,,,,,,579822,,,,,,
6944,note_on,0,0,4,,,,,,,,0,,,55,0
6944,note_on,0,0,4,,,,,,,,0,,,38,0
6948,set_tempo,4,1,0,,,,,,583998,,,,,,
6953,set_tempo,5,1,0,,,,,,588235,,,,,,
6956,set_tempo,3,1,0,,,,,,586224,,,,,,
6960,note_on,0,0,4,,,,,,,,0,,,46,80
6960,note_on,0,0,4,,,,,,,,0,,,50,80
6960,note_on,0,0,4,,,,,,,,0,,,52,80
6960,note_on,144,0,1,,,,,,,,0,,,70,80
6960,note_on,16,0,4,,,,,,,,0,,,43,80
6960,note_on,0,0,1,,,,,,,,0,,,82,80
6960,note_on,0,0,1,,,,,,,,0,,,76,80
6960,set_tempo,4,1,0,,,,,,571646,,,,,,
6960,note_on,0,0,4,,,,,,,,0,,,38,80
6961,set_tempo,1,1,0,,,,,,575705,,,,,,
6963,control_change,3,0,4,,,,,,,,0,64,127,,
6966,set_tempo,5,1,0,,,,,,579822,,,,,,
6970,set_tempo,4,1,0,,,,,,583998,,,,,,
6974,set_tempo,4,1,0,,,,,,579822,,,,,,
6979,set_tempo,5,1,0,,,,,,575705,,,,,,
6983,set_tempo,4,1,0,,,,,,571646,,,,,,
6987,set_tempo,4,1,0,,,,,,567644,,,,,,
6992,set_tempo,5,1,0,,,,,,563698,,,,,,
6996,set_tempo,4,1,0,,,,,,559806,,,,,,
7001,set_tempo,5,1,0,,,,,,555967,,,,,,
7005,set_tempo,4,1,0,,,,,,552181,,,,,,
7009,set_tempo,4,1,0,,,,,,548446,,,,,,
7014,set_tempo,5,1,0,,,,,,544761,,,,,,
7018,set_tempo,4,1,0,,,,,,537538,,,,,,
7022,set_tempo,4,1,0,,,,,,533998,,,,,,
7027,set_tempo,5,1,0,,,,,,530504,,,,,,
7031,set_tempo,4,1,0,,,,,,527056,,,,,,
7035,set_tempo,4,1,0,,,,,,523652,,,,,,
7040,note_on,0,0,3,,,,,,,,0,,,52,80
7040,set_tempo,5,1,0,,,,,,520291,,,,,,
7040,note_on,496,0,3,,,,,,,,0,,,55,80
7044,set_tempo,4,1,0,,,,,,411918,,,,,,
7104,note_on,0,0,3,,,,,,,,0,,,55,0
7104,note_on,64,0,3,,,,,,,,0,,,52,0
7120,note_on,0,0,3,,,,,,,,0,,,53,80
7120,note_on,16,0,3,,,,,,,,0,,,57,80
7123,set_tempo,79,1,0,,,,,,409836,,,,,,
7184,note_on,64,0,3,,,,,,,,0,,,53,0
7184,note_on,0,0,3,,,,,,,,0,,,57,0
7200,note_on,16,0,3,,,,,,,,0,,,58,80
7200,note_on,0,0,3,,,,,,,,0,,,55,80
7201,set_tempo,78,1,0,,,,,,407775,,,,,,
7206,set_tempo,5,1,0,,,,,,409836,,,,,,
7210,set_tempo,4,1,0,,,,,,407775,,,,,,
7214,set_tempo,4,1,0,,,,,,405734,,,,,,
7219,set_tempo,5,1,0,,,,,,403714,,,,,,
7223,set_tempo,4,1,0,,,,,,401714,,,,,,
7227,set_tempo,4,1,0,,,,,,399734,,,,,,
7232,set_tempo,5,1,0,,,,,,397772,,,,,,
7236,set_tempo,4,1,0,,,,,,395831,,,,,,
7241,set_tempo,5,1,0,,,,,,393908,,,,,,
7245,set_tempo,4,1,0,,,,,,390117,,,,,,
7249,set_tempo,4,1,0,,,,,,388249,,,,,,
7254,set_tempo,5,1,0,,,,,,386399,,,,,,
7258,set_tempo,4,1,0,,,,,,384566,,,,,,
7262,set_tempo,4,1,0,,,,,,382751,,,,,,
7264,note_on,64,0,3,,,,,,,,0,,,55,0
7264,note_on,0,0,3,,,,,,,,0,,,58,0
7267,set_tempo,5,1,0,,,,,,380952,,,,,,
7271,set_tempo,4,1,0,,,,,,379171,,,,,,
7275,set_tempo,4,1,0,,,,,,377406,,,,,,
7280,note_on,0,0,2,,,,,,,,0,,,67,80
7280,set_tempo,5,1,0,,,,,,375657,,,,,,
7280,note_on,496,0,2,,,,,,,,0,,,64,80
7284,set_tempo,4,1,0,,,,,,373925,,,,,,
7289,set_tempo,5,1,0,,,,,,370508,,,,,,
7297,set_tempo,8,1,0,,,,,,372208,,,,,,
7302,set_tempo,5,1,0,,,,,,373925,,,,,,
7306,set_tempo,4,1,0,,,,,,375657,,,,,,
7310,set_tempo,4,1,0,,,,,,377406,,,,,,
7315,set_tempo,5,1,0,,,,,,379171,,,,,,
7319,set_tempo,4,1,0,,,,,,380952,,,,,,
7323,set_tempo,4,1,0,,,,,,382751,,,,,,
7328,set_tempo,5,1,0,,,,,,384566,,,,,,
7332,set_tempo,4,1,0,,,,,,386399,,,,,,
7337,set_tempo,5,1,0,,,,,,388249,,,,,,
7341,set_tempo,4,1,0,,,,,,390117,,,,,,
7344,note_on,0,0,2,,,,,,,,0,,,64,0
7344,note_on,64,0,2,,,,,,,,0,,,67,0
7350,set_tempo,9,1,0,,,,,,392003,,,,,,
7354,set_tempo,4,1,0,,,,,,393908,,,,,,
7358,set_tempo,4,1,0,,,,,,401714,,,,,,
7360,note_on,0,0,2,,,,,,,,0,,,69,80
7360,note_on,16,0,2,,,,,,,,0,,,65,80
7363,set_tempo,5,1,0,,,,,,403714,,,,,,
7424,note_on,64,0,2,,,,,,,,0,,,69,0
7424,note_on,0,0,2,,,,,,,,0,,,65,0
7440,note_on,0,0,2,,,,,,,,0,,,70,80
7440,note_on,16,0,2,,,,,,,,0,,,67,80
7504,note_on,64,0,2,,,,,,,,0,,,70,0
7504,note_on,0,0,2,,,,,,,,0,,,67,0
7504,note_on,0,0,4,,,,,,,,0,,,43,0
7504,note_on,541,0,4,,,,,,,,0,,,46,0
7504,note_on,0,0,4,,,,,,,,0,,,50,0
7504,note_on,0,0,4,,,,,,,,0,,,52,0
7509,set_tempo,146,1,0,,,,,,402631,,,,,,
7520,note_on,16,0,4,,,,,,,,0,,,58,80
7520,note_on,0,0,4,,,,,,,,0,,,46,80
7568,note_on,0,0,1,,,,,,,,0,,,76,0
7568,note_on,608,0,1,,,,,,,,0,,,82,0
7568,note_on,0,0,1,,,,,,,,0,,,70,0
7581,set_tempo,72,1,0,,,,,,513699,,,,,,
7583,set_tempo,2,1,0,,,,,,502849,,,,,,
7584,note_on,64,0,4,,,,,,,,0,,,46,0
7584,note_on,0,0,4,,,,,,,,0,,,58,0
7585,set_tempo,2,1,0,,,,,,516974,,,,,,
7590,set_tempo,5,1,0,,,,,,520291,,,,,,
7594,set_tempo,4,1,0,,,,,,523652,,,,,,
7598,set_tempo,4,1,0,,,,,,527056,,,,,,
7600,note_on,32,0,1,,,,,,,,0,,,70,80
7600,note_on,0,0,1,,,,,,,,0,,,82,80
7600,note_on,0,0,4,,,,,,,,0,,,55,80
7600,note_on,16,0,4,,,,,,,,0,,,43,80
7603,set_tempo,5,1,0,,,,,,530504,,,,,,
7607,set_tempo,4,1,0,,,,,,533998,,,,,,
7611,set_tempo,4,1,0,,,,,,537538,,,,,,
7616,set_tempo,5,1,0,,,,,,541126,,,,,,
7625,set_tempo,9,1,0,,,,,,544761,,,,,,
7629,set_tempo,4,1,0,,,,,,548446,,,,,,
7633,set_tempo,4,1,0,,,,,,552181,,,,,,
7638,set_tempo,5,1,0,,,,,,555967,,,,,,
7642,set_tempo,4,1,0,,,,,,559806,,,,,,
7646,set_tempo,4,1,0,,,,,,563698,,,,,,
7651,set_tempo,5,1,0,,,,,,567644,,,,,,
7655,set_tempo,4,1,0,,,,,,571646,,,,,,
7659,set_tempo,4,1,0,,,,,,575705,,,,,,
7664,note_on,64,0,1,,,,,,,,0,,,82,0
7664,note_on,64,0,4,,,,,,,,0,,,55,0
7664,set_tempo,5,1,0,,,,,,579822,,,,,,
7664,note_on,0,0,1,,,,,,,,0,,,70,0
7664,note_on,0,0,4,,,,,,,,0,,,43,0
7664,note_on,0,0,4,,,,,,,,0,,,38,0
7668,set_tempo,4,1,0,,,,,,583998,,,,,,
7673,set_tempo,5,1,0,,,,,,588235,,,,,,
7676,set_tempo,3,1,0,,,,,,586224,,,,,,
7680,note_on,0,0,4,,,,,,,,0,,,37,80
7680,control_change,16,0,4,,,,,,,,0,64,0,,
7680,note_on,0,0,4,,,,,,,,0,,,45,80
7680,note_on,0,0,4,,,,,,,,0,,,49,80
7680,note_on,0,0,1,,,,,,,,0,,,81,80
7680,note_on,16,0,1,,,,,,,,0,,,69,80
7680,note_on,0,0,1,,,,,,,,0,,,76,80
7680,set_tempo,4,1,0,,,,,,571646,,,,,,
7681,set_tempo,1,1,0,,,,,,575705,,,,,,
7686,set_tempo,5,1,0,,,,,,579822,,,,,,
7690,set_tempo,4,1,0,,,,,,583998,,,,,,
7694,set_tempo,4,1,0,,,,,,579822,,,,,,
7699,set_tempo,5,1,0,,,,,,575705,,,,,,
7703,set_tempo,4,1,0,,,,,,571646,,,,,,
7707,set_tempo,4,1,0,,,,,,567644,,,,,,
7712,set_tempo,5,1,0,,,,,,563698,,,,,,
7716,set_tempo,4,1,0,,,,,,559806,,,,,,
7721,set_tempo,5,1,0,,,,,,555967,,,,,,
7725,set_tempo,4,1,0,,,,,,552181,,,,,,
7729,set_tempo,4,1,0,,,,,,548446,,,,,,
7733,control_change,53,0,4,,,,,,,,0,64,127,,
7734,set_tempo,5,1,0,,,,,,544761,,,,,,
7738,set_tempo,4,1,0,,,,,,537538,,,,,,
7742,set_tempo,4,1,0,,,,,,533998,,,,,,
7747,set_tempo,5,1,0,,,,,,530504,,,,,,
7751,set_tempo,4,1,0,,,,,,527056,,,,,,
7755,set_tempo,4,1,0,,,,,,523652,,,,,,
7760,set_tempo,5,1,0,,,,,,520291,,,,,,
7760,note_on,0,0,3,,,,,,,,0,,,49,80
7760,note_on,496,0,3,,,,,,,,0,,,52,80
7764,set_tempo,4,1,0,,,,,,411918,,,,,,
7824,note_on,0,0,3,,,,,,,,0,,,52,0
7824,note_on,64,0,3,,,,,,,,0,,,49,0
7840,note_on,16,0,3,,,,,,,,0,,,50,80
7840,note_on,0,0,3,,,,,,,,0,,,53,80
7843,set_tempo,79,1,0,,,,,,409836,,,,,,
7904,note_on,0,0,3,,,,,,,,0,,,50,0
7904,note_on,64,0,3,,,,,,,,0,,,53,0
7920,note_on,0,0,3,,,,,,,,0,,,52,80
7920,note_on,16,0,3,,,,,,,,0,,,55,80
7921,set_tempo,78,1,0,,,,,,407775,,,,,,
7926,set_tempo,5,1,0,,,,,,409836,,,,,,
7930,set_tempo,4,1,0,,,,,,407775,,,,,,
7934,set_tempo,4,1,0,,,,,,405734,,,,,,
7939,set_tempo,5,1,0,,,,,,403714,,,,,,
7943,set_tempo,4,1,0,,,,,,401714,,,,,,
7947,set_tempo,4,1,0,,,,,,399734,,,,,,
7952,set_tempo,5,1,0,,,,,,397772,,,,,,
7956,set_tempo,4,1,0,,,,,,395831,,,,,,
7961,set_tempo,5,1,0,,,,,,393908,,,,,,
7965,set_tempo,4,1,0,,,,,,390117,,,,,,
7969,set_tempo,4,1,0,,,,,,388249,,,,,,
7974,set_tempo,5,1,0,,,,,,386399,,,,,,
7978,set_tempo,4,1,0,,,,,,384566,,,,,,
7982,set_tempo,4,1,0,,,,,,382751,,,,,,
7984,note_on,0,0,3,,,,,,,,0,,,55,0
7984,note_on,64,0,3,,,,,,,,0,,,52,0
7987,set_tempo,5,1,0,,,,,,380952,,,,,,
7991,set_tempo,4,1,0,,,,,,379171,,,,,,
7995,set_tempo,4,1,0,,,,,,377406,,,,,,
8000,note_on,0,0,2,,,,,,,,0,,,61,80
8000,set_tempo,5,1,0,,,,,,375657,,,,,,
8000,note_on,496,0,2,,,,,,,,0,,,64,80
8004,set_tempo,4,1,0,,,,,,373925,,,,,,
8009,set_tempo,5,1,0,,,,,,370508,,,,,,
8017,set_tempo,8,1,0,,,,,,372208,,,,,,
8022,set_tempo,5,1,0,,,,,,373925,,,,,,
8026,set_tempo,4,1,0,,,,,,375657,,,,,,
8030,set_tempo,4,1,0,,,,,,377406,,,,,,
8035,set_tempo,5,1,0,,,,,,379171,,,,,,
8039,set_tempo,4,1,0,,,,,,380952,,,,,,
8043,set_tempo,4,1,0,,,,,,382751,,,,,,
8048,set_tempo,5,1,0,,,,,,384566,,,,,,
8052,set_tempo,4,1,0,,,,,,386399,,,,,,
8057,set_tempo,5,1,0,,,,,,388249,,,,,,
8061,set_tempo,4,1,0,,,,,,390117,,,,,,
8064,note_on,0,0,2,,,,,,,,0,,,64,0
8064,note_on,64,0,2,,,,,,,,0,,,61,0
8070,set_tempo,9,1,0,,,,,,392003,,,,,,
8074,set_tempo,4,1,0,,,,,,393908,,,,,,
8078,set_tempo,4,1,0,,,,,,401714,,,,,,
8080,note_on,16,0,2,,,,,,,,0,,,62,80
8080,note_on,0,0,2,,,,,,,,0,,,65,80
8083,set_tempo,5,1,0,,,,,,403714,,,,,,
8144,note_on,0,0,2,,,,,,,,0,,,62,0
8144,note_on,64,0,2,,,,,,,,0,,,65,0
8160,note_on,0,0,2,,,,,,,,0,,,64,80
8160,note_on,16,0,2,,,,,,,,0,,,67,80
8224,note_on,0,0,4,,,,,,,,0,,,49,0
8224,note_on,64,0,2,,,,,,,,0,,,64,0
8224,note_on,0,0,2,,,,,,,,0,,,67,0
8224,note_on,0,0,4,,,,,,,,0,,,37,0
8224,note_on,491,0,4,,,,,,,,0,,,45,0
8232,set_tempo,149,1,0,,,,,,405323,,,,,,
8233,set_tempo,1,1,0,,,,,,397351,,,,,,
8238,set_tempo,5,1,0,,,,,,399973,,,,,,
8240,note_on,16,0,4,,,,,,,,0,,,52,80
8240,note_on,0,0,4,,,,,,,,0,,,40,80
8242,set_tempo,4,1,0,,,,,,402631,,,,,,
8246,set_tempo,4,1,0,,,,,,408052,,,,,,
8251,set_tempo,5,1,0,,,,,,410818,,,,,,
8255,set_tempo,4,1,0,,,,,,413622,,,,,,
8259,set_tempo,4,1,0,,,,,,419346,,,,,,
8264,set_tempo,5,1,0,,,,,,422268,,,,,,
8268,set_tempo,4,1,0,,,,,,428235,,,,,,
8273,set_tempo,5,1,0,,,,,,431282,,,,,,
8277,set_tempo,4,1,0,,,,,,434373,,,,,,
8281,set_tempo,4,1,0,,,,,,440690,,,,,,
8286,set_tempo,5,1,0,,,,,,443918,,,,,,
8288,note_on,0,0,1,,,,,,,,0,,,69,0
8288,note_on,0,0,1,,,,,,,,0,,,76,0
8288,note_on,608,0,1,,,,,,,,0,,,81,0
8290,set_tempo,4,1,0,,,,,,450518,,,,,,
8294,set_tempo,4,1,0,,,,,,453892,,,,,,
8299,set_tempo,5,1,0,,,,,,457317,,,,,,
8303,set_tempo,4,1,0,,,,,,464324,,,,,,
8304,note_on,64,0,4,,,,,,,,0,,,40,0
8304,note_on,0,0,4,,,,,,,,0,,,52,0
8307,set_tempo,4,1,0,,,,,,467909,,,,,,
8312,set_tempo,5,1,0,,,,,,475248,,,,,,
8316,set_tempo,4,1,0,,,,,,479004,,,,,,
8320,note_on,32,0,1,,,,,,,,0,,,81,80
8320,note_on,16,0,4,,,,,,,,0,,,37,80
8320,note_on,0,0,4,,,,,,,,0,,,49,80
8320,note_on,0,0,1,,,,,,,,0,,,69,80
8321,set_tempo,5,1,0,,,,,,482820,,,,,,
8325,set_tempo,4,1,0,,,,,,490637,,,,,,
8329,set_tempo,4,1,0,,,,,,494641,,,,,,
8334,set_tempo,5,1,0,,,,,,498712,,,,,,
8338,set_tempo,4,1,0,,,,,,507057,,,,,,
8342,set_tempo,4,1,0,,,,,,511335,,,,,,
8347,set_tempo,5,1,0,,,,,,520111,,,,,,
8350,control_change,30,0,4,,,,,,,,0,64,0,,
8351,set_tempo,4,1,0,,,,,,524613,,,,,,
8355,set_tempo,4,1,0,,,,,,529194,,,,,,
8360,set_tempo,5,1,0,,,,,,538600,,,,,,
8364,set_tempo,4,1,0,,,,,,543429,,,,,,
8369,set_tempo,5,1,0,,,,,,553352,,,,,,
8373,set_tempo,4,1,0,,,,,,558451,,,,,,
8377,set_tempo,4,1,0,,,,,,563645,,,,,,
8382,set_tempo,5,1,0,,,,,,574328,,,,,,
8384,note_on,0,0,4,,,,,,,,0,,,37,0
8384,note_on,0,0,1,,,,,,,,0,,,81,0
8384,note_on,64,0,1,,,,,,,,0,,,69,0
8384,note_on,34,0,4,,,,,,,,0,,,49,0
8386,set_tempo,4,1,0,,,,,,579822,,,,,,
8390,set_tempo,4,1,0,,,,,,591133,,,,,,
8393,set_tempo,3,1,0,,,,,,588235,,,,,,
8396,set_tempo,3,1,0,,,,,,586224,,,,,,
8400,note_on,16,0,1,,,,,,,,0,,,79,80
8400,note_on,0,0,4,,,,,,,,0,,,45,80
8400,control_change,16,0,4,,,,,,,,0,64,127,,
8400,note_on,0,0,1,,,,,,,,0,,,76,80
8400,note_on,0,0,4,,,,,,,,0,,,33,80
8400,note_on,0,0,4,,,,,,,,0,,,37,80
8400,note_on,0,0,1,,,,,,,,0,,,88,80
8400,set_tempo,4,1,0,,,,,,571646,,,,,,
8401,set_tempo,1,1,0,,,,,,575705,,,,,,
8406,set_tempo,5,1,0,,,,,,579822,,,,,,
8410,set_tempo,4,1,0,,,,,,583998,,,,,,
8414,set_tempo,4,1,0,,,,,,579822,,,,,,
8419,set_tempo,5,1,0,,,,,,575705,,,,,,
8423,set_tempo,4,1,0,,,,,,571646,,,,,,
8427,set_tempo,4,1,0,,,,,,567644,,,,,,
8432,set_tempo,5,1,0,,,,,,563698,,,,,,
8436,set_tempo,4,1,0,,,,,,559806,,,,,,
8441,set_tempo,5,1,0,,,,,,555967,,,,,,
8445,set_tempo,4,1,0,,,,,,552181,,,,,,
8449,set_tempo,4,1,0,,,,,,548446,,,,,,
8454,set_tempo,5,1,0,,,,,,544761,,,,,,
8458,set_tempo,4,1,0,,,,,,537538,,,,,,
8462,set_tempo,4,1,0,,,,,,533998,,,,,,
8467,set_tempo,5,1,0,,,,,,530504,,,,,,
8471,set_tempo,4,1,0,,,,,,527056,,,,,,
8475,set_tempo,4,1,0,,,,,,523652,,,,,,
8480,set_tempo,5,1,0,,,,,,520291,,,,,,
8480,note_on,0,0,3,,,,,,,,0,,,49,80
8480,note_on,496,0,3,,,,,,,,0,,,52,80
8484,set_tempo,4,1,0,,,,,,411918,,,,,,
8544,note_on,0,0,3,,,,,,,,0,,,52,0
8544,note_on,64,0,3,,,,,,,,0,,,49,0
8560,note_on,0,0,3,,,,,,,,0,,,53,80
8560,note_on,16,0,3,,,,,,,,0,,,50,80
8563,set_tempo,79,1,0,,,,,,409836,,,,,,
8624,note_on,64,0,3,,,,,,,,0,,,53,0
8624,note_on,0,0,3,,,,,,,,0,,,50,0
8640,note_on,0,0,3,,,,,,,,0,,,55,80
8640,note_on,16,0,3,,,,,,,,0,,,52,80
8641,set_tempo,78,1,0,,,,,,407775,,,,,,
8646,set_tempo,5,1,0,,,,,,409836,,,,,,
8650,set_tempo,4,1,0,,,,,,407775,,,,,,
8654,set_tempo,4,1,0,,,,,,405734,,,,,,
8659,set_tempo,5,1,0,,,,,,403714,,,,,,
8663,set_tempo,4,1,0,,,,,,401714,,,,,,
8667,set_tempo,4,1,0,,,,,,399734,,,,,,
8672,set_tempo,5,1,0,,,,,,397772,,,,,,
8676,set_tempo,4,1,0,,,,,,395831,,,,,,
8681,set_tempo,5,1,0,,,,,,393908,,,,,,
8685,set_tempo,4,1,0,,,,,,390117,,,,,,
8689,set_tempo,4,1,0,,,,,,388249,,,,,,
8694,set_tempo,5,1,0,,,,,,386399,,,,,,
8698,set_tempo,4,1,0,,,,,,384566,,,,,,
8702,set_tempo,4,1,0,,,,,,382751,,,,,,
8704,note_on,64,0,3,,,,,,,,0,,,55,0
8704,note_on,0,0,3,,,,,,,,0,,,52,0
8707,set_tempo,5,1,0,,,,,,380952,,,,,,
8711,set_tempo,4,1,0,,,,,,379171,,,,,,
8715,set_tempo,4,1,0,,,,,,377406,,,,,,
8720,note_on,496,0,2,,,,,,,,0,,,61,80
8720,set_tempo,5,1,0,,,,,,375657,,,,,,
8720,note_on,0,0,2,,,,,,,,0,,,64,80
8724,set_tempo,4,1,0,,,,,,373925,,,,,,
8729,set_tempo,5,1,0,,,,,,370508,,,,,,
8737,set_tempo,8,1,0,,,,,,372208,,,,,,
8742,set_tempo,5,1,0,,,,,,373925,,,,,,
8746,set_tempo,4,1,0,,,,,,375657,,,,,,
8750,set_tempo,4,1,0,,,,,,377406,,,,,,
8755,set_tempo,5,1,0,,,,,,379171,,,,,,
8759,set_tempo,4,1,0,,,,,,380952,,,,,,
8763,set_tempo,4,1,0,,,,,,382751,,,,,,
8768,set_tempo,5,1,0,,,,,,384566,,,,,,
8772,set_tempo,4,1,0,,,,,,386399,,,,,,
8777,set_tempo,5,1,0,,,,,,388249,,,,,,
8781,set_tempo,4,1,0,,,,,,390117,,,,,,
8784,note_on,64,0,2,,,,,,,,0,,,64,0
8784,note_on,0,0,2,,,,,,,,0,,,61,0
8790,set_tempo,9,1,0,,,,,,392003,,,,,,
8794,set_tempo,4,1,0,,,,,,393908,,,,,,
8798,set_tempo,4,1,0,,,,,,401714,,,,,,
8800,note_on,0,0,2,,,,,,,,0,,,62,80
8800,note_on,16,0,2,,,,,,,,0,,,65,80
8803,set_tempo,5,1,0,,,,,,403714,,,,,,
8864,note_on,0,0,2,,,,,,,,0,,,65,0
8864,note_on,64,0,2,,,,,,,,0,,,62,0
8880,note_on,0,0,2,,,,,,,,0,,,64,80
8880,note_on,16,0,2,,,,,,,,0,,,67,80
8939,set_tempo,136,1,0,,,,,,399973,,,,,,
8944,note_on,64,0,2,,,,,,,,0,,,64,0
8944,note_on,0,0,2,,,,,,,,0,,,67,0
8958,set_tempo,19,1,0,,,,,,402631,,,,,,
8960,note_on,0,0,4,,,,,,,,0,,,33,0
8960,note_on,0,0,4,,,,,,,,0,,,47,80
8960,note_on,0,0,4,,,,,,,,0,,,37,0
8960,note_on,560,0,4,,,,,,,,0,,,45,0
8960,note_on,0,0,4,,,,,,,,0,,,35,80
8962,set_tempo,4,1,0,,,,,,405323,,,,,,
8966,set_tempo,4,1,0,,,,,,408052,,,,,,
8971,set_tempo,5,1,0,,,,,,410818,,,,,,
8975,set_tempo,4,1,0,,,,,,416464,,,,,,
8979,set_tempo,4,1,0,,,,,,419346,,,,,,
8984,set_tempo,5,1,0,,,,,,422268,,,,,,
8988,set_tempo,4,1,0,,,,,,428235,,,,,,
