tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
23868,note_on,48,0,2,,,,,,,,0,,,60,0
23880,note_on,12,0,2,,,,,,,,0,,,63,75
23886,set_tempo,209,1,0,,,,,,399973,,,,,,
23904,note_on,144,0,1,,,,,,,,0,,,67,0
23904,note_on,121,0,4,,,,,,,,0,,,55,0
23928,note_on,48,0,2,,,,,,,,0,,,63,0
23940,note_on,36,0,4,,,,,,,,0,,,53,74
23940,note_on,36,0,1,,,,,,,,0,,,69,74
23988,note_on,48,0,1,,,,,,,,0,,,69,0
23988,note_on,48,0,4,,,,,,,,0,,,53,0
24000,control_change,12,0,4,,,,,,,,0,64,0,,
24000,note_on,72,0,2,,,,,,,,0,,,62,74
24000,note_on,0,0,4,,,,,,,,0,,,41,74
24000,note_on,12,0,1,,,,,,,,0,,,72,74
24032,control_change,32,0,4,,,,,,,,0,64,127,,
24048,note_on,48,0,2,,,,,,,,0,,,62,0
24060,note_on,12,0,2,,,,,,,,0,,,65,73
24095,set_tempo,209,1,0,,,,,,397351,,,,,,
24108,note_on,48,0,2,,,,,,,,0,,,65,0
24120,note_on,12,0,2,,,,,,,,0,,,62,73
24135,set_tempo,40,1,0,,,,,,397351,,,,,,
24144,note_on,144,0,1,,,,,,,,0,,,72,0
24168,note_on,48,0,2,,,,,,,,0,,,62,0
24180,note_on,36,0,1,,,,,,,,0,,,70,72
24192,note_on,160,0,4,,,,,,,,0,,,41,0
24228,note_on,48,0,1,,,,,,,,0,,,70,0
24240,note_on,48,0,4,,,,,,,,0,,,41,72
24240,note_on,1212,0,3,,,,,,,,0,,,47,72
24240,note_on,0,0,3,,,,,,,,0,,,50,72
24240,note_on,12,0,1,,,,,,,,0,,,67,72
24240,note_on,72,0,2,,,,,,,,0,,,56,72
24247,control_change,7,0,4,,,,,,,,0,64,0,,
24248,set_tempo,113,1,0,,,,,,399973,,,,,,
24258,control_change,11,0,4,,,,,,,,0,64,127,,
24288,note_on,48,0,2,,,,,,,,0,,,56,0
24300,note_on,12,0,2,,,,,,,,0,,,62,72
24348,note_on,48,0,2,,,,,,,,0,,,62,0
24360,note_on,12,0,2,,,,,,,,0,,,56,72
24362,set_tempo,114,1,0,,,,,,402631,,,,,,
24384,note_on,144,0,1,,,,,,,,0,,,67,0
24408,note_on,48,0,2,,,,,,,,0,,,56,0
24420,note_on,12,0,2,,,,,,,,0,,,62,71
24420,note_on,36,0,1,,,,,,,,0,,,65,71
24432,note_on,0,0,3,,,,,,,,0,,,47,0
24432,note_on,192,0,3,,,,,,,,0,,,50,0
24468,note_on,48,0,1,,,,,,,,0,,,65,0
24468,note_on,48,0,2,,,,,,,,0,,,62,0
24475,set_tempo,113,1,0,,,,,,405323,,,,,,
24480,control_change,222,0,4,,,,,,,,0,64,0,,
24480,note_on,12,0,2,,,,,,,,0,,,55,71
24480,note_on,12,0,1,,,,,,,,0,,,65,71
24480,note_on,48,0,3,,,,,,,,0,,,51,71
24480,note_on,0,0,3,,,,,,,,0,,,48,71
24501,control_change,21,0,4,,,,,,,,0,64,127,,
24528,note_on,48,0,2,,,,,,,,0,,,55,0
24540,note_on,12,0,2,,,,,,,,0,,,60,70
24588,note_on,48,0,2,,,,,,,,0,,,60,0
24589,set_tempo,114,1,0,,,,,,408052,,,,,,
24593,set_tempo,4,1,0,,,,,,410818,,,,,,
24597,set_tempo,4,1,0,,,,,,413622,,,,,,
24600,note_on,12,0,2,,,,,,,,0,,,55,70
24602,set_tempo,5,1,0,,,,,,416464,,,,,,
24606,set_tempo,4,1,0,,,,,,419346,,,,,,
24610,set_tempo,4,1,0,,,,,,422268,,,,,,
24615,set_tempo,5,1,0,,,,,,425230,,,,,,
24619,set_tempo,4,1,0,,,,,,428235,,,,,,
24623,set_tempo,4,1,0,,,,,,431282,,,,,,
24624,note_on,144,0,1,,,,,,,,0,,,65,0
24624,note_on,123,0,4,,,,,,,,0,,,41,0
24628,set_tempo,5,1,0,,,,,,434373,,,,,,
24632,set_tempo,4,1,0,,,,,,437509,,,,,,
24637,set_tempo,5,1,0,,,,,,440690,,,,,,
24641,set_tempo,4,1,0,,,,,,443918,,,,,,
24645,set_tempo,4,1,0,,,,,,447194,,,,,,
24648,note_on,48,0,2,,,,,,,,0,,,55,0
24650,set_tempo,5,1,0,,,,,,450518,,,,,,
24654,set_tempo,4,1,0,,,,,,453892,,,,,,
24658,set_tempo,4,1,0,,,,,,457317,,,,,,
24660,note_on,12,0,2,,,,,,,,0,,,60,69
24660,note_on,36,0,1,,,,,,,,0,,,63,69
24667,set_tempo,9,1,0,,,,,,460794,,,,,,
24671,set_tempo,4,1,0,,,,,,464324,,,,,,
24672,note_on,0,0,3,,,,,,,,0,,,51,0
24672,note_on,192,0,3,,,,,,,,0,,,48,0
24676,set_tempo,5,1,0,,,,,,467909,,,,,,
24680,set_tempo,4,1,0,,,,,,471550,,,,,,
24685,set_tempo,5,1,0,,,,,,475248,,,,,,
24689,set_tempo,4,1,0,,,,,,479004,,,,,,
24693,set_tempo,4,1,0,,,,,,482820,,,,,,
24698,set_tempo,5,1,0,,,,,,486697,,,,,,
24702,set_tempo,4,1,0,,,,,,490637,,,,,,
24706,set_tempo,4,1,0,,,,,,494641,,,,,,
24708,note_on,48,0,1,,,,,,,,0,,,63,0
24708,note_on,48,0,2,,,,,,,,0,,,60,0
24711,set_tempo,5,1,0,,,,,,498712,,,,,,
24715,set_tempo,4,1,0,,,,,,502849,,,,,,
24718,control_change,94,0,4,,,,,,,,0,64,0,,
24719,set_tempo,4,1,0,,,,,,507057,,,,,,
24720,note_on,2,0,4,,,,,,,,0,,,42,69
24720,note_on,12,0,2,,,,,,,,0,,,51,69
24720,note_on,0,0,4,,,,,,,,0,,,30,69
24720,note_on,12,0,1,,,,,,,,0,,,60,69
24720,note_on,0,0,2,,,,,,,,0,,,57,69
24724,set_tempo,5,1,0,,,,,,511335,,,,,,
24728,set_tempo,4,1,0,,,,,,515685,,,,,,
24733,set_tempo,5,1,0,,,,,,520111,,,,,,
24741,set_tempo,8,1,0,,,,,,524613,,,,,,
24746,set_tempo,5,1,0,,,,,,529194,,,,,,
24754,set_tempo,8,1,0,,,,,,533855,,,,,,
24759,set_tempo,5,1,0,,,,,,538600,,,,,,
24759,control_change,39,0,4,,,,,,,,0,64,127,,
24767,set_tempo,8,1,0,,,,,,543429,,,,,,
24768,note_on,48,0,2,,,,,,,,0,,,57,0
24768,note_on,0,0,2,,,,,,,,0,,,51,0
24772,set_tempo,5,1,0,,,,,,548346,,,,,,
24780,note_on,12,0,2,,,,,,,,0,,,54,68
24781,set_tempo,9,1,0,,,,,,553352,,,,,,
24785,set_tempo,4,1,0,,,,,,558451,,,,,,
24794,set_tempo,9,1,0,,,,,,563645,,,,,,
24798,set_tempo,4,1,0,,,,,,568936,,,,,,
24807,set_tempo,9,1,0,,,,,,574328,,,,,,
24811,set_tempo,4,1,0,,,,,,579822,,,,,,
24816,note_on,0,0,4,,,,,,,,0,,,42,0
24816,note_on,57,0,4,,,,,,,,0,,,30,0
24820,set_tempo,9,1,0,,,,,,585423,,,,,,
24824,set_tempo,4,1,0,,,,,,591133,,,,,,
24828,note_on,48,0,2,,,,,,,,0,,,54,0
24833,set_tempo,9,1,0,,,,,,596956,,,,,,
24837,set_tempo,4,1,0,,,,,,602894,,,,,,
24840,note_on,0,0,4,,,,,,,,0,,,41,68
24840,note_on,12,0,2,,,,,,,,0,,,51,68
24840,note_on,24,0,4,,,,,,,,0,,,29,68
24846,set_tempo,9,1,0,,,,,,608952,,,,,,
24850,set_tempo,4,1,0,,,,,,615132,,,,,,
24859,set_tempo,9,1,0,,,,,,621440,,,,,,
24863,set_tempo,4,1,0,,,,,,627878,,,,,,
24864,note_on,144,0,1,,,,,,,,0,,,60,0
24872,set_tempo,9,1,0,,,,,,634451,,,,,,
24877,set_tempo,5,1,0,,,,,,641163,,,,,,
24885,set_tempo,8,1,0,,,,,,648018,,,,,,
24888,note_on,48,0,2,,,,,,,,0,,,51,0
24890,set_tempo,5,1,0,,,,,,655022,,,,,,
24898,set_tempo,8,1,0,,,,,,662179,,,,,,
24900,note_on,12,0,2,,,,,,,,0,,,53,68
24900,note_on,36,0,1,,,,,,,,0,,,62,68
24903,set_tempo,5,1,0,,,,,,669493,,,,,,
24911,set_tempo,8,1,0,,,,,,676972,,,,,,
24916,set_tempo,5,1,0,,,,,,684619,,,,,,
24925,set_tempo,9,1,0,,,,,,692441,,,,,,
24929,set_tempo,4,1,0,,,,,,700444,,,,,,
24936,note_on,96,0,4,,,,,,,,0,,,41,0
24936,note_on,0,0,4,,,,,,,,0,,,29,0
24938,set_tempo,9,1,0,,,,,,708634,,,,,,
24942,set_tempo,4,1,0,,,,,,717017,,,,,,
24948,note_on,48,0,1,,,,,,,,0,,,62,0
24948,note_on,48,0,2,,,,,,,,0,,,53,0
24951,set_tempo,9,1,0,,,,,,725602,,,,,,
24955,set_tempo,4,1,0,,,,,,734394,,,,,,
24960,note_on,0,0,3,,,,,,,,0,,,58,68
24960,note_on,288,0,3,,,,,,,,0,,,46,68
24960,note_on,24,0,4,,,,,,,,0,,,41,68
24960,note_on,0,0,4,,,,,,,,0,,,46,68
24960,note_on,0,0,4,,,,,,,,0,,,34,68
24960,control_change,0,0,4,,,,,,,,0,64,0,,
24964,set_tempo,9,1,0,,,,,,743402,,,,,,
24968,set_tempo,4,1,0,,,,,,752634,,,,,,
24977,set_tempo,9,1,0,,,,,,725602,,,,,,
24978,control_change,18,0,4,,,,,,,,0,64,127,,
24981,set_tempo,4,1,0,,,,,,717017,,,,,,
24986,set_tempo,5,1,0,,,,,,708634,,,,,,
24990,set_tempo,4,1,0,,,,,,700444,,,,,,
24994,set_tempo,4,1,0,,,,,,684619,,,,,,
24999,set_tempo,5,1,0,,,,,,676972,,,,,,
25003,set_tempo,4,1,0,,,,,,669493,,,,,,
25007,set_tempo,4,1,0,,,,,,662179,,,,,,
25012,set_tempo,5,1,0,,,,,,655022,,,,,,
25016,set_tempo,4,1,0,,,,,,648018,,,,,,
25021,set_tempo,5,1,0,,,,,,641163,,,,,,
25025,set_tempo,4,1,0,,,,,,634451,,,,,,
25029,set_tempo,4,1,0,,,,,,621440,,,,,,
25034,set_tempo,5,1,0,,,,,,615132,,,,,,
25038,set_tempo,4,1,0,,,,,,608952,,,,,,
25042,set_tempo,4,1,0,,,,,,602894,,,,,,
25047,set_tempo,5,1,0,,,,,,596956,,,,,,
25051,set_tempo,4,1,0,,,,,,591133,,,,,,
25055,set_tempo,4,1,0,,,,,,585423,,,,,,
25056,note_on,0,0,4,,,,,,,,0,,,34,0
25056,note_on,0,0,4,,,,,,,,0,,,41,0
25056,note_on,0,0,3,,,,,,,,0,,,46,0
25056,note_on,78,0,4,,,,,,,,0,,,46,0
25056,note_on,96,0,3,,,,,,,,0,,,58,0
25060,set_tempo,5,1,0,,,,,,579822,,,,,,
25064,set_tempo,4,1,0,,,,,,568936,,,,,,
25069,set_tempo,5,1,0,,,,,,563645,,,,,,
25073,set_tempo,4,1,0,,,,,,558451,,,,,,
25077,set_tempo,4,1,0,,,,,,553352,,,,,,
25080,note_on,0,0,4,,,,,,,,0,,,53,68
25080,note_on,24,0,3,,,,,,,,0,,,46,68
25080,note_on,0,0,4,,,,,,,,0,,,62,68
25080,note_on,24,0,4,,,,,,,,0,,,50,68
25082,set_tempo,5,1,0,,,,,,548346,,,,,,
25086,set_tempo,4,1,0,,,,,,543429,,,,,,
25090,set_tempo,4,1,0,,,,,,538600,,,,,,
25095,set_tempo,5,1,0,,,,,,529194,,,,,,
25099,set_tempo,4,1,0,,,,,,524613,,,,,,
25103,set_tempo,4,1,0,,,,,,520111,,,,,,
25108,set_tempo,5,1,0,,,,,,515685,,,,,,
25112,set_tempo,4,1,0,,,,,,511335,,,,,,
25117,set_tempo,5,1,0,,,,,,507057,,,,,,
25121,set_tempo,4,1,0,,,,,,502849,,,,,,
25125,set_tempo,4,1,0,,,,,,498712,,,,,,
25128,note_on,48,0,3,,,,,,,,0,,,46,0
25130,set_tempo,5,1,0,,,,,,490637,,,,,,
25134,set_tempo,4,1,0,,,,,,486697,,,,,,
25138,set_tempo,4,1,0,,,,,,482820,,,,,,
25140,note_on,12,0,3,,,,,,,,0,,,55,68
25143,set_tempo,5,1,0,,,,,,479004,,,,,,
25147,set_tempo,4,1,0,,,,,,475248,,,,,,
25151,set_tempo,4,1,0,,,,,,471550,,,,,,
25156,set_tempo,5,1,0,,,,,,467909,,,,,,
25160,set_tempo,4,1,0,,,,,,464324,,,,,,
25165,set_tempo,5,1,0,,,,,,457317,,,,,,
25169,set_tempo,4,1,0,,,,,,453892,,,,,,
25173,set_tempo,4,1,0,,,,,,450518,,,,,,
25176,note_on,96,0,4,,,,,,,,0,,,53,0
25176,note_on,0,0,4,,,,,,,,0,,,50,0
25176,note_on,0,0,4,,,,,,,,0,,,62,0
25178,set_tempo,5,1,0,,,,,,447194,,,,,,
25182,set_tempo,4,1,0,,,,,,443918,,,,,,
25186,set_tempo,4,1,0,,,,,,440690,,,,,,
25188,note_on,48,0,3,,,,,,,,0,,,55,0
25191,set_tempo,5,1,0,,,,,,437509,,,,,,
25195,set_tempo,4,1,0,,,,,,431282,,,,,,
25200,note_on,0,0,4,,,,,,,,0,,,50,68
25200,note_on,24,0,4,,,,,,,,0,,,53,68
25200,note_on,12,0,3,,,,,,,,0,,,46,68
25200,note_on,0,0,4,,,,,,,,0,,,60,68
25207,control_change,7,0,4,,,,,,,,0,64,0,,
25248,note_on,48,0,3,,,,,,,,0,,,46,0
25260,note_on,12,0,3,,,,,,,,0,,,54,68
25265,set_tempo,70,1,0,,,,,,428235,,,,,,
25296,note_on,89,0,4,,,,,,,,0,,,50,0
25296,note_on,0,0,4,,,,,,,,0,,,53,0
25296,note_on,0,0,4,,,,,,,,0,,,60,0
25308,note_on,48,0,3,,,,,,,,0,,,54,0
25320,note_on,0,0,4,,,,,,,,0,,,53,68
25320,note_on,12,0,3,,,,,,,,0,,,46,68
25320,note_on,24,0,4,,,,,,,,0,,,59,68
25320,note_on,0,0,4,,,,,,,,0,,,50,68
25330,set_tempo,65,1,0,,,,,,425230,,,,,,
25368,note_on,48,0,3,,,,,,,,0,,,46,0
25380,note_on,12,0,3,,,,,,,,0,,,55,68
25396,set_tempo,66,1,0,,,,,,422268,,,,,,
25416,note_on,0,0,4,,,,,,,,0,,,59,0
25416,note_on,0,0,4,,,,,,,,0,,,50,0
25416,note_on,96,0,4,,,,,,,,0,,,53,0
25428,note_on,48,0,3,,,,,,,,0,,,55,0
25440,note_on,24,0,4,,,,,,,,0,,,53,68
25440,note_on,12,0,3,,,,,,,,0,,,46,68
25440,note_on,0,0,4,,,,,,,,0,,,58,68
25440,note_on,0,0,4,,,,,,,,0,,,50,68
25461,set_tempo,65,1,0,,,,,,419346,,,,,,
25488,note_on,48,0,3,,,,,,,,0,,,46,0
25500,note_on,12,0,3,,,,,,,,0,,,54,68
25527,set_tempo,66,1,0,,,,,,416464,,,,,,
25536,note_on,96,0,4,,,,,,,,0,,,50,0
25536,note_on,0,0,4,,,,,,,,0,,,58,0
25536,note_on,0,0,4,,,,,,,,0,,,53,0
25548,note_on,48,0,3,,,,,,,,0,,,54,0
25560,note_on,0,0,4,,,,,,,,0,,,62,68
25560,note_on,12,0,3,,,,,,,,0,,,46,68
25560,note_on,0,0,4,,,,,,,,0,,,50,68
25560,note_on,24,0,4,,,,,,,,0,,,53,68
25592,set_tempo,65,1,0,,,,,,413622,,,,,,
25608,note_on,48,0,3,,,,,,,,0,,,46,0
25620,note_on,12,0,3,,,,,,,,0,,,55,68
25656,note_on,96,0,4,,,,,,,,0,,,62,0
25656,note_on,0,0,4,,,,,,,,0,,,53,0
25656,note_on,0,0,4,,,,,,,,0,,,50,0
25658,set_tempo,66,1,0,,,,,,410818,,,,,,
25668,note_on,48,0,3,,,,,,,,0,,,55,0
25680,note_on,0,0,4,,,,,,,,0,,,60,68
25680,note_on,24,0,4,,,,,,,,0,,,53,68
25680,note_on,12,0,3,,,,,,,,0,,,46,68
25680,note_on,0,0,4,,,,,,,,0,,,50,68
25723,set_tempo,65,1,0,,,,,,408052,,,,,,
25728,note_on,48,0,3,,,,,,,,0,,,46,0
25728,note_on,48,0,4,,,,,,,,0,,,60,0
25740,note_on,12,0,3,,,,,,,,0,,,54,68
25740,note_on,12,0,4,,,,,,,,0,,,59,68
25776,note_on,36,0,4,,,,,,,,0,,,50,0
25776,note_on,0,0,4,,,,,,,,0,,,53,0
25788,note_on,48,0,3,,,,,,,,0,,,54,0
25788,note_on,12,0,4,,,,,,,,0,,,59,0
25789,set_tempo,66,1,0,,,,,,405323,,,,,,
25800,note_on,12,0,4,,,,,,,,0,,,58,68
25800,note_on,0,0,4,,,,,,,,0,,,53,68
25800,note_on,0,0,4,,,,,,,,0,,,50,68
25800,note_on,12,0,3,,,,,,,,0,,,46,68
25848,note_on,48,0,3,,,,,,,,0,,,46,0
25854,set_tempo,65,1,0,,,,,,402631,,,,,,
25860,note_on,12,0,3,,,,,,,,0,,,55,68
25896,note_on,96,0,4,,,,,,,,0,,,50,0
25896,note_on,0,0,4,,,,,,,,0,,,58,0
25896,note_on,0,0,4,,,,,,,,0,,,53,0
25908,note_on,48,0,3,,,,,,,,0,,,55,0
25919,set_tempo,65,1,0,,,,,,399973,,,,,,
25920,note_on,12,0,3,,,,,,,,0,,,46,80
25920,control_change,0,0,4,,,,,,,,0,64,127,,
25920,note_on,24,0,4,,,,,,,,0,,,63,80
25920,note_on,0,0,3,,,,,,,,0,,,57,80
25920,note_on,0,0,4,,,,,,,,0,,,48,80
25920,note_on,0,0,4,,,,,,,,0,,,54,80
26040,note_on,0,0,1,,,,,,,,0,,,78,80
26040,note_on,1092,0,1,,,,,,,,0,,,87,80
26088,note_on,0,0,1,,,,,,,,0,,,87,0
26088,note_on,48,0,1,,,,,,,,0,,,78,0
26100,note_on,12,0,1,,,,,,,,0,,,81,80
26100,note_on,0,0,1,,,,,,,,0,,,84,80
26148,note_on,0,0,1,,,,,,,,0,,,81,0
26148,note_on,48,0,1,,,,,,,,0,,,84,0
26160,note_on,0,0,1,,,,,,,,0,,,71,80
26160,note_on,12,0,1,,,,,,,,0,,,80,80
26208,note_on,0,0,1,,,,,,,,0,,,80,0
26208,note_on,48,0,1,,,,,,,,0,,,71,0
26220,note_on,0,0,1,,,,,,,,0,,,77,80
26220,note_on,12,0,1,,,,,,,,0,,,74,80
26268,note_on,0,0,1,,,,,,,,0,,,74,0
26268,note_on,48,0,1,,,,,,,,0,,,77,0
26280,note_on,0,0,1,,,,,,,,0,,,72,80
26280,note_on,12,0,1,,,,,,,,0,,,81,80
26328,note_on,48,0,1,,,,,,,,0,,,72,0
26328,note_on,0,0,1,,,,,,,,0,,,81,0
26340,note_on,0,0,1,,,,,,,,0,,,78,80
26340,note_on,12,0,1,,,,,,,,0,,,75,80
26370,note_on,0,0,4,,,,,,,,0,,,63,0
26370,note_on,0,0,3,,,,,,,,0,,,46,0
26370,note_on,450,0,4,,,,,,,,0,,,48,0
26370,note_on,450,0,3,,,,,,,,0,,,57,0
26370,note_on,0,0,4,,,,,,,,0,,,54,0
26388,note_on,0,0,1,,,,,,,,0,,,75,0
26388,note_on,48,0,1,,,,,,,,0,,,78,0
26400,note_on,12,0,1,,,,,,,,0,,,74,80
26400,note_on,0,0,1,,,,,,,,0,,,65,80
26448,note_on,0,0,1,,,,,,,,0,,,74,0
26448,note_on,48,0,1,,,,,,,,0,,,65,0
26460,note_on,0,0,1,,,,,,,,0,,,71,80
26460,note_on,12,0,1,,,,,,,,0,,,68,80
26508,note_on,0,0,1,,,,,,,,0,,,68,0
26508,note_on,48,0,1,,,,,,,,0,,,71,0
26520,note_on,0,0,1,,,,,,,,0,,,66,80
26520,note_on,12,0,1,,,,,,,,0,,,75,80
26568,note_on,0,0,1,,,,,,,,0,,,75,0
26568,note_on,48,0,1,,,,,,,,0,,,66,0
26580,note_on,12,0,1,,,,,,,,0,,,69,80
26580,note_on,0,0,1,,,,,,,,0,,,72,80
26628,note_on,48,0,1,,,,,,,,0,,,72,0
26628,note_on,0,0,1,,,,,,,,0,,,69,0
26640,note_on,12,0,1,,,,,,,,0,,,59,80
26640,note_on,0,0,1,,,,,,,,0,,,68,80
26657,control_change,287,0,4,,,,,,,,0,64,0,,
26688,note_on,48,0,1,,,,,,,,0,,,68,0
26688,note_on,0,0,1,,,,,,,,0,,,59,0
26700,note_on,0,0,1,,,,,,,,0,,,65,80
26700,note_on,12,0,1,,,,,,,,0,,,62,80
26748,note_on,48,0,1,,,,,,,,0,,,65,0
26748,note_on,0,0,1,,,,,,,,0,,,62,0
26760,note_on,0,0,1,,,,,,,,0,,,69,80
26760,note_on,12,0,1,,,,,,,,0,,,66,80
26760,note_on,0,0,1,,,,,,,,0,,,60,80
26808,note_on,0,0,1,,,,,,,,0,,,60,0
26808,note_on,0,0,1,,,,,,,,0,,,66,0
26808,note_on,48,0,1,,,,,,,,0,,,69,0
26820,note_on,12,0,1,,,,,,,,0,,,63,80
26820,note_on,0,0,1,,,,,,,,0,,,78,80
26868,note_on,48,0,1,,,,,,,,0,,,78,0
26868,note_on,0,0,1,,,,,,,,0,,,63,0
26880,note_on,0,0,1,,,,,,,,0,,,70,80
26880,note_on,12,0,1,,,,,,,,0,,,77,80
26880,note_on,0,0,1,,,,,,,,0,,,62,80
26976,note_on,96,0,1,,,,,,,,0,,,62,0
26976,note_on,0,0,1,,,,,,,,0,,,77,0
26976,note_on,0,0,1,,,,,,,,0,,,70,0
27000,note_on,0,0,4,,,,,,,,0,,,62,80
27000,note_on,0,0,4,,,,,,,,0,,,53,68
27000,note_on,343,0,4,,,,,,,,0,,,50,68
27000,note_on,630,0,3,,,,,,,,0,,,46,68
27048,note_on,48,0,3,,,,,,,,0,,,46,0
27060,note_on,12,0,3,,,,,,,,0,,,55,68
27096,note_on,96,0,4,,,,,,,,0,,,62,0
27096,note_on,0,0,4,,,,,,,,0,,,50,0
27096,note_on,0,0,4,,,,,,,,0,,,53,0
27108,note_on,48,0,3,,,,,,,,0,,,55,0
27120,note_on,0,0,4,,,,,,,,0,,,53,68
27120,note_on,24,0,4,,,,,,,,0,,,60,80
27120,note_on,12,0,3,,,,,,,,0,,,46,68
27120,note_on,0,0,4,,,,,,,,0,,,50,68
27168,note_on,48,0,3,,,,,,,,0,,,46,0
27180,note_on,12,0,3,,,,,,,,0,,,54,68
27216,note_on,96,0,4,,,,,,,,0,,,53,0
27216,note_on,0,0,4,,,,,,,,0,,,50,0
27216,note_on,0,0,4,,,,,,,,0,,,60,0
27228,note_on,48,0,3,,,,,,,,0,,,54,0
27240,note_on,0,0,4,,,,,,,,0,,,53,68
27240,note_on,0,0,4,,,,,,,,0,,,59,80
27240,note_on,24,0,4,,,,,,,,0,,,50,68
27240,note_on,12,0,3,,,,,,,,0,,,46,68
27288,note_on,48,0,3,,,,,,,,0,,,46,0
27300,note_on,12,0,3,,,,,,,,0,,,55,68
27336,note_on,0,0,4,,,,,,,,0,,,50,0
27336,note_on,96,0,4,,,,,,,,0,,,53,0
27336,note_on,0,0,4,,,,,,,,0,,,59,0
27348,note_on,48,0,3,,,,,,,,0,,,55,0
27360,note_on,12,0,3,,,,,,,,0,,,46,68
27360,note_on,0,0,4,,,,,,,,0,,,53,68
27360,note_on,24,0,4,,,,,,,,0,,,50,68
27360,note_on,0,0,4,,,,,,,,0,,,58,80
27408,note_on,48,0,3,,,,,,,,0,,,46,0
27420,note_on,12,0,3,,,,,,,,0,,,54,68
27456,note_on,96,0,4,,,,,,,,0,,,53,0
27456,note_on,0,0,4,,,,,,,,0,,,58,0
27456,note_on,0,0,4,,,,,,,,0,,,50,0
27468,note_on,48,0,3,,,,,,,,0,,,54,0
27480,note_on,12,0,3,,,,,,,,0,,,46,68
27480,note_on,24,0,4,,,,,,,,0,,,53,68
27480,note_on,0,0,4,,,,,,,,0,,,62,80
27480,note_on,0,0,4,,,,,,,,0,,,50,68
27528,note_on,48,0,3,,,,,,,,0,,,46,0
27540,note_on,12,0,3,,,,,,,,0,,,55,68
27576,note_on,0,0,4,,,,,,,,0,,,53,0
27576,note_on,96,0,4,,,,,,,,0,,,50,0
27576,note_on,0,0,4,,,,,,,,0,,,62,0
27588,note_on,48,0,3,,,,,,,,0,,,55,0
27600,note_on,12,0,3,,,,,,,,0,,,46,68
27600,note_on,24,0,4,,,,,,,,0,,,60,80
27600,note_on,0,0,4,,,,,,,,0,,,53,68
27600,note_on,0,0,4,,,,,,,,0,,,50,68
27648,note_on,48,0,3,,,,,,,,0,,,46,0
27648,note_on,48,0,4,,,,,,,,0,,,60,0
27660,note_on,12,0,3,,,,,,,,0,,,54,68
27660,note_on,12,0,4,,,,,,,,0,,,59,80
27696,note_on,0,0,4,,,,,,,,0,,,53,0
27696,note_on,36,0,4,,,,,,,,0,,,50,0
27708,note_on,12,0,4,,,,,,,,0,,,59,0
27708,note_on,48,0,3,,,,,,,,0,,,54,0
27720,note_on,0,0,4,,,,,,,,0,,,50,68
27720,note_on,12,0,4,,,,,,,,0,,,58,80
27720,note_on,12,0,3,,,,,,,,0,,,46,68
27720,note_on,0,0,4,,,,,,,,0,,,53,68
27768,note_on,48,0,3,,,,,,,,0,,,46,0
27780,note_on,12,0,3,,,,,,,,0,,,55,68
27816,note_on,96,0,4,,,,,,,,0,,,53,0
27816,note_on,0,0,4,,,,,,,,0,,,50,0
27816,note_on,0,0,4,,,,,,,,0,,,58,0
27828,note_on,48,0,3,,,,,,,,0,,,55,0
27840,note_on,12,0,3,,,,,,,,0,,,57,80
27840,note_on,0,0,4,,,,,,,,0,,,63,80
27840,note_on,24,0,4,,,,,,,,0,,,48,80
27840,note_on,0,0,3,,,,,,,,0,,,46,80
27840,note_on,0,0,4,,,,,,,,0,,,54,80
27844,control_change,4,0,4,,,,,,,,0,64,127,,
27960,note_on,984,0,1,,,,,,,,0,,,78,80
27960,note_on,0,0,1,,,,,,,,0,,,87,80
28008,note_on,48,0,1,,,,,,,,0,,,87,0
28008,note_on,0,0,1,,,,,,,,0,,,78,0
28020,note_on,12,0,1,,,,,,,,0,,,84,80
28020,note_on,0,0,1,,,,,,,,0,,,81,80
28068,note_on,0,0,1,,,,,,,,0,,,84,0
28068,note_on,48,0,1,,,,,,,,0,,,81,0
28080,note_on,12,0,1,,,,,,,,0,,,80,80
28080,note_on,0,0,1,,,,,,,,0,,,71,80
28128,note_on,48,0,1,,,,,,,,0,,,71,0
28128,note_on,0,0,1,,,,,,,,0,,,80,0
28140,note_on,0,0,1,,,,,,,,0,,,77,80
28140,note_on,12,0,1,,,,,,,,0,,,74,80
28188,note_on,0,0,1,,,,,,,,0,,,74,0
28188,note_on,48,0,1,,,,,,,,0,,,77,0
28200,note_on,0,0,1,,,,,,,,0,,,81,80
28200,note_on,12,0,1,,,,,,,,0,,,72,80
28248,note_on,48,0,1,,,,,,,,0,,,81,0
28248,note_on,0,0,1,,,,,,,,0,,,72,0
28260,note_on,0,0,1,,,,,,,,0,,,78,80
28260,note_on,12,0,1,,,,,,,,0,,,75,80
28308,note_on,0,0,1,,,,,,,,0,,,75,0
28308,note_on,48,0,1,,,,,,,,0,,,78,0
28320,note_on,12,0,1,,,,,,,,0,,,74,80
28320,note_on,0,0,1,,,,,,,,0,,,65,80
28368,note_on,0,0,1,,,,,,,,0,,,74,0
28368,note_on,48,0,1,,,,,,,,0,,,65,0
28380,note_on,12,0,1,,,,,,,,0,,,68,80
28380,note_on,0,0,1,,,,,,,,0,,,71,80
28428,note_on,48,0,1,,,,,,,,0,,,71,0
