tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
71760,note_on,0,0,2,,,,,,,,,1,,,93,88
71880,note_on,360,0,1,,,,,,,,,0,,,93,0
71880,note_on,0,0,1,,,,,,,,,0,,,96,101
72000,note_on,0,0,1,,,,,,,,,0,,,100,101
72000,note_on,240,0,2,,,,,,,,,1,,,93,0
72000,note_on,0,0,3,,,,,,,,,2,,,58,101
72000,note_on,480,0,3,,,,,,,,,2,,,57,0
72000,note_on,0,0,3,,,,,,,,,2,,,46,101
72000,note_on,0,0,3,,,,,,,,,2,,,45,0
72000,note_on,120,0,1,,,,,,,,,0,,,96,0
72120,note_on,0,0,1,,,,,,,,,0,,,98,101
72120,note_on,120,0,1,,,,,,,,,0,,,100,0
72240,note_on,0,0,3,,,,,,,,,2,,,46,0
72240,note_on,0,0,1,,,,,,,,,0,,,94,101
72240,note_on,120,0,1,,,,,,,,,0,,,98,0
72240,note_on,240,0,3,,,,,,,,,2,,,58,0
72360,note_on,0,0,1,,,,,,,,,0,,,91,101
72360,note_on,120,0,1,,,,,,,,,0,,,94,0
72480,note_on,240,0,3,,,,,,,,,2,,,58,75
72480,note_on,0,0,1,,,,,,,,,0,,,88,101
72480,note_on,0,0,3,,,,,,,,,2,,,67,75
72480,note_on,0,0,3,,,,,,,,,2,,,62,75
72480,note_on,120,0,1,,,,,,,,,0,,,91,0
72600,note_on,0,0,1,,,,,,,,,0,,,86,101
72600,note_on,120,0,1,,,,,,,,,0,,,88,0
72720,note_on,240,0,3,,,,,,,,,2,,,67,0
72720,note_on,0,0,3,,,,,,,,,2,,,62,0
72720,note_on,0,0,3,,,,,,,,,2,,,58,0
72720,note_on,120,0,1,,,,,,,,,0,,,86,0
72720,note_on,0,0,1,,,,,,,,,0,,,82,101
72840,note_on,0,0,1,,,,,,,,,0,,,79,101
72840,note_on,120,0,1,,,,,,,,,0,,,82,0
72960,note_on,0,0,1,,,,,,,,,0,,,77,101
72960,note_on,240,0,3,,,,,,,,,2,,,48,75
72960,note_on,120,0,1,,,,,,,,,0,,,79,0
72960,note_on,0,0,3,,,,,,,,,2,,,60,75
73080,note_on,120,0,1,,,,,,,,,0,,,77,0
73080,note_on,0,0,1,,,,,,,,,0,,,76,101
73200,note_on,0,0,1,,,,,,,,,0,,,77,101
73200,note_on,240,0,3,,,,,,,,,2,,,60,0
73200,note_on,0,0,3,,,,,,,,,2,,,48,0
73200,note_on,120,0,1,,,,,,,,,0,,,76,0
73320,note_on,120,0,1,,,,,,,,,0,,,77,0
73320,note_on,0,0,1,,,,,,,,,0,,,79,101
73440,note_on,240,0,3,,,,,,,,,2,,,60,62
73440,note_on,120,0,1,,,,,,,,,0,,,79,0
73440,note_on,0,0,1,,,,,,,,,0,,,81,88
73440,note_on,0,0,3,,,,,,,,,2,,,69,62
73440,note_on,0,0,3,,,,,,,,,2,,,65,62
73560,note_on,0,0,1,,,,,,,,,0,,,82,88
73560,note_on,120,0,1,,,,,,,,,0,,,81,0
73680,note_on,0,0,1,,,,,,,,,0,,,83,88
73680,note_on,120,0,1,,,,,,,,,0,,,82,0
73680,note_on,0,0,3,,,,,,,,,2,,,60,0
73680,note_on,0,0,3,,,,,,,,,2,,,65,0
73680,note_on,240,0,3,,,,,,,,,2,,,69,0
73800,note_on,120,0,1,,,,,,,,,0,,,83,0
73800,note_on,0,0,1,,,,,,,,,0,,,84,88
73920,note_on,120,0,1,,,,,,,,,0,,,84,0
73920,note_on,0,0,3,,,,,,,,,2,,,48,62
73920,note_on,0,0,1,,,,,,,,,0,,,86,88
73920,note_on,240,0,3,,,,,,,,,2,,,36,62
74040,note_on,0,0,1,,,,,,,,,0,,,84,88
74040,note_on,120,0,1,,,,,,,,,0,,,86,0
74160,note_on,0,0,1,,,,,,,,,0,,,82,88
74160,note_on,120,0,1,,,,,,,,,0,,,84,0
74160,note_on,240,0,3,,,,,,,,,2,,,48,0
74160,note_on,0,0,3,,,,,,,,,2,,,36,0
74280,note_on,0,0,1,,,,,,,,,0,,,79,88
74280,note_on,120,0,1,,,,,,,,,0,,,82,0
74400,note_on,0,0,3,,,,,,,,,2,,,58,49
74400,note_on,0,0,3,,,,,,,,,2,,,52,49
74400,note_on,240,0,3,,,,,,,,,2,,,48,49
74400,note_on,0,0,1,,,,,,,,,0,,,76,62
74400,note_on,120,0,1,,,,,,,,,0,,,79,0
74520,note_on,0,0,1,,,,,,,,,0,,,72,62
74520,note_on,120,0,1,,,,,,,,,0,,,76,0
74640,note_on,0,0,3,,,,,,,,,2,,,48,0
74640,note_on,0,0,1,,,,,,,,,0,,,70,62
74640,note_on,120,0,1,,,,,,,,,0,,,72,0
74640,note_on,0,0,3,,,,,,,,,2,,,52,0
74640,note_on,240,0,3,,,,,,,,,2,,,58,0
74760,note_on,120,0,1,,,,,,,,,0,,,70,0
74760,note_on,0,0,1,,,,,,,,,0,,,67,62
74880,note_on,0,0,1,,,,,,,,,0,,,65,62
74880,note_on,120,0,1,,,,,,,,,0,,,67,0
75000,note_on,3000,0,2,,,,,,,,,1,,,56,49
75120,note_on,120,0,2,,,,,,,,,1,,,56,0
75120,note_on,0,0,2,,,,,,,,,1,,,57,49
75240,note_on,360,0,1,,,,,,,,,0,,,65,0
75240,note_on,0,0,1,,,,,,,,,0,,,60,62
75360,note_on,0,0,1,,,,,,,,,0,,,65,62
75360,note_on,120,0,1,,,,,,,,,0,,,60,0
75360,note_on,0,0,3,,,,,,,,,2,,,53,88
75360,note_on,240,0,2,,,,,,,,,1,,,57,0
75360,control_change,720,0,3,,,,,,,,,2,64,127,,
75480,note_on,120,0,2,,,,,,,,,1,,,56,49
75600,note_on,120,0,2,,,,,,,,,1,,,56,0
75600,note_on,0,0,2,,,,,,,,,1,,,57,49
75720,note_on,360,0,1,,,,,,,,,0,,,65,0
75720,note_on,0,0,1,,,,,,,,,0,,,60,62
75840,note_on,240,0,2,,,,,,,,,1,,,57,0
75840,note_on,0,0,1,,,,,,,,,0,,,65,62
75840,note_on,120,0,1,,,,,,,,,0,,,60,0
75960,note_on,120,0,2,,,,,,,,,1,,,56,49
76080,note_on,0,0,3,,,,,,,,,2,,,52,62
76080,note_on,720,0,3,,,,,,,,,2,,,53,0
76080,note_on,0,0,2,,,,,,,,,1,,,57,49
76080,note_on,120,0,2,,,,,,,,,1,,,56,0
76200,note_on,360,0,1,,,,,,,,,0,,,65,0
76200,note_on,0,0,1,,,,,,,,,0,,,60,62
76320,note_on,0,0,3,,,,,,,,,2,,,50,62
76320,note_on,240,0,3,,,,,,,,,2,,,52,0
76320,note_on,120,0,1,,,,,,,,,0,,,60,0
76320,note_on,240,0,2,,,,,,,,,1,,,57,0
76320,note_on,0,0,1,,,,,,,,,0,,,65,62
76440,note_on,120,0,2,,,,,,,,,1,,,56,49
76560,note_on,0,0,2,,,,,,,,,1,,,57,49
76560,note_on,0,0,3,,,,,,,,,2,,,48,62
76560,note_on,120,0,2,,,,,,,,,1,,,56,0
76560,control_change,0,0,3,,,,,,,,,2,64,0,,
76560,note_on,240,0,3,,,,,,,,,2,,,50,0
76680,note_on,0,0,1,,,,,,,,,0,,,60,62
76680,note_on,360,0,1,,,,,,,,,0,,,65,0
76800,note_on,0,0,1,,,,,,,,,0,,,65,62
76800,note_on,0,0,3,,,,,,,,,2,,,47,62
76800,note_on,120,0,1,,,,,,,,,0,,,60,0
76800,note_on,240,0,2,,,,,,,,,1,,,57,0
76800,note_on,240,0,3,,,,,,,,,2,,,48,0
76920,note_on,120,0,2,,,,,,,,,1,,,56,49
77040,note_on,120,0,2,,,,,,,,,1,,,56,0
77040,note_on,0,0,2,,,,,,,,,1,,,57,49
77040,note_on,0,0,3,,,,,,,,,2,,,48,62
77040,note_on,240,0,3,,,,,,,,,2,,,47,0
77160,note_on,0,0,1,,,,,,,,,0,,,60,62
77160,note_on,360,0,1,,,,,,,,,0,,,65,0
77280,note_on,120,0,1,,,,,,,,,0,,,60,0
77280,note_on,0,0,1,,,,,,,,,0,,,65,62
77280,note_on,0,0,3,,,,,,,,,2,,,50,75
77280,note_on,240,0,2,,,,,,,,,1,,,57,0
77280,note_on,240,0,3,,,,,,,,,2,,,48,0
77400,note_on,120,0,2,,,,,,,,,1,,,56,49
77520,note_on,0,0,2,,,,,,,,,1,,,57,49
77520,note_on,120,0,2,,,,,,,,,1,,,56,0
77520,note_on,240,0,3,,,,,,,,,2,,,50,0
77520,note_on,0,0,3,,,,,,,,,2,,,48,75
77640,note_on,0,0,1,,,,,,,,,0,,,60,62
77640,note_on,360,0,1,,,,,,,,,0,,,65,0
77760,note_on,0,0,3,,,,,,,,,2,,,46,75
77760,note_on,120,0,1,,,,,,,,,0,,,60,0
77760,note_on,240,0,2,,,,,,,,,1,,,57,0
77760,note_on,240,0,3,,,,,,,,,2,,,48,0
77760,note_on,0,0,1,,,,,,,,,0,,,65,62
77880,note_on,120,0,2,,,,,,,,,1,,,56,49
78000,note_on,120,0,2,,,,,,,,,1,,,56,0
78000,note_on,0,0,3,,,,,,,,,2,,,45,75
78000,note_on,240,0,3,,,,,,,,,2,,,46,0
78000,note_on,0,0,2,,,,,,,,,1,,,57,49
78120,note_on,360,0,1,,,,,,,,,0,,,65,0
78120,note_on,0,0,1,,,,,,,,,0,,,60,62
78240,note_on,0,0,1,,,,,,,,,0,,,65,62
78240,note_on,240,0,2,,,,,,,,,1,,,57,0
78240,note_on,240,0,3,,,,,,,,,2,,,45,0
78240,note_on,120,0,1,,,,,,,,,0,,,60,0
78240,note_on,0,0,3,,,,,,,,,2,,,43,62
78360,note_on,120,0,2,,,,,,,,,1,,,56,49
78480,note_on,0,0,3,,,,,,,,,2,,,41,62
78480,note_on,120,0,2,,,,,,,,,1,,,56,0
78480,note_on,0,0,2,,,,,,,,,1,,,57,49
78480,note_on,240,0,3,,,,,,,,,2,,,43,0
78600,note_on,0,0,1,,,,,,,,,0,,,60,62
78600,note_on,360,0,1,,,,,,,,,0,,,65,0
78720,control_change,57360,0,4,,,,,,,,,3,64,127,,
78720,note_on,0,0,1,,,,,,,,,0,,,64,62
78720,control_change,0,0,2,,,,,,,,,1,64,127,,
78720,note_on,240,0,3,,,,,,,,,2,,,41,0
78720,control_change,0,0,1,,,,,,,,,0,64,127,,
78720,note_on,0,0,3,,,,,,,,,2,,,36,62
78720,note_on,120,0,1,,,,,,,,,0,,,60,0
78720,note_on,240,0,2,,,,,,,,,1,,,57,0
78840,note_on,120,0,2,,,,,,,,,1,,,57,49
78960,note_on,0,0,2,,,,,,,,,1,,,58,49
78960,note_on,120,0,2,,,,,,,,,1,,,57,0
79080,note_on,360,0,1,,,,,,,,,0,,,64,0
79080,note_on,0,0,1,,,,,,,,,0,,,60,62
79200,note_on,0,0,4,,,,,,,,,3,,,82,62
79200,note_on,240,0,2,,,,,,,,,1,,,58,0
79200,note_on,480,0,4,,,,,,,,,3,,,79,62
79200,note_on,0,0,1,,,,,,,,,0,,,64,62
79200,note_on,120,0,1,,,,,,,,,0,,,60,0
79320,note_on,120,0,2,,,,,,,,,1,,,57,49
79440,note_on,0,0,2,,,,,,,,,1,,,58,49
79440,note_on,120,0,2,,,,,,,,,1,,,57,0
79560,note_on,360,0,1,,,,,,,,,0,,,64,0
79560,note_on,0,0,1,,,,,,,,,0,,,60,62
79680,note_on,240,0,2,,,,,,,,,1,,,58,0
79680,note_on,0,0,1,,,,,,,,,0,,,64,62
79680,note_on,120,0,1,,,,,,,,,0,,,60,0
79800,note_on,120,0,2,,,,,,,,,1,,,57,49
79920,note_on,120,0,2,,,,,,,,,1,,,57,0
79920,note_on,0,0,2,,,,,,,,,1,,,58,49
80040,note_on,0,0,1,,,,,,,,,0,,,60,62
80040,note_on,360,0,1,,,,,,,,,0,,,64,0
80160,note_on,960,0,4,,,,,,,,,3,,,82,0
80160,note_on,120,0,1,,,,,,,,,0,,,60,0
80160,note_on,240,0,2,,,,,,,,,1,,,58,0
80160,note_on,0,0,4,,,,,,,,,3,,,76,62
80160,note_on,0,0,4,,,,,,,,,3,,,79,62
80160,note_on,0,0,4,,,,,,,,,3,,,79,0
80160,note_on,0,0,1,,,,,,,,,0,,,64,62
80280,note_on,120,0,2,,,,,,,,,1,,,57,49
80400,note_on,120,0,2,,,,,,,,,1,,,57,0
80400,note_on,0,0,2,,,,,,,,,1,,,58,49
80520,note_on,360,0,1,,,,,,,,,0,,,64,0
80520,note_on,0,0,1,,,,,,,,,0,,,60,62
80640,note_on,120,0,1,,,,,,,,,0,,,60,0
80640,note_on,240,0,2,,,,,,,,,1,,,58,0
80640,note_on,0,0,4,,,,,,,,,3,,,76,0
80640,note_on,0,0,3,,,,,,,,,2,,,36,62
80640,note_on,480,0,4,,,,,,,,,3,,,79,0
80640,note_on,0,0,1,,,,,,,,,0,,,64,62
80640,control_change,0,0,4,,,,,,,,,3,64,127,,
80640,control_change,0,0,2,,,,,,,,,1,64,127,,
80640,note_on,1920,0,3,,,,,,,,,2,,,36,0
80640,control_change,0,0,1,,,,,,,,,0,64,127,,
80760,note_on,120,0,2,,,,,,,,,1,,,57,49
80880,note_on,120,0,2,,,,,,,,,1,,,57,0
80880,note_on,0,0,2,,,,,,,,,1,,,58,49
81000,note_on,360,0,1,,,,,,,,,0,,,64,0
81000,note_on,0,0,1,,,,,,,,,0,,,60,62
81120,note_on,0,0,1,,,,,,,,,0,,,64,62
81120,note_on,120,0,1,,,,,,,,,0,,,60,0
81120,note_on,240,0,2,,,,,,,,,1,,,58,0
81120,note_on,480,0,4,,,,,,,,,3,,,79,62
81120,note_on,0,0,4,,,,,,,,,3,,,82,62
81240,note_on,120,0,2,,,,,,,,,1,,,57,49
81360,note_on,120,0,2,,,,,,,,,1,,,57,0
81360,note_on,0,0,2,,,,,,,,,1,,,58,49
81480,note_on,0,0,1,,,,,,,,,0,,,60,62
81480,note_on,360,0,1,,,,,,,,,0,,,64,0
81600,note_on,120,0,1,,,,,,,,,0,,,60,0
81600,note_on,240,0,2,,,,,,,,,1,,,58,0
81600,note_on,0,0,1,,,,,,,,,0,,,64,62
81720,note_on,120,0,2,,,,,,,,,1,,,57,49
81840,note_on,120,0,2,,,,,,,,,1,,,57,0
81840,note_on,0,0,2,,,,,,,,,1,,,58,49
81960,note_on,0,0,1,,,,,,,,,0,,,60,62
81960,note_on,360,0,1,,,,,,,,,0,,,64,0
82080,note_on,0,0,4,,,,,,,,,3,,,79,62
82080,note_on,0,0,4,,,,,,,,,3,,,79,0
82080,note_on,0,0,1,,,,,,,,,0,,,64,62
82080,note_on,240,0,2,,,,,,,,,1,,,58,0
82080,control_change,0,0,4,,,,,,,,,3,64,0,,
82080,note_on,960,0,4,,,,,,,,,3,,,82,0
82080,note_on,0,0,4,,,,,,,,,3,,,76,62
82080,note_on,120,0,1,,,,,,,,,0,,,60,0
82200,note_on,120,0,2,,,,,,,,,1,,,57,49
82320,note_on,120,0,2,,,,,,,,,1,,,57,0
82320,note_on,0,0,2,,,,,,,,,1,,,58,49
82320,control_change,0,0,2,,,,,,,,,1,64,0,,
82440,control_change,0,0,1,,,,,,,,,0,64,0,,
82440,note_on,360,0,1,,,,,,,,,0,,,64,0
82440,note_on,0,0,1,,,,,,,,,0,,,60,62
82560,note_on,0,0,4,,,,,,,,,3,,,76,0
82560,note_on,480,0,4,,,,,,,,,3,,,79,0
82560,note_on,0,0,1,,,,,,,,,0,,,65,62
82560,note_on,120,0,1,,,,,,,,,0,,,60,0
82560,note_on,240,0,2,,,,,,,,,1,,,58,0
82560,note_on,1920,0,3,,,,,,,,,2,,,36,0
82680,note_on,120,0,2,,,,,,,,,1,,,56,49
82800,note_on,0,0,2,,,,,,,,,1,,,57,49
82800,note_on,120,0,2,,,,,,,,,1,,,56,0
82920,note_on,0,0,1,,,,,,,,,0,,,60,62
82920,note_on,360,0,1,,,,,,,,,0,,,65,0
83040,note_on,480,0,3,,,,,,,,,2,,,53,88
83040,note_on,0,0,1,,,,,,,,,0,,,65,62
83040,note_on,120,0,1,,,,,,,,,0,,,60,0
83040,note_on,240,0,2,,,,,,,,,1,,,57,0
83160,note_on,120,0,2,,,,,,,,,1,,,56,49
83280,note_on,120,0,2,,,,,,,,,1,,,56,0
83280,note_on,0,0,2,,,,,,,,,1,,,57,49
83400,note_on,0,0,1,,,,,,,,,0,,,60,62
83400,note_on,360,0,1,,,,,,,,,0,,,65,0
83520,note_on,0,0,1,,,,,,,,,0,,,65,62
83520,note_on,240,0,2,,,,,,,,,1,,,57,0
83520,note_on,120,0,1,,,,,,,,,0,,,60,0
83640,note_on,120,0,2,,,,,,,,,1,,,56,49
83760,note_on,0,0,2,,,,,,,,,1,,,57,49
83760,note_on,720,0,3,,,,,,,,,2,,,53,0
83760,note_on,0,0,3,,,,,,,,,2,,,52,62
83760,note_on,120,0,2,,,,,,,,,1,,,56,0
83880,note_on,360,0,1,,,,,,,,,0,,,65,0
83880,note_on,0,0,1,,,,,,,,,0,,,60,62
84000,note_on,0,0,3,,,,,,,,,2,,,50,62
84000,note_on,240,0,3,,,,,,,,,2,,,52,0
84000,note_on,0,0,1,,,,,,,,,0,,,65,62
84000,note_on,240,0,2,,,,,,,,,1,,,57,0
84000,note_on,120,0,1,,,,,,,,,0,,,60,0
84120,note_on,120,0,2,,,,,,,,,1,,,56,49
84240,note_on,0,0,2,,,,,,,,,1,,,57,49
84240,note_on,0,0,3,,,,,,,,,2,,,48,62
84240,note_on,120,0,2,,,,,,,,,1,,,56,0
84240,note_on,240,0,3,,,,,,,,,2,,,50,0
84360,note_on,360,0,1,,,,,,,,,0,,,65,0
84360,note_on,0,0,1,,,,,,,,,0,,,60,62
84480,note_on,240,0,3,,,,,,,,,2,,,48,0
84480,note_on,0,0,1,,,,,,,,,0,,,65,62
84480,note_on,120,0,1,,,,,,,,,0,,,60,0
84480,note_on,0,0,3,,,,,,,,,2,,,47,62
84480,note_on,240,0,2,,,,,,,,,1,,,57,0
84600,note_on,120,0,2,,,,,,,,,1,,,56,49
84720,note_on,0,0,2,,,,,,,,,1,,,57,49
84720,note_on,240,0,3,,,,,,,,,2,,,47,0
84720,note_on,0,0,3,,,,,,,,,2,,,48,62
84720,note_on,120,0,2,,,,,,,,,1,,,56,0
84840,note_on,0,0,1,,,,,,,,,0,,,60,62
84840,note_on,360,0,1,,,,,,,,,0,,,65,0
84960,note_on,0,0,3,,,,,,,,,2,,,50,75
84960,note_on,120,0,1,,,,,,,,,0,,,60,0
84960,note_on,240,0,3,,,,,,,,,2,,,48,0
84960,note_on,240,0,2,,,,,,,,,1,,,57,0
84960,note_on,0,0,1,,,,,,,,,0,,,65,62
85080,note_on,120,0,2,,,,,,,,,1,,,56,49
85200,note_on,0,0,3,,,,,,,,,2,,,48,75
85200,note_on,240,0,3,,,,,,,,,2,,,50,0
85200,note_on,120,0,2,,,,,,,,,1,,,56,0
85200,note_on,0,0,2,,,,,,,,,1,,,57,49
85320,note_on,0,0,1,,,,,,,,,0,,,60,62
85320,note_on,360,0,1,,,,,,,,,0,,,65,0
85440,note_on,0,0,3,,,,,,,,,2,,,46,75
85440,note_on,120,0,1,,,,,,,,,0,,,60,0
85440,note_on,240,0,3,,,,,,,,,2,,,48,0
85440,note_on,240,0,2,,,,,,,,,1,,,57,0
85440,note_on,0,0,1,,,,,,,,,0,,,65,62
85560,note_on,120,0,2,,,,,,,,,1,,,56,49
85680,note_on,240,0,3,,,,,,,,,2,,,46,0
85680,note_on,0,0,3,,,,,,,,,2,,,45,75
85680,note_on,0,0,2,,,,,,,,,1,,,57,49
85680,note_on,120,0,2,,,,,,,,,1,,,56,0
85800,note_on,360,0,1,,,,,,,,,0,,,65,0
85800,note_on,0,0,1,,,,,,,,,0,,,60,62
85920,note_on,240,0,2,,,,,,,,,1,,,57,0
85920,note_on,0,0,1,,,,,,,,,0,,,65,62
85920,note_on,120,0,1,,,,,,,,,0,,,60,0
85920,note_on,240,0,3,,,,,,,,,2,,,45,0
85920,note_on,0,0,3,,,,,,,,,2,,,43,62
86040,note_on,120,0,2,,,,,,,,,1,,,56,49
86160,note_on,0,0,2,,,,,,,,,1,,,57,49
86160,note_on,0,0,3,,,,,,,,,2,,,41,62
86160,note_on,120,0,2,,,,,,,,,1,,,56,0
86160,note_on,240,0,3,,,,,,,,,2,,,43,0
86280,note_on,0,0,1,,,,,,,,,0,,,60,62
86280,note_on,360,0,1,,,,,,,,,0,,,65,0
86400,control_change,3840,0,4,,,,,,,,,3,64,127,,
86400,note_on,0,0,3,,,,,,,,,2,,,36,62
86400,note_on,240,0,3,,,,,,,,,2,,,41,0
86400,note_on,0,0,1,,,,,,,,,0,,,64,62
86400,control_change,0,0,2,,,,,,,,,1,64,127,,
86400,control_change,0,0,1,,,,,,,,,0,64,127,,
86400,note_on,120,0,1,,,,,,,,,0,,,60,0
86400,note_on,240,0,2,,,,,,,,,1,,,57,0
86520,note_on,120,0,2,,,,,,,,,1,,,57,49
86640,note_on,120,0,2,,,,,,,,,1,,,57,0
86640,note_on,0,0,2,,,,,,,,,1,,,58,49
86760,note_on,360,0,1,,,,,,,,,0,,,64,0
86760,note_on,0,0,1,,,,,,,,,0,,,60,62
86880,note_on,0,0,4,,,,,,,,,3,,,82,62
86880,note_on,120,0,1,,,,,,,,,0,,,60,0
86880,note_on,240,0,2,,,,,,,,,1,,,58,0
86880,note_on,0,0,1,,,,,,,,,0,,,64,62
86880,note_on,480,0,4,,,,,,,,,3,,,79,62
87000,note_on,120,0,2,,,,,,,,,1,,,57,49
87120,note_on,120,0,2,,,,,,,,,1,,,57,0
87120,note_on,0,0,2,,,,,,,,,1,,,58,49
87240,note_on,360,0,1,,,,,,,,,0,,,64,0
87240,note_on,0,0,1,,,,,,,,,0,,,60,62
87360,note_on,0,0,1,,,,,,,,,0,,,64,62
87360,note_on,120,0,1,,,,,,,,,0,,,60,0
87360,note_on,240,0,2,,,,,,,,,1,,,58,0
87480,note_on,120,0,2,,,,,,,,,1,,,57,49
87600,note_on,0,0,2,,,,,,,,,1,,,58,49
87600,note_on,120,0,2,,,,,,,,,1,,,57,0
87720,note_on,0,0,1,,,,,,,,,0,,,60,62
87720,note_on,360,0,1,,,,,,,,,0,,,64,0
87840,note_on,0,0,1,,,,,,,,,0,,,64,62
87840,note_on,240,0,2,,,,,,,,,1,,,58,0
87840,note_on,0,0,4,,,,,,,,,3,,,79,62
87840,note_on,0,0,4,,,,,,,,,3,,,79,0
87840,note_on,0,0,4,,,,,,,,,3,,,76,62
87840,note_on,960,0,4,,,,,,,,,3,,,82,0
87840,note_on,120,0,1,,,,,,,,,0,,,60,0
87960,note_on,120,0,2,,,,,,,,,1,,,57,49
88080,note_on,120,0,2,,,,,,,,,1,,,57,0
88080,note_on,0,0,2,,,,,,,,,1,,,58,49
88200,note_on,0,0,1,,,,,,,,,0,,,60,62
88200,note_on,360,0,1,,,,,,,,,0,,,64,0
88320,note_on,0,0,3,,,,,,,,,2,,,36,62
88320,note_on,1920,0,3,,,,,,,,,2,,,36,0
88320,control_change,0,0,1,,,,,,,,,0,64,127,,
88320,note_on,0,0,4,,,,,,,,,3,,,76,0
88320,control_change,0,0,4,,,,,,,,,3,64,127,,
88320,control_change,0,0,2,,,,,,,,,1,64,127,,
88320,note_on,240,0,2,,,,,,,,,1,,,58,0
88320,note_on,120,0,1,,,,,,,,,0,,,60,0
88320,note_on,480,0,4,,,,,,,,,3,,,79,0
88320,note_on,0,0,1,,,,,,,,,0,,,64,62
88440,note_on,120,0,2,,,,,,,,,1,,,57,49
88560,note_on,0,0,2,,,,,,,,,1,,,58,49
88560,note_on,120,0,2,,,,,,,,,1,,,57,0
88680,note_on,360,0,1,,,,,,,,,0,,,64,0
88680,note_on,0,0,1,,,,,,,,,0,,,60,62
88800,note_on,480,0,4,,,,,,,,,3,,,79,62
88800,note_on,240,0,2,,,,,,,,,1,,,58,0
88800,note_on,120,0,1,,,,,,,,,0,,,60,0
88800,note_on,0,0,1,,,,,,,,,0,,,64,62
88800,note_on,0,0,4,,,,,,,,,3,,,82,62
88920,note_on,120,0,2,,,,,,,,,1,,,57,49
89040,note_on,0,0,2,,,,,,,,,1,,,58,49
89040,note_on,120,0,2,,,,,,,,,1,,,57,0
89160,note_on,360,0,1,,,,,,,,,0,,,64,0
89160,note_on,0,0,1,,,,,,,,,0,,,60,62
89280,note_on,240,0,2,,,,,,,,,1,,,58,0
89280,note_on,0,0,1,,,,,,,,,0,,,64,62
89280,note_on,120,0,1,,,,,,,,,0,,,60,0
89400,note_on,120,0,2,,,,,,,,,1,,,57,49
89520,note_on,120,0,2,,,,,,,,,1,,,57,0
89520,note_on,0,0,2,,,,,,,,,1,,,58,49
89640,note_on,0,0,1,,,,,,,,,0,,,60,62
89640,note_on,360,0,1,,,,,,,,,0,,,64,0
89760,note_on,0,0,4,,,,,,,,,3,,,79,0
89760,note_on,240,0,2,,,,,,,,,1,,,58,0
89760,note_on,0,0,1,,,,,,,,,0,,,64,62
89760,note_on,960,0,4,,,,,,,,,3,,,82,0
89760,note_on,0,0,4,,,,,,,,,3,,,76,62
89760,control_change,0,0,4,,,,,,,,,3,64,0,,
89760,note_on,120,0,1,,,,,,,,,0,,,60,0
89760,note_on,0,0,4,,,,,,,,,3,,,79,62
89880,note_on,120,0,2,,,,,,,,,1,,,57,49
90000,note_on,120,0,2,,,,,,,,,1,,,57,0
90000,note_on,0,0,2,,,,,,,,,1,,,58,49
90000,control_change,0,0,2,,,,,,,,,1,64,0,,
90120,control_change,0,0,1,,,,,,,,,0,64,0,,
90120,note_on,0,0,1,,,,,,,,,0,,,60,62
90120,note_on,360,0,1,,,,,,,,,0,,,64,0
90240,note_on,0,0,3,,,,,,,,,2,,,41,62
90240,note_on,0,0,1,,,,,,,,,0,,,65,62
90240,note_on,480,0,4,,,,,,,,,3,,,79,0
90240,note_on,0,0,3,,,,,,,,,2,,,53,62
90240,note_on,1920,0,3,,,,,,,,,2,,,36,0
90240,note_on,0,0,4,,,,,,,,,3,,,76,0
90240,note_on,240,0,2,,,,,,,,,1,,,58,0
90240,note_on,120,0,1,,,,,,,,,0,,,60,0
90360,note_on,120,0,2,,,,,,,,,1,,,56,49
90480,note_on,120,0,2,,,,,,,,,1,,,56,0
90480,note_on,0,0,2,,,,,,,,,1,,,57,49
90600,note_on,360,0,1,,,,,,,,,0,,,65,0
90600,note_on,0,0,1,,,,,,,,,0,,,60,62
90720,note_on,240,0,2,,,,,,,,,1,,,57,0
90720,note_on,120,0,1,,,,,,,,,0,,,60,0
90720,note_on,0,0,1,,,,,,,,,0,,,65,62
90840,note_on,120,0,2,,,,,,,,,1,,,56,49
90960,note_on,0,0,2,,,,,,,,,1,,,57,49
90960,note_on,120,0,2,,,,,,,,,1,,,56,0
91080,note_on,0,0,1,,,,,,,,,0,,,60,62
91080,note_on,360,0,1,,,,,,,,,0,,,65,0
91200,note_on,0,0,3,,,,,,,,,2,,,41,0
91200,note_on,0,0,1,,,,,,,,,0,,,65,75
91200,note_on,0,0,3,,,,,,,,,2,,,51,75
91200,note_on,120,0,1,,,,,,,,,0,,,60,0
91200,note_on,0,0,3,,,,,,,,,2,,,39,75
91200,note_on,240,0,2,,,,,,,,,1,,,57,0
91200,note_on,960,0,3,,,,,,,,,2,,,53,0
91320,note_on,120,0,2,,,,,,,,,1,,,56,62
91440,note_on,0,0,2,,,,,,,,,1,,,57,62
91440,note_on,120,0,2,,,,,,,,,1,,,56,0
91560,note_on,360,0,1,,,,,,,,,0,,,65,0
91560,note_on,0,0,1,,,,,,,,,0,,,60,75
91680,note_on,0,0,1,,,,,,,,,0,,,65,75
91680,note_on,120,0,1,,,,,,,,,0,,,60,0
91680,note_on,240,0,2,,,,,,,,,1,,,57,0
