tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
7200,note_on,0,0,1,,,,,,,,0,,,45,80
7200,control_change,10,0,2,,,,,,,,0,64,0,,
7200,note_on,0,0,1,,,,,,,,0,,,41,80
7290,control_change,90,0,2,,,,,,,,0,64,127,,
7380,note_on,90,0,2,,,,,,,,0,,,29,80
7415,note_on,35,0,2,,,,,,,,0,,,29,0
7425,note_on,10,0,2,,,,,,,,0,,,45,80
7436,note_on,11,0,2,,,,,,,,0,,,45,0
7439,note_on,3,0,2,,,,,,,,0,,,51,80
7451,note_on,12,0,2,,,,,,,,0,,,51,0
7454,note_on,3,0,2,,,,,,,,0,,,53,80
7465,note_on,11,0,2,,,,,,,,0,,,53,0
7470,note_on,5,0,2,,,,,,,,0,,,60,80
7481,note_on,11,0,2,,,,,,,,0,,,60,0
7484,note_on,3,0,2,,,,,,,,0,,,53,80
7486,note_on,286,0,1,,,,,,,,0,,,48,0
7486,note_on,0,0,1,,,,,,,,0,,,39,0
7486,note_on,0,0,1,,,,,,,,0,,,41,0
7486,note_on,0,0,1,,,,,,,,0,,,45,0
7496,note_on,12,0,2,,,,,,,,0,,,53,0
7499,note_on,3,0,2,,,,,,,,0,,,51,80
7510,note_on,11,0,2,,,,,,,,0,,,51,0
7515,note_on,5,0,2,,,,,,,,0,,,45,80
7550,note_on,35,0,2,,,,,,,,0,,,45,0
7560,note_on,74,0,1,,,,,,,,0,,,38,80
7560,control_change,10,0,2,,,,,,,,0,64,0,,
7560,note_on,0,0,1,,,,,,,,0,,,46,80
7560,note_on,0,0,1,,,,,,,,0,,,41,80
7650,control_change,90,0,2,,,,,,,,0,64,127,,
7740,note_on,90,0,2,,,,,,,,0,,,34,80
7796,note_on,56,0,2,,,,,,,,0,,,34,0
7799,note_on,3,0,2,,,,,,,,0,,,41,80
7811,note_on,12,0,2,,,,,,,,0,,,41,0
7814,note_on,3,0,2,,,,,,,,0,,,46,80
7825,note_on,11,0,2,,,,,,,,0,,,46,0
7830,note_on,5,0,2,,,,,,,,0,,,53,80
7841,note_on,11,0,2,,,,,,,,0,,,53,0
7844,note_on,3,0,2,,,,,,,,0,,,58,80
7846,note_on,286,0,1,,,,,,,,0,,,46,0
7846,note_on,0,0,1,,,,,,,,0,,,41,0
7846,note_on,0,0,1,,,,,,,,0,,,38,0
7856,note_on,12,0,2,,,,,,,,0,,,58,0
7859,note_on,3,0,2,,,,,,,,0,,,53,80
7870,note_on,11,0,2,,,,,,,,0,,,53,0
7875,note_on,5,0,2,,,,,,,,0,,,50,80
7886,note_on,11,0,2,,,,,,,,0,,,50,0
7889,note_on,3,0,2,,,,,,,,0,,,46,80
7901,note_on,12,0,2,,,,,,,,0,,,46,0
7904,note_on,3,0,2,,,,,,,,0,,,41,80
7915,note_on,11,0,2,,,,,,,,0,,,41,0
7920,note_on,5,0,2,,,,,,,,0,,,34,80
8010,control_change,90,0,2,,,,,,,,0,64,0,,
8100,note_on,0,0,1,,,,,,,,0,,,58,80
8100,note_on,254,0,1,,,,,,,,0,,,46,80
8135,note_on,125,0,2,,,,,,,,0,,,34,0
8243,note_on,143,0,1,,,,,,,,0,,,58,0
8243,note_on,0,0,1,,,,,,,,0,,,46,0
8280,note_on,0,0,1,,,,,,,,0,,,58,80
8280,note_on,37,0,1,,,,,,,,0,,,46,80
8423,note_on,143,0,1,,,,,,,,0,,,58,0
8423,note_on,0,0,1,,,,,,,,0,,,46,0
8460,note_on,0,0,1,,,,,,,,0,,,58,80
8460,note_on,37,0,1,,,,,,,,0,,,46,80
8603,note_on,143,0,1,,,,,,,,0,,,58,0
8603,note_on,0,0,1,,,,,,,,0,,,46,0
8640,note_on,0,0,1,,,,,,,,0,,,51,80
8640,note_on,37,0,1,,,,,,,,0,,,46,80
8640,note_on,0,0,1,,,,,,,,0,,,58,80
8640,control_change,505,0,2,,,,,,,,0,64,127,,
8640,note_on,0,0,1,,,,,,,,0,,,54,80
8820,note_on,180,0,2,,,,,,,,0,,,34,80
8855,note_on,35,0,2,,,,,,,,0,,,34,0
8865,note_on,10,0,2,,,,,,,,0,,,39,80
8881,note_on,16,0,2,,,,,,,,0,,,39,0
8887,note_on,6,0,2,,,,,,,,0,,,42,80
8906,note_on,19,0,2,,,,,,,,0,,,42,0
8910,note_on,4,0,2,,,,,,,,0,,,54,80
8926,note_on,0,0,1,,,,,,,,0,,,51,0
8926,note_on,0,0,1,,,,,,,,0,,,46,0
8926,note_on,0,0,1,,,,,,,,0,,,54,0
8926,note_on,286,0,1,,,,,,,,0,,,58,0
8928,note_on,18,0,2,,,,,,,,0,,,54,0
8933,note_on,5,0,2,,,,,,,,0,,,42,80
8950,note_on,0,0,2,,,,,,,,0,,,39,80
8950,note_on,17,0,2,,,,,,,,0,,,42,0
8969,note_on,19,0,2,,,,,,,,0,,,39,0
8969,note_on,0,0,2,,,,,,,,0,,,34,80
9000,note_on,0,0,1,,,,,,,,0,,,57,80
9000,note_on,0,0,1,,,,,,,,0,,,54,80
9000,note_on,74,0,1,,,,,,,,0,,,45,80
9000,note_on,0,0,1,,,,,,,,0,,,51,80
9000,control_change,31,0,2,,,,,,,,0,64,0,,
9005,note_on,5,0,2,,,,,,,,0,,,34,0
9090,control_change,85,0,2,,,,,,,,0,64,127,,
9180,note_on,90,0,2,,,,,,,,0,,,33,80
9215,note_on,35,0,2,,,,,,,,0,,,33,0
9225,note_on,10,0,2,,,,,,,,0,,,39,80
9241,note_on,16,0,2,,,,,,,,0,,,39,0
9247,note_on,6,0,2,,,,,,,,0,,,42,80
9266,note_on,19,0,2,,,,,,,,0,,,42,0
9270,note_on,4,0,2,,,,,,,,0,,,54,80
9286,note_on,286,0,1,,,,,,,,0,,,57,0
9286,note_on,0,0,1,,,,,,,,0,,,45,0
9286,note_on,0,0,1,,,,,,,,0,,,51,0
9286,note_on,0,0,1,,,,,,,,0,,,54,0
9288,note_on,18,0,2,,,,,,,,0,,,54,0
9293,note_on,5,0,2,,,,,,,,0,,,42,80
9310,note_on,17,0,2,,,,,,,,0,,,42,0
9310,note_on,0,0,2,,,,,,,,0,,,39,80
9329,note_on,0,0,2,,,,,,,,0,,,33,80
9329,note_on,19,0,2,,,,,,,,0,,,39,0
9360,note_on,74,0,1,,,,,,,,0,,,46,80
9360,note_on,0,0,1,,,,,,,,0,,,51,80
9360,note_on,0,0,1,,,,,,,,0,,,54,80
9360,control_change,31,0,2,,,,,,,,0,64,0,,
9360,note_on,0,0,1,,,,,,,,0,,,58,80
9365,note_on,5,0,2,,,,,,,,0,,,33,0
9450,control_change,85,0,2,,,,,,,,0,64,127,,
9540,note_on,90,0,2,,,,,,,,0,,,34,80
9575,note_on,35,0,2,,,,,,,,0,,,34,0
9585,note_on,10,0,2,,,,,,,,0,,,39,80
9601,note_on,16,0,2,,,,,,,,0,,,39,0
9607,note_on,6,0,2,,,,,,,,0,,,42,80
9626,note_on,19,0,2,,,,,,,,0,,,42,0
9630,note_on,4,0,2,,,,,,,,0,,,54,80
9646,note_on,286,0,1,,,,,,,,0,,,58,0
9646,note_on,0,0,1,,,,,,,,0,,,46,0
9646,note_on,0,0,1,,,,,,,,0,,,54,0
9646,note_on,0,0,1,,,,,,,,0,,,51,0
9648,note_on,18,0,2,,,,,,,,0,,,54,0
9653,note_on,5,0,2,,,,,,,,0,,,42,80
9670,note_on,17,0,2,,,,,,,,0,,,42,0
9670,note_on,0,0,2,,,,,,,,0,,,39,80
9689,note_on,19,0,2,,,,,,,,0,,,39,0
9697,note_on,8,0,2,,,,,,,,0,,,34,80
9702,note_on,5,0,2,,,,,,,,0,,,34,0
9720,note_on,0,0,1,,,,,,,,0,,,58,80
9720,note_on,74,0,1,,,,,,,,0,,,50,80
9720,control_change,18,0,2,,,,,,,,0,64,0,,
9720,note_on,0,0,1,,,,,,,,0,,,62,80
9720,note_on,0,0,1,,,,,,,,0,,,53,80
9810,control_change,90,0,2,,,,,,,,0,64,127,,
9900,note_on,90,0,2,,,,,,,,0,,,34,80
9956,note_on,56,0,2,,,,,,,,0,,,34,0
9956,note_on,0,0,2,,,,,,,,0,,,41,80
9968,note_on,12,0,2,,,,,,,,0,,,41,0
9968,note_on,0,0,2,,,,,,,,0,,,46,80
9980,note_on,0,0,2,,,,,,,,0,,,53,80
9980,note_on,12,0,2,,,,,,,,0,,,46,0
9992,note_on,0,0,2,,,,,,,,0,,,58,80
9992,note_on,12,0,2,,,,,,,,0,,,53,0
10004,note_on,0,0,2,,,,,,,,0,,,53,80
10004,note_on,12,0,2,,,,,,,,0,,,58,0
10006,note_on,0,0,1,,,,,,,,0,,,58,0
10006,note_on,0,0,1,,,,,,,,0,,,53,0
10006,note_on,0,0,1,,,,,,,,0,,,50,0
10006,note_on,286,0,1,,,,,,,,0,,,62,0
10016,note_on,0,0,2,,,,,,,,0,,,46,80
10016,note_on,12,0,2,,,,,,,,0,,,53,0
10027,note_on,11,0,2,,,,,,,,0,,,46,0
10027,note_on,0,0,2,,,,,,,,0,,,41,80
10040,note_on,13,0,2,,,,,,,,0,,,41,0
10043,note_on,3,0,2,,,,,,,,0,,,34,80
10170,control_change,127,0,2,,,,,,,,0,64,0,,
10188,note_on,18,0,2,,,,,,,,0,,,34,0
10260,note_on,254,0,1,,,,,,,,0,,,46,80
10260,note_on,0,0,1,,,,,,,,0,,,58,80
10403,note_on,143,0,1,,,,,,,,0,,,58,0
10403,note_on,0,0,1,,,,,,,,0,,,46,0
10440,note_on,37,0,1,,,,,,,,0,,,46,80
10440,note_on,0,0,1,,,,,,,,0,,,58,80
10583,note_on,143,0,1,,,,,,,,0,,,58,0
10583,note_on,0,0,1,,,,,,,,0,,,46,0
10620,note_on,0,0,1,,,,,,,,0,,,58,80
10620,note_on,37,0,1,,,,,,,,0,,,46,80
10763,note_on,0,0,1,,,,,,,,0,,,46,0
10763,note_on,143,0,1,,,,,,,,0,,,58,0
10800,note_on,37,0,1,,,,,,,,0,,,46,80
10800,note_on,0,0,1,,,,,,,,0,,,54,80
10800,control_change,612,0,2,,,,,,,,0,64,127,,
10800,note_on,0,0,1,,,,,,,,0,,,51,80
10800,note_on,0,0,1,,,,,,,,0,,,58,80
10980,note_on,180,0,2,,,,,,,,0,,,34,80
11015,note_on,35,0,2,,,,,,,,0,,,34,0
11025,note_on,10,0,2,,,,,,,,0,,,39,80
11041,note_on,16,0,2,,,,,,,,0,,,39,0
11047,note_on,6,0,2,,,,,,,,0,,,42,80
11064,note_on,17,0,2,,,,,,,,0,,,42,0
11070,note_on,6,0,2,,,,,,,,0,,,54,80
11086,note_on,286,0,1,,,,,,,,0,,,58,0
11086,note_on,0,0,1,,,,,,,,0,,,46,0
11086,note_on,0,0,1,,,,,,,,0,,,51,0
11086,note_on,0,0,1,,,,,,,,0,,,54,0
11086,note_on,16,0,2,,,,,,,,0,,,54,0
11092,note_on,6,0,2,,,,,,,,0,,,42,80
11109,note_on,17,0,2,,,,,,,,0,,,42,0
11115,note_on,6,0,2,,,,,,,,0,,,39,80
11131,note_on,16,0,2,,,,,,,,0,,,39,0
11137,note_on,6,0,2,,,,,,,,0,,,34,80
11154,note_on,17,0,2,,,,,,,,0,,,34,0
11160,note_on,74,0,1,,,,,,,,0,,,45,80
11160,note_on,0,0,1,,,,,,,,0,,,54,80
11160,note_on,0,0,1,,,,,,,,0,,,51,80
11160,note_on,0,0,1,,,,,,,,0,,,57,80
11163,control_change,9,0,2,,,,,,,,0,64,0,,
11205,control_change,42,0,2,,,,,,,,0,64,127,,
11340,note_on,135,0,2,,,,,,,,0,,,33,80
11375,note_on,35,0,2,,,,,,,,0,,,33,0
11385,note_on,10,0,2,,,,,,,,0,,,39,80
11401,note_on,16,0,2,,,,,,,,0,,,39,0
11407,note_on,6,0,2,,,,,,,,0,,,42,80
11424,note_on,17,0,2,,,,,,,,0,,,42,0
11430,note_on,6,0,2,,,,,,,,0,,,54,80
11446,note_on,0,0,1,,,,,,,,0,,,45,0
11446,note_on,16,0,2,,,,,,,,0,,,54,0
11446,note_on,0,0,1,,,,,,,,0,,,51,0
11446,note_on,0,0,1,,,,,,,,0,,,54,0
11446,note_on,286,0,1,,,,,,,,0,,,57,0
11452,note_on,6,0,2,,,,,,,,0,,,42,80
11469,note_on,17,0,2,,,,,,,,0,,,42,0
11475,note_on,6,0,2,,,,,,,,0,,,39,80
11491,note_on,16,0,2,,,,,,,,0,,,39,0
11497,note_on,6,0,2,,,,,,,,0,,,34,80
11514,note_on,17,0,2,,,,,,,,0,,,34,0
11520,note_on,0,0,1,,,,,,,,0,,,51,80
11520,note_on,74,0,1,,,,,,,,0,,,46,80
11520,control_change,6,0,2,,,,,,,,0,64,0,,
11520,note_on,0,0,1,,,,,,,,0,,,54,80
11520,note_on,0,0,1,,,,,,,,0,,,58,80
11557,control_change,37,0,2,,,,,,,,0,64,127,,
11700,note_on,143,0,2,,,,,,,,0,,,34,80
11735,note_on,35,0,2,,,,,,,,0,,,34,0
11745,note_on,10,0,2,,,,,,,,0,,,39,80
11761,note_on,16,0,2,,,,,,,,0,,,39,0
11765,note_on,4,0,2,,,,,,,,0,,,42,80
11784,note_on,19,0,2,,,,,,,,0,,,42,0
11790,note_on,6,0,2,,,,,,,,0,,,54,80
11806,note_on,0,0,1,,,,,,,,0,,,51,0
11806,note_on,0,0,1,,,,,,,,0,,,54,0
11806,note_on,286,0,1,,,,,,,,0,,,58,0
11806,note_on,0,0,1,,,,,,,,0,,,46,0
11808,note_on,18,0,2,,,,,,,,0,,,54,0
11813,note_on,5,0,2,,,,,,,,0,,,42,80
11830,note_on,0,0,2,,,,,,,,0,,,39,80
11830,note_on,17,0,2,,,,,,,,0,,,42,0
11849,note_on,19,0,2,,,,,,,,0,,,39,0
11857,note_on,8,0,2,,,,,,,,0,,,34,80
11873,note_on,16,0,2,,,,,,,,0,,,34,0
11880,control_change,0,0,2,,,,,,,,0,64,127,,
11880,note_on,0,0,1,,,,,,,,0,,,62,80
11880,note_on,74,0,1,,,,,,,,0,,,50,80
11880,control_change,7,0,2,,,,,,,,0,64,0,,
11880,note_on,0,0,1,,,,,,,,0,,,54,80
12060,note_on,180,0,2,,,,,,,,0,,,38,80
12119,note_on,0,0,2,,,,,,,,0,,,45,80
12119,note_on,59,0,2,,,,,,,,0,,,38,0
12137,note_on,18,0,2,,,,,,,,0,,,45,0
12141,note_on,4,0,2,,,,,,,,0,,,50,80
12159,note_on,18,0,2,,,,,,,,0,,,50,0
12164,note_on,5,0,2,,,,,,,,0,,,57,80
12166,note_on,0,0,1,,,,,,,,0,,,50,0
12166,note_on,286,0,1,,,,,,,,0,,,62,0
12166,note_on,0,0,1,,,,,,,,0,,,54,0
12182,note_on,18,0,2,,,,,,,,0,,,57,0
12186,note_on,4,0,2,,,,,,,,0,,,50,80
12204,note_on,18,0,2,,,,,,,,0,,,50,0
12209,note_on,5,0,2,,,,,,,,0,,,45,80
12227,note_on,18,0,2,,,,,,,,0,,,45,0
12231,note_on,4,0,2,,,,,,,,0,,,38,80
12330,control_change,99,0,2,,,,,,,,0,64,0,,
12376,note_on,46,0,2,,,,,,,,0,,,38,0
12420,note_on,0,0,1,,,,,,,,0,,,62,80
12420,note_on,254,0,1,,,,,,,,0,,,50,80
12563,note_on,0,0,1,,,,,,,,0,,,50,0
12563,note_on,143,0,1,,,,,,,,0,,,62,0
12600,note_on,37,0,1,,,,,,,,0,,,50,80
12600,note_on,0,0,1,,,,,,,,0,,,62,80
12743,note_on,0,0,1,,,,,,,,0,,,50,0
12743,note_on,143,0,1,,,,,,,,0,,,62,0
12780,note_on,0,0,1,,,,,,,,0,,,62,80
12780,note_on,37,0,1,,,,,,,,0,,,50,80
12905,note_on,125,0,1,,,,,,,,0,,,62,0
12905,note_on,0,0,1,,,,,,,,0,,,50,0
12937,note_on,32,0,1,,,,,,,,0,,,50,80
12947,note_on,10,0,1,,,,,,,,0,,,54,80
12960,control_change,13,0,1,,,,,,,,0,64,127,,
12960,set_tempo,0,1,0,,,,,,555556,,,,,,
12960,note_on,0,0,1,,,,,,,,0,,,62,80
12960,time_signature,12960,1,0,6,2,48,8,,,,,,,,
13050,note_on,13050,0,3,,,,,,,,0,,,66,76
13121,note_on,71,0,3,,,,,,,,0,,,66,0
13140,note_on,19,0,3,,,,,,,,0,,,74,76
13211,note_on,71,0,3,,,,,,,,0,,,74,0
13230,note_on,19,0,3,,,,,,,,0,,,78,76
13301,note_on,71,0,3,,,,,,,,0,,,78,0
13320,note_on,19,0,3,,,,,,,,0,,,86,76
13391,note_on,71,0,3,,,,,,,,0,,,86,0
13410,note_on,19,0,3,,,,,,,,0,,,78,76
13481,note_on,71,0,3,,,,,,,,0,,,78,0
13500,note_on,19,0,3,,,,,,,,0,,,74,76
13571,note_on,71,0,3,,,,,,,,0,,,74,0
13590,note_on,19,0,3,,,,,,,,0,,,66,76
13661,note_on,71,0,3,,,,,,,,0,,,66,0
13680,control_change,720,0,1,,,,,,,,0,64,0,,
13680,note_on,1304,0,2,,,,,,,,0,,,35,76
13694,control_change,14,0,1,,,,,,,,0,64,127,,
13751,note_on,71,0,2,,,,,,,,0,,,35,0
13770,note_on,19,0,2,,,,,,,,0,,,47,76
13841,note_on,71,0,2,,,,,,,,0,,,47,0
13860,note_on,19,0,2,,,,,,,,0,,,50,76
13931,note_on,71,0,2,,,,,,,,0,,,50,0
13950,note_on,19,0,2,,,,,,,,0,,,54,76
14021,note_on,71,0,2,,,,,,,,0,,,54,0
14040,note_on,19,0,2,,,,,,,,0,,,62,80
14111,note_on,71,0,2,,,,,,,,0,,,62,0
14130,note_on,19,0,2,,,,,,,,0,,,54,76
14201,note_on,71,0,2,,,,,,,,0,,,54,0
14220,note_on,19,0,2,,,,,,,,0,,,50,76
14291,note_on,71,0,2,,,,,,,,0,,,50,0
14310,note_on,19,0,2,,,,,,,,0,,,47,76
14322,note_on,628,0,1,,,,,,,,0,,,50,0
14332,note_on,10,0,1,,,,,,,,0,,,54,0
14345,note_on,13,0,1,,,,,,,,0,,,62,0
14355,note_on,10,0,1,,,,,,,,0,,,49,80
14377,note_on,22,0,1,,,,,,,,0,,,53,80
14381,note_on,71,0,2,,,,,,,,0,,,47,0
14400,note_on,23,0,1,,,,,,,,0,,,61,80
14402,control_change,2,0,1,,,,,,,,0,64,0,,
14423,control_change,21,0,1,,,,,,,,0,64,127,,
14490,note_on,829,0,3,,,,,,,,0,,,65,76
14561,note_on,71,0,3,,,,,,,,0,,,65,0
14580,note_on,19,0,3,,,,,,,,0,,,73,76
14651,note_on,71,0,3,,,,,,,,0,,,73,0
14670,note_on,19,0,3,,,,,,,,0,,,77,76
14741,note_on,71,0,3,,,,,,,,0,,,77,0
14760,note_on,19,0,3,,,,,,,,0,,,85,76
14831,note_on,71,0,3,,,,,,,,0,,,85,0
14850,note_on,19,0,3,,,,,,,,0,,,77,76
14921,note_on,71,0,3,,,,,,,,0,,,77,0
14940,note_on,19,0,3,,,,,,,,0,,,73,76
15011,note_on,71,0,3,,,,,,,,0,,,73,0
15030,note_on,19,0,3,,,,,,,,0,,,65,76
15101,note_on,71,0,3,,,,,,,,0,,,65,0
15120,note_on,739,0,2,,,,,,,,0,,,35,76
15125,control_change,702,0,1,,,,,,,,0,64,0,,
15143,control_change,18,0,1,,,,,,,,0,64,127,,
15191,note_on,71,0,2,,,,,,,,0,,,35,0
15210,note_on,19,0,2,,,,,,,,0,,,47,76
15281,note_on,71,0,2,,,,,,,,0,,,47,0
15300,note_on,19,0,2,,,,,,,,0,,,49,76
15371,note_on,71,0,2,,,,,,,,0,,,49,0
15390,note_on,19,0,2,,,,,,,,0,,,53,76
15461,note_on,71,0,2,,,,,,,,0,,,53,0
15480,note_on,19,0,2,,,,,,,,0,,,61,80
15551,note_on,71,0,2,,,,,,,,0,,,61,0
15570,note_on,19,0,2,,,,,,,,0,,,53,76
15641,note_on,71,0,2,,,,,,,,0,,,53,0
15660,note_on,19,0,2,,,,,,,,0,,,49,76
15731,note_on,71,0,2,,,,,,,,0,,,49,0
15750,note_on,19,0,2,,,,,,,,0,,,47,76
15785,note_on,642,0,1,,,,,,,,0,,,61,0
15785,note_on,0,0,1,,,,,,,,0,,,53,0
15785,note_on,0,0,1,,,,,,,,0,,,49,0
15795,note_on,10,0,1,,,,,,,,0,,,50,80
15817,note_on,22,0,1,,,,,,,,0,,,54,80
15821,note_on,71,0,2,,,,,,,,0,,,47,0
15836,control_change,19,0,1,,,,,,,,0,64,0,,
15840,note_on,4,0,1,,,,,,,,0,,,62,80
15858,control_change,18,0,1,,,,,,,,0,64,127,,
15930,note_on,829,0,3,,,,,,,,0,,,66,76
16001,note_on,71,0,3,,,,,,,,0,,,66,0
16020,note_on,19,0,3,,,,,,,,0,,,74,76
16091,note_on,71,0,3,,,,,,,,0,,,74,0
16110,note_on,19,0,3,,,,,,,,0,,,78,76
16181,note_on,71,0,3,,,,,,,,0,,,78,0
16200,note_on,19,0,3,,,,,,,,0,,,86,76
16271,note_on,71,0,3,,,,,,,,0,,,86,0
16290,note_on,19,0,3,,,,,,,,0,,,78,76
16361,note_on,71,0,3,,,,,,,,0,,,78,0
16380,note_on,19,0,3,,,,,,,,0,,,74,76
16451,note_on,71,0,3,,,,,,,,0,,,74,0
16470,note_on,19,0,3,,,,,,,,0,,,66,76
16541,note_on,71,0,3,,,,,,,,0,,,66,0
16560,note_on,739,0,2,,,,,,,,0,,,35,76
16560,control_change,702,0,1,,,,,,,,0,64,0,,
16578,control_change,18,0,1,,,,,,,,0,64,127,,
16631,note_on,71,0,2,,,,,,,,0,,,35,0
16650,note_on,19,0,2,,,,,,,,0,,,47,76
16721,note_on,71,0,2,,,,,,,,0,,,47,0
16740,note_on,19,0,2,,,,,,,,0,,,50,76
16811,note_on,71,0,2,,,,,,,,0,,,50,0
16830,note_on,19,0,2,,,,,,,,0,,,54,76
16901,note_on,71,0,2,,,,,,,,0,,,54,0
16920,note_on,19,0,2,,,,,,,,0,,,62,80
16991,note_on,71,0,2,,,,,,,,0,,,62,0
17010,note_on,19,0,2,,,,,,,,0,,,54,76
17081,note_on,71,0,2,,,,,,,,0,,,54,0
17100,note_on,19,0,2,,,,,,,,0,,,50,76
17171,note_on,71,0,2,,,,,,,,0,,,50,0
17190,note_on,19,0,2,,,,,,,,0,,,47,76
17225,note_on,0,0,1,,,,,,,,0,,,54,0
17225,note_on,647,0,1,,,,,,,,0,,,62,0
17225,note_on,0,0,1,,,,,,,,0,,,50,0
17235,note_on,10,0,1,,,,,,,,0,,,47,80
17257,note_on,22,0,1,,,,,,,,0,,,50,80
17261,note_on,71,0,2,,,,,,,,0,,,47,0
17280,note_on,23,0,1,,,,,,,,0,,,54,80
17280,note_on,0,0,1,,,,,,,,0,,,59,80
17298,control_change,18,0,1,,,,,,,,0,64,0,,
17301,control_change,3,0,1,,,,,,,,0,64,127,,
17370,note_on,829,0,3,,,,,,,,0,,,62,76
17441,note_on,71,0,3,,,,,,,,0,,,62,0
17460,note_on,19,0,3,,,,,,,,0,,,71,76
17531,note_on,71,0,3,,,,,,,,0,,,71,0
17550,note_on,19,0,3,,,,,,,,0,,,74,76
17621,note_on,71,0,3,,,,,,,,0,,,74,0
17640,note_on,19,0,3,,,,,,,,0,,,83,76
17711,note_on,71,0,3,,,,,,,,0,,,83,0
17730,note_on,19,0,3,,,,,,,,0,,,74,76
17801,note_on,71,0,3,,,,,,,,0,,,74,0
17820,note_on,19,0,3,,,,,,,,0,,,71,76
17891,note_on,71,0,3,,,,,,,,0,,,71,0
17910,note_on,19,0,3,,,,,,,,0,,,62,76
17981,note_on,71,0,3,,,,,,,,0,,,62,0
18000,control_change,699,0,1,,,,,,,,0,64,0,,
18000,note_on,739,0,2,,,,,,,,0,,,35,76
18021,control_change,21,0,1,,,,,,,,0,64,127,,
18071,note_on,71,0,2,,,,,,,,0,,,35,0
18090,note_on,19,0,2,,,,,,,,0,,,47,76
18161,note_on,71,0,2,,,,,,,,0,,,47,0
18180,note_on,19,0,2,,,,,,,,0,,,50,76
18251,note_on,71,0,2,,,,,,,,0,,,50,0
18270,note_on,19,0,2,,,,,,,,0,,,54,76
18341,note_on,71,0,2,,,,,,,,0,,,54,0
18360,note_on,19,0,2,,,,,,,,0,,,59,76
18431,note_on,71,0,2,,,,,,,,0,,,59,0
18450,note_on,19,0,2,,,,,,,,0,,,54,76
18521,note_on,71,0,2,,,,,,,,0,,,54,0
18540,note_on,19,0,2,,,,,,,,0,,,50,76
18611,note_on,71,0,2,,,,,,,,0,,,50,0
18620,note_on,599,0,1,,,,,,,,0,,,47,0
18630,note_on,19,0,2,,,,,,,,0,,,47,76
18642,note_on,22,0,1,,,,,,,,0,,,50,0
18665,note_on,0,0,1,,,,,,,,0,,,59,0
18665,note_on,23,0,1,,,,,,,,0,,,54,0
18675,note_on,10,0,1,,,,,,,,0,,,52,80
18697,note_on,22,0,1,,,,,,,,0,,,55,80
18701,note_on,71,0,2,,,,,,,,0,,,47,0
18715,control_change,18,0,1,,,,,,,,0,64,0,,
18720,note_on,5,0,1,,,,,,,,0,,,64,80
18736,control_change,16,0,1,,,,,,,,0,64,127,,
18810,note_on,829,0,3,,,,,,,,0,,,67,76
18881,note_on,71,0,3,,,,,,,,0,,,67,0
18900,note_on,19,0,3,,,,,,,,0,,,76,76
18971,note_on,71,0,3,,,,,,,,0,,,76,0
18990,note_on,19,0,3,,,,,,,,0,,,79,76
19061,note_on,71,0,3,,,,,,,,0,,,79,0
19080,note_on,19,0,3,,,,,,,,0,,,88,76
19151,note_on,71,0,3,,,,,,,,0,,,88,0
19170,note_on,19,0,3,,,,,,,,0,,,79,76
19241,note_on,71,0,3,,,,,,,,0,,,79,0
19260,note_on,19,0,3,,,,,,,,0,,,76,76
19331,note_on,71,0,3,,,,,,,,0,,,76,0
19350,note_on,19,0,3,,,,,,,,0,,,67,76
19421,note_on,71,0,3,,,,,,,,0,,,67,0
19437,control_change,701,0,1,,,,,,,,0,64,0,,
19440,note_on,739,0,2,,,,,,,,0,,,35,76
19453,control_change,16,0,1,,,,,,,,0,64,127,,
19511,note_on,71,0,2,,,,,,,,0,,,35,0
19530,note_on,19,0,2,,,,,,,,0,,,47,76
19601,note_on,71,0,2,,,,,,,,0,,,47,0
19620,note_on,19,0,2,,,,,,,,0,,,52,76
19691,note_on,71,0,2,,,,,,,,0,,,52,0
19710,note_on,19,0,2,,,,,,,,0,,,55,76
19781,note_on,71,0,2,,,,,,,,0,,,55,0
19800,note_on,19,0,2,,,,,,,,0,,,64,80
19871,note_on,71,0,2,,,,,,,,0,,,64,0
19890,note_on,19,0,2,,,,,,,,0,,,55,76
19961,note_on,71,0,2,,,,,,,,0,,,55,0
19980,note_on,19,0,2,,,,,,,,0,,,52,76
20051,note_on,71,0,2,,,,,,,,0,,,52,0
20070,note_on,19,0,2,,,,,,,,0,,,47,76
20105,note_on,652,0,1,,,,,,,,0,,,64,0
20105,note_on,0,0,1,,,,,,,,0,,,52,0
20105,note_on,0,0,1,,,,,,,,0,,,55,0
20115,note_on,10,0,1,,,,,,,,0,,,50,80
20137,note_on,22,0,1,,,,,,,,0,,,54,80
20141,note_on,71,0,2,,,,,,,,0,,,47,0
20152,control_change,15,0,1,,,,,,,,0,64,0,,
20160,note_on,8,0,1,,,,,,,,0,,,62,80
20179,control_change,19,0,1,,,,,,,,0,64,127,,
20250,note_on,829,0,3,,,,,,,,0,,,66,76
20321,note_on,71,0,3,,,,,,,,0,,,66,0
20340,note_on,19,0,3,,,,,,,,0,,,74,76
20411,note_on,71,0,3,,,,,,,,0,,,74,0
20430,note_on,19,0,3,,,,,,,,0,,,78,76
20501,note_on,71,0,3,,,,,,,,0,,,78,0
