tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
73200,note_on,16,0,4,,,,,,,,0,,,40,69
73215,control_change,15,0,4,,,,,,,,0,64,127,,
73264,note_on,49,0,4,,,,,,,,0,,,40,0
73280,note_on,16,0,4,,,,,,,,0,,,50,69
73320,note_on,0,0,2,,,,,,,,0,,,62,69
73320,note_on,0,0,2,,,,,,,,0,,,68,69
73320,note_on,144,0,2,,,,,,,,0,,,65,69
73344,note_on,64,0,4,,,,,,,,0,,,50,0
73360,note_on,16,0,4,,,,,,,,0,,,60,69
73416,note_on,96,0,2,,,,,,,,0,,,62,0
73416,note_on,0,0,2,,,,,,,,0,,,65,0
73416,note_on,0,0,2,,,,,,,,0,,,68,0
73424,note_on,64,0,4,,,,,,,,0,,,60,0
73440,note_on,0,0,2,,,,,,,,0,,,62,69
73440,note_on,0,0,2,,,,,,,,0,,,65,69
73440,note_on,24,0,2,,,,,,,,0,,,68,69
73440,note_on,16,0,4,,,,,,,,0,,,59,69
73488,note_on,288,0,1,,,,,,,,0,,,72,0
73504,note_on,64,0,4,,,,,,,,0,,,59,0
73520,note_on,16,0,4,,,,,,,,0,,,53,69
73536,note_on,0,0,2,,,,,,,,0,,,62,0
73536,note_on,0,0,2,,,,,,,,0,,,68,0
73536,note_on,96,0,2,,,,,,,,0,,,65,0
73560,note_on,72,0,1,,,,,,,,0,,,71,73
73560,note_on,0,0,2,,,,,,,,0,,,62,69
73560,note_on,24,0,2,,,,,,,,0,,,68,69
73560,note_on,0,0,2,,,,,,,,0,,,65,69
73584,note_on,64,0,4,,,,,,,,0,,,53,0
73600,note_on,16,0,4,,,,,,,,0,,,52,69
73656,note_on,96,0,2,,,,,,,,0,,,62,0
73656,note_on,96,0,1,,,,,,,,0,,,71,0
73656,note_on,0,0,2,,,,,,,,0,,,65,0
73656,note_on,0,0,2,,,,,,,,0,,,68,0
73664,note_on,64,0,4,,,,,,,,0,,,52,0
73680,note_on,24,0,1,,,,,,,,0,,,77,73
73680,note_on,16,0,4,,,,,,,,0,,,33,69
73695,control_change,15,0,4,,,,,,,,0,64,0,,
73713,control_change,18,0,4,,,,,,,,0,64,127,,
73744,note_on,31,0,4,,,,,,,,0,,,33,0
73760,note_on,16,0,4,,,,,,,,0,,,48,69
73800,note_on,0,0,2,,,,,,,,0,,,60,69
73800,note_on,0,0,2,,,,,,,,0,,,65,69
73800,note_on,144,0,2,,,,,,,,0,,,69,69
73824,note_on,64,0,4,,,,,,,,0,,,48,0
73840,note_on,16,0,4,,,,,,,,0,,,53,69
73872,note_on,192,0,1,,,,,,,,0,,,77,0
73896,note_on,0,0,2,,,,,,,,0,,,69,0
73896,note_on,0,0,2,,,,,,,,0,,,65,0
73896,note_on,96,0,2,,,,,,,,0,,,60,0
73904,note_on,64,0,4,,,,,,,,0,,,53,0
73920,note_on,0,0,2,,,,,,,,0,,,60,69
73920,note_on,16,0,4,,,,,,,,0,,,57,69
73920,note_on,48,0,1,,,,,,,,0,,,72,73
73920,note_on,24,0,2,,,,,,,,0,,,65,69
73920,note_on,0,0,2,,,,,,,,0,,,69,69
73984,note_on,64,0,4,,,,,,,,0,,,57,0
74000,note_on,16,0,4,,,,,,,,0,,,58,69
74016,note_on,0,0,2,,,,,,,,0,,,65,0
74016,note_on,96,0,2,,,,,,,,0,,,69,0
74016,note_on,0,0,2,,,,,,,,0,,,60,0
74040,note_on,0,0,2,,,,,,,,0,,,69,69
74040,note_on,24,0,2,,,,,,,,0,,,65,69
74064,note_on,64,0,4,,,,,,,,0,,,58,0
74080,note_on,16,0,4,,,,,,,,0,,,59,69
74136,note_on,0,0,2,,,,,,,,0,,,65,0
74136,note_on,96,0,2,,,,,,,,0,,,69,0
74144,note_on,64,0,4,,,,,,,,0,,,59,0
74160,note_on,16,0,4,,,,,,,,0,,,62,69
74160,note_on,0,0,2,,,,,,,,0,,,69,69
74160,note_on,24,0,2,,,,,,,,0,,,65,69
74167,control_change,7,0,4,,,,,,,,0,64,0,,
74190,control_change,23,0,4,,,,,,,,0,64,127,,
74208,note_on,288,0,1,,,,,,,,0,,,72,0
74224,note_on,34,0,4,,,,,,,,0,,,62,0
74240,note_on,16,0,4,,,,,,,,0,,,60,69
74256,note_on,96,0,2,,,,,,,,0,,,69,0
74256,note_on,0,0,2,,,,,,,,0,,,65,0
74280,note_on,24,0,2,,,,,,,,0,,,65,69
74280,note_on,0,0,2,,,,,,,,0,,,69,69
74280,note_on,72,0,1,,,,,,,,0,,,71,73
74304,note_on,64,0,4,,,,,,,,0,,,60,0
74320,note_on,16,0,4,,,,,,,,0,,,57,69
74376,note_on,96,0,2,,,,,,,,0,,,69,0
74376,note_on,0,0,2,,,,,,,,0,,,65,0
74376,note_on,96,0,1,,,,,,,,0,,,71,0
74384,note_on,64,0,4,,,,,,,,0,,,57,0
74400,note_on,16,0,4,,,,,,,,0,,,53,69
74400,note_on,0,0,2,,,,,,,,0,,,65,69
74400,note_on,24,0,2,,,,,,,,0,,,69,69
74400,note_on,24,0,1,,,,,,,,0,,,74,73
74464,note_on,64,0,4,,,,,,,,0,,,53,0
74480,note_on,16,0,4,,,,,,,,0,,,48,69
74496,note_on,96,0,1,,,,,,,,0,,,74,0
74496,note_on,0,0,2,,,,,,,,0,,,69,0
74496,note_on,96,0,2,,,,,,,,0,,,65,0
74520,note_on,24,0,2,,,,,,,,0,,,65,69
74520,note_on,24,0,1,,,,,,,,0,,,72,73
74520,note_on,0,0,2,,,,,,,,0,,,69,69
74544,note_on,64,0,4,,,,,,,,0,,,48,0
74560,note_on,16,0,4,,,,,,,,0,,,45,69
74616,note_on,96,0,1,,,,,,,,0,,,72,0
74616,note_on,0,0,2,,,,,,,,0,,,65,0
74616,note_on,96,0,2,,,,,,,,0,,,69,0
74624,note_on,64,0,4,,,,,,,,0,,,45,0
74638,set_tempo,2110,1,0,,,,,,662179,,,,,,
74640,control_change,16,0,4,,,,,,,,0,64,0,,
74640,note_on,0,0,1,,,,,,,,0,,,60,73
74640,note_on,0,0,4,,,,,,,,0,,,41,69
74640,note_on,24,0,1,,,,,,,,0,,,65,73
74640,note_on,0,0,1,,,,,,,,0,,,69,73
74673,control_change,33,0,4,,,,,,,,0,64,127,,
74681,set_tempo,43,1,0,,,,,,669493,,,,,,
74704,note_on,31,0,4,,,,,,,,0,,,41,0
74720,note_on,16,0,4,,,,,,,,0,,,36,69
74721,set_tempo,40,1,0,,,,,,676972,,,,,,
74736,note_on,96,0,1,,,,,,,,0,,,69,0
74736,note_on,0,0,1,,,,,,,,0,,,65,0
74736,note_on,0,0,1,,,,,,,,0,,,60,0
74760,note_on,0,0,1,,,,,,,,0,,,57,73
74760,note_on,24,0,1,,,,,,,,0,,,65,73
74760,note_on,0,0,1,,,,,,,,0,,,60,73
74764,set_tempo,43,1,0,,,,,,684619,,,,,,
74784,note_on,64,0,4,,,,,,,,0,,,36,0
74800,note_on,16,0,4,,,,,,,,0,,,33,69
74804,set_tempo,40,1,0,,,,,,692441,,,,,,
74847,set_tempo,43,1,0,,,,,,700444,,,,,,
74856,note_on,0,0,1,,,,,,,,0,,,65,0
74856,note_on,0,0,1,,,,,,,,0,,,57,0
74856,note_on,96,0,1,,,,,,,,0,,,60,0
74864,note_on,64,0,4,,,,,,,,0,,,33,0
74880,note_on,24,0,1,,,,,,,,0,,,60,73
74880,note_on,16,0,4,,,,,,,,0,,,36,69
74880,note_on,0,0,1,,,,,,,,0,,,57,73
74880,note_on,0,0,1,,,,,,,,0,,,53,73
74886,set_tempo,39,1,0,,,,,,708634,,,,,,
74930,set_tempo,44,1,0,,,,,,717017,,,,,,
74944,note_on,64,0,4,,,,,,,,0,,,36,0
74960,note_on,16,0,4,,,,,,,,0,,,41,69
74969,set_tempo,39,1,0,,,,,,725602,,,,,,
74976,note_on,96,0,1,,,,,,,,0,,,57,0
74976,note_on,0,0,1,,,,,,,,0,,,60,0
74976,note_on,0,0,1,,,,,,,,0,,,53,0
75000,note_on,24,0,1,,,,,,,,0,,,57,73
75000,note_on,0,0,1,,,,,,,,0,,,65,73
75000,note_on,0,0,1,,,,,,,,0,,,60,73
75013,set_tempo,44,1,0,,,,,,734394,,,,,,
75024,note_on,64,0,4,,,,,,,,0,,,41,0
75040,note_on,16,0,4,,,,,,,,0,,,45,69
75052,set_tempo,39,1,0,,,,,,743402,,,,,,
75096,note_on,96,0,1,,,,,,,,0,,,65,0
75096,set_tempo,44,1,0,,,,,,752634,,,,,,
75096,note_on,0,0,1,,,,,,,,0,,,57,0
75096,note_on,0,0,1,,,,,,,,0,,,60,0
75104,note_on,64,0,4,,,,,,,,0,,,45,0
75120,note_on,24,0,1,,,,,,,,0,,,65,73
75120,note_on,0,0,1,,,,,,,,0,,,60,73
75120,note_on,16,0,4,,,,,,,,0,,,48,69
75120,note_on,0,0,1,,,,,,,,0,,,69,73
75127,control_change,7,0,4,,,,,,,,0,64,0,,
75135,set_tempo,39,1,0,,,,,,762098,,,,,,
75153,control_change,26,0,4,,,,,,,,0,64,127,,
75179,set_tempo,44,1,0,,,,,,771803,,,,,,
75184,note_on,31,0,4,,,,,,,,0,,,48,0
75200,note_on,16,0,4,,,,,,,,0,,,53,69
75216,note_on,0,0,1,,,,,,,,0,,,60,0
75216,note_on,0,0,1,,,,,,,,0,,,65,0
75216,note_on,96,0,1,,,,,,,,0,,,69,0
75218,set_tempo,39,1,0,,,,,,781759,,,,,,
75240,note_on,0,0,1,,,,,,,,0,,,69,73
75240,note_on,0,0,1,,,,,,,,0,,,71,73
75240,note_on,24,0,1,,,,,,,,0,,,65,73
75262,set_tempo,44,1,0,,,,,,791975,,,,,,
75264,note_on,64,0,4,,,,,,,,0,,,53,0
75280,note_on,16,0,4,,,,,,,,0,,,57,69
75301,set_tempo,39,1,0,,,,,,802461,,,,,,
75336,note_on,96,0,1,,,,,,,,0,,,69,0
75336,note_on,0,0,1,,,,,,,,0,,,65,0
75336,note_on,0,0,1,,,,,,,,0,,,71,0
75344,note_on,64,0,4,,,,,,,,0,,,57,0
75345,set_tempo,44,1,0,,,,,,813229,,,,,,
75360,note_on,0,0,1,,,,,,,,0,,,65,73
75360,note_on,24,0,1,,,,,,,,0,,,69,73
75360,note_on,0,0,1,,,,,,,,0,,,74,73
75360,note_on,16,0,4,,,,,,,,0,,,59,69
75384,set_tempo,39,1,0,,,,,,824289,,,,,,
75424,note_on,64,0,4,,,,,,,,0,,,59,0
75428,set_tempo,44,1,0,,,,,,835655,,,,,,
75440,note_on,16,0,4,,,,,,,,0,,,62,69
75456,note_on,96,0,1,,,,,,,,0,,,74,0
75456,note_on,0,0,1,,,,,,,,0,,,69,0
75456,note_on,0,0,1,,,,,,,,0,,,65,0
75467,set_tempo,39,1,0,,,,,,847338,,,,,,
75480,note_on,24,0,1,,,,,,,,0,,,65,73
75480,note_on,0,0,1,,,,,,,,0,,,72,73
75480,note_on,0,0,1,,,,,,,,0,,,69,73
75504,note_on,64,0,4,,,,,,,,0,,,62,0
75510,set_tempo,43,1,0,,,,,,859353,,,,,,
75520,note_on,16,0,4,,,,,,,,0,,,60,69
75550,set_tempo,40,1,0,,,,,,871713,,,,,,
75576,note_on,96,0,1,,,,,,,,0,,,69,0
75576,note_on,0,0,1,,,,,,,,0,,,72,0
75576,note_on,0,0,1,,,,,,,,0,,,65,0
75584,note_on,64,0,4,,,,,,,,0,,,60,0
75589,set_tempo,39,1,0,,,,,,884434,,,,,,
75598,set_tempo,9,1,0,,,,,,884434,,,,,,
75600,control_change,16,0,4,,,,,,,,0,64,0,,
75600,note_on,0,0,4,,,,,,,,0,,,47,69
75600,note_on,0,0,1,,,,,,,,0,,,72,73
75600,note_on,0,0,1,,,,,,,,0,,,68,73
75600,note_on,24,0,1,,,,,,,,0,,,64,73
75620,control_change,20,0,4,,,,,,,,0,64,127,,
75624,set_tempo,26,1,0,,,,,,871713,,,,,,
75646,set_tempo,22,1,0,,,,,,859353,,,,,,
75664,note_on,44,0,4,,,,,,,,0,,,47,0
75672,set_tempo,26,1,0,,,,,,847338,,,,,,
75680,note_on,16,0,4,,,,,,,,0,,,56,69
75694,set_tempo,22,1,0,,,,,,835655,,,,,,
75696,note_on,0,0,1,,,,,,,,0,,,64,0
75696,note_on,0,0,1,,,,,,,,0,,,68,0
75696,note_on,96,0,1,,,,,,,,0,,,72,0
75716,set_tempo,22,1,0,,,,,,824289,,,,,,
75742,set_tempo,26,1,0,,,,,,813229,,,,,,
75744,note_on,64,0,4,,,,,,,,0,,,56,0
75760,note_on,16,0,4,,,,,,,,0,,,57,69
75764,set_tempo,22,1,0,,,,,,802461,,,,,,
75780,note_on,84,0,1,,,,,,,,0,,,64,73
75790,set_tempo,26,1,0,,,,,,791975,,,,,,
75804,note_on,24,0,1,,,,,,,,0,,,64,0
75810,note_on,6,0,1,,,,,,,,0,,,64,73
75812,set_tempo,22,1,0,,,,,,781759,,,,,,
75824,note_on,64,0,4,,,,,,,,0,,,57,0
75833,set_tempo,21,1,0,,,,,,771803,,,,,,
75840,note_on,30,0,1,,,,,,,,0,,,68,73
75840,note_on,16,0,4,,,,,,,,0,,,58,69
75860,set_tempo,27,1,0,,,,,,762098,,,,,,
75881,set_tempo,21,1,0,,,,,,752634,,,,,,
75904,note_on,64,0,4,,,,,,,,0,,,58,0
75908,set_tempo,27,1,0,,,,,,743402,,,,,,
75920,note_on,16,0,4,,,,,,,,0,,,60,69
75929,set_tempo,21,1,0,,,,,,734394,,,,,,
75951,set_tempo,22,1,0,,,,,,725602,,,,,,
75977,set_tempo,26,1,0,,,,,,717017,,,,,,
75984,note_on,64,0,4,,,,,,,,0,,,60,0
75999,set_tempo,22,1,0,,,,,,708634,,,,,,
76000,note_on,16,0,4,,,,,,,,0,,,59,69
76025,set_tempo,26,1,0,,,,,,700444,,,,,,
76032,note_on,0,0,1,,,,,,,,0,,,64,0
76032,note_on,192,0,1,,,,,,,,0,,,68,0
76047,set_tempo,22,1,0,,,,,,692441,,,,,,
76064,note_on,64,0,4,,,,,,,,0,,,59,0
76069,set_tempo,22,1,0,,,,,,684619,,,,,,
76078,set_tempo,9,1,0,,,,,,596956,,,,,,
76080,note_on,0,0,4,,,,,,,,0,,,35,69
76080,note_on,1464,0,2,,,,,,,,0,,,59,69
76080,control_change,16,0,4,,,,,,,,0,64,0,,
76080,note_on,0,0,2,,,,,,,,0,,,57,69
76080,note_on,0,0,2,,,,,,,,0,,,63,69
76086,set_tempo,8,1,0,,,,,,602894,,,,,,
76095,set_tempo,9,1,0,,,,,,608952,,,,,,
76103,control_change,23,0,4,,,,,,,,0,64,127,,
76104,set_tempo,9,1,0,,,,,,615132,,,,,,
76113,set_tempo,9,1,0,,,,,,621440,,,,,,
76121,set_tempo,8,1,0,,,,,,627878,,,,,,
76130,set_tempo,9,1,0,,,,,,634451,,,,,,
76139,set_tempo,9,1,0,,,,,,641163,,,,,,
76144,note_on,41,0,4,,,,,,,,0,,,35,0
76148,set_tempo,9,1,0,,,,,,648018,,,,,,
76156,set_tempo,8,1,0,,,,,,655022,,,,,,
76160,note_on,16,0,4,,,,,,,,0,,,44,69
76165,set_tempo,9,1,0,,,,,,662179,,,,,,
76169,set_tempo,4,1,0,,,,,,669493,,,,,,
76178,set_tempo,9,1,0,,,,,,676972,,,,,,
76187,set_tempo,9,1,0,,,,,,684619,,,,,,
76196,set_tempo,9,1,0,,,,,,692441,,,,,,
76200,note_on,168,0,1,,,,,,,,0,,,66,73
76204,set_tempo,8,1,0,,,,,,700444,,,,,,
76213,set_tempo,9,1,0,,,,,,708634,,,,,,
76222,set_tempo,9,1,0,,,,,,717017,,,,,,
76224,note_on,64,0,4,,,,,,,,0,,,44,0
76230,set_tempo,8,1,0,,,,,,725602,,,,,,
76239,set_tempo,9,1,0,,,,,,734394,,,,,,
76240,note_on,16,0,4,,,,,,,,0,,,45,69
76248,set_tempo,9,1,0,,,,,,743402,,,,,,
76257,set_tempo,9,1,0,,,,,,752634,,,,,,
76261,set_tempo,4,1,0,,,,,,762098,,,,,,
76270,set_tempo,9,1,0,,,,,,771803,,,,,,
76272,note_on,0,0,2,,,,,,,,0,,,59,0
76272,note_on,192,0,2,,,,,,,,0,,,57,0
76272,note_on,0,0,2,,,,,,,,0,,,63,0
76278,set_tempo,8,1,0,,,,,,781759,,,,,,
76287,set_tempo,9,1,0,,,,,,791975,,,,,,
76296,set_tempo,9,1,0,,,,,,802461,,,,,,
76296,note_on,96,0,1,,,,,,,,0,,,66,0
76304,note_on,64,0,4,,,,,,,,0,,,45,0
76305,set_tempo,9,1,0,,,,,,813229,,,,,,
76313,set_tempo,8,1,0,,,,,,824289,,,,,,
76320,note_on,0,0,2,,,,,,,,0,,,59,69
76320,note_on,0,0,2,,,,,,,,0,,,57,69
76320,note_on,16,0,4,,,,,,,,0,,,46,69
76320,note_on,48,0,2,,,,,,,,0,,,63,69
76320,note_on,24,0,1,,,,,,,,0,,,69,73
76322,set_tempo,9,1,0,,,,,,835655,,,,,,
76331,set_tempo,9,1,0,,,,,,847338,,,,,,
76340,set_tempo,9,1,0,,,,,,859353,,,,,,
76348,set_tempo,8,1,0,,,,,,871713,,,,,,
76353,set_tempo,5,1,0,,,,,,884434,,,,,,
76361,set_tempo,8,1,0,,,,,,897532,,,,,,
76370,set_tempo,9,1,0,,,,,,911023,,,,,,
76379,set_tempo,9,1,0,,,,,,924927,,,,,,
76384,note_on,64,0,4,,,,,,,,0,,,46,0
76388,set_tempo,9,1,0,,,,,,939261,,,,,,
76396,set_tempo,8,1,0,,,,,,954047,,,,,,
76400,note_on,16,0,4,,,,,,,,0,,,48,69
76405,set_tempo,9,1,0,,,,,,969305,,,,,,
76414,set_tempo,9,1,0,,,,,,985060,,,,,,
76422,set_tempo,8,1,0,,,,,,1001335,,,,,,
76431,set_tempo,9,1,0,,,,,,1018157,,,,,,
76436,set_tempo,5,1,0,,,,,,1035554,,,,,,
76464,note_on,144,0,1,,,,,,,,0,,,69,0
76464,note_on,144,0,2,,,,,,,,0,,,57,0
76464,note_on,64,0,4,,,,,,,,0,,,48,0
76464,note_on,0,0,2,,,,,,,,0,,,63,0
76464,note_on,0,0,2,,,,,,,,0,,,59,0
76480,note_on,16,0,4,,,,,,,,0,,,47,69
76500,note_on,36,0,1,,,,,,,,0,,,68,73
76500,note_on,36,0,2,,,,,,,,0,,,57,69
76500,note_on,0,0,2,,,,,,,,0,,,63,69
76500,note_on,0,0,2,,,,,,,,0,,,59,69
76544,note_on,64,0,4,,,,,,,,0,,,47,0
76548,note_on,48,0,2,,,,,,,,0,,,63,0
76548,note_on,0,0,2,,,,,,,,0,,,57,0
76548,note_on,0,0,2,,,,,,,,0,,,59,0
76548,note_on,48,0,1,,,,,,,,0,,,68,0
76549,set_tempo,113,1,0,,,,,,897532,,,,,,
76558,set_tempo,9,1,0,,,,,,662179,,,,,,
76560,note_on,0,0,1,,,,,,,,0,,,56,80
76560,control_change,0,0,4,,,,,,,,0,64,0,,
76560,note_on,16,0,4,,,,,,,,0,,,40,80
76560,note_on,12,0,1,,,,,,,,0,,,64,80
76608,note_on,48,0,4,,,,,,,,0,,,40,0
76608,control_change,0,0,4,,,,,,,,0,64,127,,
76610,set_tempo,52,1,0,,,,,,655022,,,,,,
76620,note_on,12,0,4,,,,,,,,0,,,47,64
76656,note_on,96,0,1,,,,,,,,0,,,56,0
76656,note_on,0,0,1,,,,,,,,0,,,64,0
76658,set_tempo,48,1,0,,,,,,648018,,,,,,
76668,note_on,48,0,4,,,,,,,,0,,,47,0
76680,note_on,24,0,1,,,,,,,,0,,,68,80
76680,note_on,12,0,4,,,,,,,,0,,,52,64
76680,note_on,0,0,1,,,,,,,,0,,,80,80
76680,note_on,0,0,1,,,,,,,,0,,,76,80
76680,note_on,0,0,1,,,,,,,,0,,,71,80
76710,set_tempo,52,1,0,,,,,,641163,,,,,,
76728,note_on,48,0,4,,,,,,,,0,,,52,0
76740,note_on,12,0,4,,,,,,,,0,,,59,80
76758,set_tempo,48,1,0,,,,,,634451,,,,,,
76776,note_on,0,0,1,,,,,,,,0,,,80,0
76776,note_on,0,0,1,,,,,,,,0,,,68,0
76776,note_on,0,0,1,,,,,,,,0,,,76,0
76776,note_on,96,0,1,,,,,,,,0,,,71,0
76788,note_on,48,0,4,,,,,,,,0,,,59,0
76800,note_on,24,0,1,,,,,,,,0,,,71,80
76800,note_on,0,0,1,,,,,,,,0,,,64,80
76800,note_on,0,0,1,,,,,,,,0,,,68,80
76800,note_on,0,0,1,,,,,,,,0,,,76,80
76800,note_on,12,0,4,,,,,,,,0,,,59,80
76811,set_tempo,53,1,0,,,,,,627878,,,,,,
76848,note_on,48,0,4,,,,,,,,0,,,59,0
76859,set_tempo,48,1,0,,,,,,621440,,,,,,
76860,note_on,12,0,4,,,,,,,,0,,,52,64
76896,note_on,0,0,1,,,,,,,,0,,,71,0
76896,note_on,0,0,1,,,,,,,,0,,,68,0
76896,note_on,0,0,1,,,,,,,,0,,,64,0
76896,note_on,96,0,1,,,,,,,,0,,,76,0
76908,note_on,48,0,4,,,,,,,,0,,,52,0
76911,set_tempo,52,1,0,,,,,,615132,,,,,,
76920,note_on,0,0,1,,,,,,,,0,,,71,80
76920,note_on,0,0,1,,,,,,,,0,,,76,80
76920,note_on,12,0,4,,,,,,,,0,,,47,64
76920,note_on,24,0,1,,,,,,,,0,,,68,80
76920,note_on,0,0,1,,,,,,,,0,,,80,80
76959,set_tempo,48,1,0,,,,,,608952,,,,,,
76968,note_on,48,0,4,,,,,,,,0,,,47,0
76980,note_on,12,0,4,,,,,,,,0,,,40,80
77012,set_tempo,53,1,0,,,,,,602894,,,,,,
77016,note_on,0,0,1,,,,,,,,0,,,80,0
77016,note_on,0,0,1,,,,,,,,0,,,76,0
77016,note_on,0,0,1,,,,,,,,0,,,68,0
77016,note_on,96,0,1,,,,,,,,0,,,71,0
77022,control_change,42,0,4,,,,,,,,0,64,0,,
77028,note_on,6,0,4,,,,,,,,0,,,40,0
77040,note_on,12,0,4,,,,,,,,0,,,40,80
77040,note_on,24,0,1,,,,,,,,0,,,76,80
77040,note_on,0,0,1,,,,,,,,0,,,83,80
77040,note_on,0,0,1,,,,,,,,0,,,80,80
77040,note_on,0,0,1,,,,,,,,0,,,71,80
77046,control_change,6,0,4,,,,,,,,0,64,127,,
77060,set_tempo,48,1,0,,,,,,596956,,,,,,
77088,note_on,42,0,4,,,,,,,,0,,,40,0
77100,note_on,12,0,4,,,,,,,,0,,,47,64
77112,set_tempo,52,1,0,,,,,,591133,,,,,,
77136,note_on,96,0,1,,,,,,,,0,,,71,0
77136,note_on,0,0,1,,,,,,,,0,,,80,0
77136,note_on,0,0,1,,,,,,,,0,,,76,0
77136,note_on,0,0,1,,,,,,,,0,,,83,0
77148,note_on,48,0,4,,,,,,,,0,,,47,0
77160,set_tempo,48,1,0,,,,,,585423,,,,,,
77160,note_on,12,0,4,,,,,,,,0,,,52,64
77160,note_on,24,0,1,,,,,,,,0,,,76,80
77160,note_on,0,0,1,,,,,,,,0,,,85,80
77160,note_on,0,0,1,,,,,,,,0,,,80,80
77160,note_on,0,0,1,,,,,,,,0,,,73,80
77208,note_on,48,0,4,,,,,,,,0,,,52,0
77212,set_tempo,52,1,0,,,,,,579822,,,,,,
77220,note_on,12,0,4,,,,,,,,0,,,59,80
77256,note_on,0,0,1,,,,,,,,0,,,76,0
77256,note_on,0,0,1,,,,,,,,0,,,85,0
77256,note_on,96,0,1,,,,,,,,0,,,73,0
77256,note_on,0,0,1,,,,,,,,0,,,80,0
77260,set_tempo,48,1,0,,,,,,574328,,,,,,
77268,note_on,48,0,4,,,,,,,,0,,,59,0
77269,set_tempo,9,1,0,,,,,,574328,,,,,,
77280,note_on,0,0,1,,,,,,,,0,,,80,80
77280,note_on,0,0,1,,,,,,,,0,,,83,80
77280,note_on,0,0,1,,,,,,,,0,,,76,80
77280,note_on,24,0,1,,,,,,,,0,,,71,80
77280,note_on,12,0,4,,,,,,,,0,,,59,80
77328,note_on,48,0,4,,,,,,,,0,,,59,0
77340,note_on,12,0,4,,,,,,,,0,,,52,64
77376,note_on,0,0,1,,,,,,,,0,,,71,0
77376,note_on,0,0,1,,,,,,,,0,,,76,0
77376,note_on,0,0,1,,,,,,,,0,,,80,0
77376,note_on,96,0,1,,,,,,,,0,,,83,0
77388,note_on,48,0,4,,,,,,,,0,,,52,0
77400,note_on,12,0,4,,,,,,,,0,,,47,64
77400,note_on,0,0,1,,,,,,,,0,,,80,80
77400,note_on,0,0,1,,,,,,,,0,,,71,80
77400,note_on,0,0,1,,,,,,,,0,,,76,80
77400,note_on,24,0,1,,,,,,,,0,,,68,80
77448,note_on,48,0,4,,,,,,,,0,,,47,0
77460,note_on,12,0,4,,,,,,,,0,,,40,80
77496,note_on,96,0,1,,,,,,,,0,,,76,0
77496,note_on,0,0,1,,,,,,,,0,,,68,0
77496,note_on,0,0,1,,,,,,,,0,,,71,0
77496,note_on,0,0,1,,,,,,,,0,,,80,0
77508,note_on,48,0,4,,,,,,,,0,,,40,0
77520,note_on,24,0,1,,,,,,,,0,,,71,80
77520,note_on,12,0,4,,,,,,,,0,,,40,80
77520,note_on,0,0,1,,,,,,,,0,,,76,80
77520,note_on,0,0,1,,,,,,,,0,,,64,80
77520,note_on,0,0,1,,,,,,,,0,,,68,80
77526,control_change,6,0,4,,,,,,,,0,64,0,,
77550,control_change,24,0,4,,,,,,,,0,64,127,,
77568,note_on,18,0,4,,,,,,,,0,,,40,0
77580,note_on,12,0,4,,,,,,,,0,,,47,64
77616,note_on,0,0,1,,,,,,,,0,,,68,0
77616,note_on,0,0,1,,,,,,,,0,,,71,0
77616,note_on,0,0,1,,,,,,,,0,,,76,0
77616,note_on,96,0,1,,,,,,,,0,,,64,0
77628,note_on,48,0,4,,,,,,,,0,,,47,0
77640,note_on,12,0,4,,,,,,,,0,,,52,64
77640,note_on,24,0,1,,,,,,,,0,,,71,80
77640,note_on,0,0,1,,,,,,,,0,,,68,80
77640,note_on,0,0,1,,,,,,,,0,,,76,80
77640,note_on,0,0,1,,,,,,,,0,,,80,80
77688,note_on,48,0,4,,,,,,,,0,,,52,0
77700,note_on,12,0,4,,,,,,,,0,,,59,80
77736,note_on,0,0,1,,,,,,,,0,,,80,0
77736,note_on,0,0,1,,,,,,,,0,,,71,0
77736,note_on,0,0,1,,,,,,,,0,,,76,0
77736,note_on,96,0,1,,,,,,,,0,,,68,0
77748,note_on,48,0,4,,,,,,,,0,,,59,0
77760,note_on,24,0,1,,,,,,,,0,,,76,80
77760,note_on,12,0,4,,,,,,,,0,,,59,80
77760,note_on,0,0,1,,,,,,,,0,,,71,80
77760,note_on,0,0,1,,,,,,,,0,,,83,80
77760,note_on,0,0,1,,,,,,,,0,,,80,80
77808,note_on,48,0,4,,,,,,,,0,,,59,0
77820,note_on,12,0,4,,,,,,,,0,,,52,64
77856,note_on,96,0,1,,,,,,,,0,,,83,0
77856,note_on,0,0,1,,,,,,,,0,,,80,0
77856,note_on,0,0,1,,,,,,,,0,,,76,0
77856,note_on,0,0,1,,,,,,,,0,,,71,0
77868,note_on,48,0,4,,,,,,,,0,,,52,0
77880,note_on,12,0,4,,,,,,,,0,,,47,64
77880,note_on,0,0,1,,,,,,,,0,,,85,80
77880,note_on,0,0,1,,,,,,,,0,,,73,80
77880,note_on,24,0,1,,,,,,,,0,,,80,80
77880,note_on,0,0,1,,,,,,,,0,,,76,80
77928,note_on,48,0,4,,,,,,,,0,,,47,0
77940,note_on,12,0,4,,,,,,,,0,,,40,80
77952,control_change,12,0,4,,,,,,,,0,64,0,,
77976,note_on,0,0,1,,,,,,,,0,,,80,0
